book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_21,32,ROI_498.png,419400,699,600,0.333,[],['NONE'],[0.774],1,[],{0: 'NaN'},"['Good evening, viewers. Tonight is a very special occasion. we are the eminent singer, Bianca Castafiore, of La Scala, so aptly called "" the Milanese nightingale ']"
T_21,32,ROI_499.png,398400,664,600,0.0,['tintin'],[0.956],[],0,[],{},[]
T_21,32,ROI_500.png,139683,461,303,0.0,[],['NONE'],[],0,[],{},[]
T_21,32,ROI_501.png,325856,544,599,0.35,"['tintin', 'calculus']","[0.906, 0.739]","[0.916, 0.799]",2,['2'],"{0: 'NaN', 1: 'calculus'}","['well, my last tour of the West Indies ( a triumph, by therway ) was so exhausting and as I knew that Captain ', '?']"
T_21,32,ROI_502.png,416806,697,598,0.437,['haddock'],[0.907],"[0.951, 0.905, 0.723]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'haddock'}","[""why, you've installed tele. vision three. sets at once And you never even told me ziz "", 'ssh. ', 'would welcome me with open l had ininviting my- self to stay. ']"
T_21,32,ROI_503.png,345623,577,599,0.323,[],['NONE'],[0.815],1,[],{0: 'NaN'},"[""Oh! look that's. that's sig- nora castafiore yes. if assure it is. good gracious. tell her ""]"
T_21,32,ROI_504.png,308400,514,600,0.352,[],['NONE'],"[0.916, 0.815]",2,[],"{0: 'NaN', 1: 'NaN'}","[""professor professor don't there. They're shooting! "", ""she must see it, the dear lady. she'simply must! ""]"
T_21,32,ROI_505.png,794274,1326,599,0.024,[],['NONE'],[0.755],1,[],{0: 'NaN'},['e-e-eeki. ']
T_21,33,ROI_507.png,345623,577,599,0.203,"['tintin', 'snowy', 'calculus']","[0.926, 0.905, 0.708]",[0.846],1,['1'],{0: 'calculus'},['Stars above What is the meaning of all this masquer- ade? ']
T_21,33,ROI_508.png,316342,529,598,0.504,"['calculus', 'tintin']","[0.983, 0.911]",[0.933],1,['1'],{0: 'calculus'},"[""a wedding is arranged. and I'm the last to hear about it! You install tele- vision. but you don't tell me! they. re shooting a film. no one says. word! it's a conspiracy every. one's plotting to ine in the dark! ""]"
T_21,33,ROI_509.png,423045,711,595,0.311,"['calculus', 'tintin']","[0.949, 0.929]","[0.98, 0.854]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","[""come which me, professor. it's all misund. jerstanding. "", ""And poor, Signora Castafiore is appear. teiling her! on television, and no one thinks of It's monstrous! ""]"
T_21,33,ROI_510.png,371380,620,599,0.175,"['tintin', 'calculus', 'snowy']","[0.933, 0.889, 0.847]","[0.962, 0.922]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Come, Professor, let me explain. ', 'pained? me? pained certainly not, but. ']"
T_21,33,ROI_511.png,102024,436,234,0.0,[],['NONE'],[],0,[],{},[]
T_21,33,ROI_512.png,454042,758,599,0.127,"['tintin', 'snowy']","[0.931, 0.828]",[0.717],1,['1'],{0: 'tintin'},['Poor Americans! what have rhey done. deserve iit 2. ']
T_21,33,ROI_513.png,150164,434,346,0.322,[],['NONE'],[0.785],1,[],{0: 'NaN'},"['may I ask, signora, whether you have any plans? ']"
T_21,33,ROI_514.png,350439,587,597,0.138,[],['NONE'],[0.753],1,[],{0: 'NaN'},['And reduce them to ruins as well!. ']
T_21,33,ROI_515.png,242190,405,598,0.464,[],['NONE'],[0.823],1,[],{0: 'NaN'},"['and tell, me, sig- nora which works will you perform on or l say, your triumphai pro- gress? ']"
T_21,33,ROI_516.png,239798,401,598,0.364,[],['NONE'],[0.878],1,[],{0: 'NaN'},"[""howwell you put i'll yes. as usual, i shall be singing rossini, puccini, ohi silly me ""]"
T_21,33,ROI_517.png,240798,402,599,0.314,[],['NONE'],[0.89],1,[],{0: 'NaN'},"[""ah, gounod wiasn't it in Gounod that you achieved your greatest success. made your name, in fact? ""]"
T_21,33,ROI_518.png,240798,402,599,0.366,[],['NONE'],[0.856],1,[],{0: 'NaN'},"['yes, the Jewel Song froim. faust "" swept me to the pinnacle they say r\'midine. ']"
T_21,33,ROI_519.png,244800,408,600,0.435,[],['NONE'],"[0.894, 0.771]",2,[],"{0: 'NaN', 1: 'NaN'}","['please, signora. if know out viewers would be overcome. if you would sing that great aria them. ', 'of course! ']"
T_21,33,ROI_520.png,269248,448,601,0.142,['haddock'],[0.942],[0.849],1,['1'],{0: 'haddock'},"[""Emergency! take cover! She's going to sing! ""]"
T_21,33,ROI_521.png,329294,547,602,0.086,['haddock'],[0.803],[0.835],1,[],{0: 'NaN'},['Hello-o- can hear you ']
T_21,34,ROI_524.png,237606,398,597,0.348,[],['NONE'],"[0.926, 0.911, 0.883]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""Come on, let's press on It's getting late. "", 'vision on! ', 'stand by sound on ']"
T_21,34,ROI_525.png,866278,1439,602,0.031,[],['NONE'],[0.89],1,[],{0: 'NaN'},['AAAAY : My beauty.... ']
T_21,34,ROI_526.png,273426,458,597,0.258,[],['NONE'],[0.95],1,[],{0: 'NaN'},['past compare these jewels off ']
T_21,34,ROI_527.png,238800,400,597,0.189,[],['NONE'],"[0.784, 0.645]",2,[],"{0: 'NaN', 1: 'NaN'}","['AAA H. fi off, effi My beauty ', 'UNKNOWN']"
T_21,34,ROI_528.png,306176,512,598,0.166,[],['NONE'],[0.689],1,[],{0: 'NaN'},['il ca n hearer. ']
T_21,34,ROI_529.png,254748,426,598,0.193,[],['NONE'],"[0.889, 0.885]",2,[],"{0: 'NaN', 1: 'NaN'}","['cut ', 'sacrilege! who dares. to interrupt? ']"
T_21,34,ROI_530.png,432720,720,601,0.145,[],['NONE'],[0.697],1,[],{0: 'NaN'},"[""madamina! It's Iago, he's escaped from ""]"
T_21,34,ROI_531.png,327054,546,599,0.486,[],['NONE'],[0.914],1,[],{0: 'NaN'},"[""How clever animals are! and what a true instinct they have for art! look at darling obviously he couldn't voice but come, my pet, me won't be a moment. ""]"
T_21,34,ROI_532.png,331151,551,601,0.41,['haddock'],[0.914],"[0.915, 0.883]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['oh, there you are, Captain Bed- sock. Just imagine, I ago got himself, just to come and hear me ', 'hmm Amazing! ']"
T_21,34,ROI_533.png,190124,319,596,0.403,[],['NONE'],"[0.946, 0.669]",2,[],"{0: 'NaN', 1: 'NaN'}","['Quick as you can now. all ready? quiet studio please ', 'meanwhile. ']"
T_21,34,ROI_534.png,282728,472,599,0.265,[],['NONE'],[0.95],1,[],{0: 'NaN'},"['tell me, 59 p. fs was l ever expi marga ']"
T_21,34,ROI_535.png,243194,406,599,0.281,[],['NONE'],"[0.962, 0.95, 0.828]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['This is the lask straw! ', ""damn' a blackout. "", 'RITA...?. ']"
T_21,34,ROI_536.png,367220,610,602,0.172,[],['NONE'],"[0.934, 0.79, 0.782]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['anyone got a inatch? ', 'Mind the cables! ', 'The fuses. il ex pect ']"
T_21,35,ROI_538.png,270600,451,600,0.483,[],['NONE'],"[0.945, 0.936, 0.829]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""Here, Snowy, stay close to me, other- wise you'll get trodden on : "", 'wooah! ', 'IRMAA-AA. my jewels! run ']"
T_21,35,ROI_539.png,268800,448,600,0.0,[],['NONE'],[],0,[],{},[]
T_21,35,ROI_540.png,268951,449,599,0.227,[],['NONE'],[0.938],1,[],{0: 'NaN'},"[""What's the idea. run- ning around in the dark where are you off to? ""]"
T_21,35,ROI_541.png,270600,451,600,0.202,[],['NONE'],"[0.938, 0.839]",2,[],"{0: 'NaN', 1: 'NaN'}","[""That's the front door come on, snowy. let's see! "", 'wooah! ']"
T_21,35,ROI_542.png,275080,460,598,0.205,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""Down the drive! some- running away. one snakes, it's the photographer! ""]"
T_21,35,ROI_543.png,248585,415,599,0.194,[],['NONE'],"[0.925, 0.91]",2,[],"{0: 'NaN', 1: 'NaN'}","['too late to catch him. now. ', 'wooah! ']"
T_21,35,ROI_544.png,279600,466,600,0.179,[],['NONE'],"[0.979, 0.851, 0.84, 0.662]",4,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN'}","['ahn. there are the lights. ', 'aaaah. ', 'aaah! ', 'aaaah. ']"
T_21,35,ROI_545.png,276777,459,603,0.205,['tintin'],[0.879],"[0.971, 0.895]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Only the fuses. Mr Tintin. ', 'What was it, Nestor? ']"
T_21,35,ROI_546.png,316727,527,601,0.164,[],['NONE'],"[0.95, 0.688]",2,[],"{0: 'NaN', 1: 'NaN'}","[""This'll please the boss. "", 'meanwhile. ']"
T_21,35,ROI_547.png,228600,381,600,0.09,[],['NONE'],[0.762],1,[],{0: 'NaN'},"['oh, madame! Madame! ']"
T_21,35,ROI_548.png,219234,366,599,0.409,['haddock'],[0.92],"[0.861, 0.737]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['That cured step again. ', 'thump 1 ']"
T_21,35,ROI_549.png,315600,526,600,0.171,[],['NONE'],"[0.879, 0.819]",2,[],"{0: 'NaN', 1: 'NaN'}","['well, rrmataatz. ', 'Your jet... je... je... jewels ']"
T_21,35,ROI_550.png,275400,459,600,0.361,[],['NONE'],"[0.873, 0.856, 0.613]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['your je. mudaame, your jew-jew. your jewels. ', ""in heaven's name, speak, girl "", ""in heaven's name, speak, ""]"
T_21,35,ROI_551.png,319866,534,599,0.241,[],['NONE'],"[0.876, 0.84]",2,[],"{0: 'NaN', 1: 'NaN'}","['Gone, madame all gone. booi hoo-00 ', 'mortem! ']"
T_21,35,ROI_552.png,494175,825,599,0.058,['tintin'],[0.803],"[0.948, 0.915, 0.901]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['AAAAIAN ', 'quick quick! ', 'AAAAIAN ']"
T_21,36,ROI_554.png,341430,570,599,0.092,['tintin'],[0.947],"[0.971, 0.899]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['over there! on the sofa! ', 'AAAAIAN ']"
T_21,36,ROI_555.png,212046,354,599,0.185,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""hey. here's another out cold! ""]"
T_21,36,ROI_556.png,311234,517,602,0.311,[],['NONE'],"[0.964, 0.876, 0.8]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['smelling salts. She needs smell - ing salts! ', 'a fine. carry-on! ', 'We must ring the police at once. ']"
T_21,36,ROI_557.png,213964,359,596,0.196,[],['NONE'],[0.963],1,[],{0: 'NaN'},['knew it would happen. Boo-hoo. hoo!. knew it would! ']
T_21,36,ROI_558.png,431879,721,599,0.396,['tintin'],[0.944],"[0.949, 0.763]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Our photographer?. who?. the photographer who was here just He was nothing to do with us. ', 'il may as well tell you, your photographer skeddiddled off under cover of the dark- ness. I saw him. making a dash for it. ']"
T_21,36,ROI_559.png,342654,573,598,0.226,['tintin'],[0.962],[0.942],1,[],{0: 'NaN'},['and thought he was a private photographer engaged by Signora castafiore. ']
T_21,36,ROI_560.png,154808,523,296,0.274,['haddock'],[0.932],[0.872],1,[],{0: 'NaN'},['hello? spike police? This is Captain... what? ']
T_21,36,ROI_561.png,150336,522,288,0.48,[],['NONE'],[0.741],1,[],{0: 'NaN'},"['I said : wrong number, sir. the butcher. not at all sir. ']"
T_21,36,ROI_562.png,127650,555,230,0.459,['haddock'],[0.919],[0.849],1,[],{0: 'NaN'},"['hello? police Oh, good haddock. ']"
T_21,36,ROI_563.png,362986,607,598,0.444,['haddock'],[0.866],[0.817],1,['1'],{0: 'haddock'},"[""what?. they were with you good heavens! On their way? They'll be here any minute now? were they. doing yes. I see All right. I'll wait till they goodbye, inspector. ""]"
T_21,36,ROI_564.png,394912,656,602,0.202,['haddock'],[0.952],[0.742],1,[],{0: 'NaN'},"['Blistering barnacles, what were those two ostrogoths doing at Marlinspike police station? ']"
T_21,36,ROI_565.png,194805,555,351,0.61,"['haddock', 'haddock']","[0.941, 0.714]",[0.795],1,[],{0: 'NaN'},"[""good evening, Inspector. Can you send someone along here at once?. there's a bery. what?! A stroke of luck. ""]"
T_21,36,ROI_566.png,230016,384,599,0.381,"['snowy', 'tintin']","[0.874, 0.839]","[0.919, 0.912]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['I know. that look it means. ', ""So the photographer That's odd. ""]"
T_21,36,ROI_567.png,396000,660,600,0.019,"['snowy', 'tintin', 'haddock']","[0.931, 0.919, 0.913]",[0.656],1,['1'],{0: 'tintin'},['0h?. ']
T_21,36,ROI_568.png,464824,776,599,0.06,"['tintin', 'haddock']","[0.925, 0.923]","[0.87, 0.671]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Hello-o-! can hear. you! ', '63 ']"
T_21,37,ROI_570.png,228651,383,597,0.234,['tintin'],[0.948],"[0.935, 0.894]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['quite right! ', ""visitors, yousaid? bet it's the Thompsonal ""]"
T_21,37,ROI_571.png,625356,1044,599,0.012,['haddock'],[0.792],[0.816],1,[],{0: 'NaN'},['!']
T_21,37,ROI_572.png,234416,392,598,0.195,['tintin'],[0.85],[0.924],1,['1'],{0: 'tintin'},"['you poor, poor things! what happened? ']"
T_21,37,ROI_573.png,407068,683,596,0.346,"['tintin', 't-t']","[0.93, 0.896]","[0.949, 0.847, 0.838]",3,"['1', '3']","{0: 'tintin', 1: 'NaN', 2: 't-t'}","[""You're not hurt. l hope? "", ""To be precise : I think you didn't brake at all! "", 'err. I think I must have braked a ']"
T_21,37,ROI_574.png,324275,545,595,0.485,"['t-t', 't-t', 'tintin']","[0.952, 0.907, 0.827]","[0.95, 0.906]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","[""no, not at all. nothing worries us. look, we're we're here on a most important mission we've been sent to protect your guest, Signora Castafiore, and her jewels "", 'aaah! ']"
T_21,37,ROI_575.png,350455,589,595,0.417,"['t-t', 't-t', 'tintin', 'haddock']","[0.904, 0.883, 0.876, 0.832]","[0.908, 0.803, 0.783]",3,"['1', '2', '3']","{0: 't-t', 1: 'haddock', 2: 't-t'}","['The stable door? no We came by car ', ""You dunder-headed ethelreds! I suppose you've come to shut the stable door, eh? "", 'good-evening. captain. ']"
T_21,37,ROI_576.png,332445,555,599,0.31,"['t-t', 't-t']","[0.96, 0.752]","[0.899, 0.897, 0.876]",3,"['2', '3']","{0: 'NaN', 1: 't-t', 2: 't-t'}","['the Captain means that the horse. castafiore jewels. ', 'who? ', 'no ']"
T_21,37,ROI_577.png,321663,537,599,0.262,['t-t'],[0.756],[0.952],1,[],{0: 'NaN'},"[""That's what we've got to find out. But come in, we'll 11 you in the picture. ""]"
T_21,37,ROI_578.png,431756,722,598,0.322,"['tintin', 't-t', 'haddock', 't-t']","[0.952, 0.916, 0.901, 0.873]","[0.928, 0.748]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","[""yet what? It's the classic crime : an accomplice cuts off the current while "", 'Those are the facts. every thing seems. to and yet ']"
T_21,37,ROI_579.png,143592,579,248,0.462,['tintin'],[0.951],[0.773],1,['1'],{0: 'tintin'},"[""Out of the question the current wasn't cut off : the fuses. went. ""]"
T_21,37,ROI_580.png,420394,703,598,0.362,"['t-t', 'tintin']","[0.922, 0.824]","[0.938, 0.896, 0.744]",3,"['1', '2', '3']","{0: 'tintin', 1: 't-t', 2: 'tintin'}","[""just what I'd have said! "", 'hmm! ', ""maybe. But he couldn't tell when the fuses were going to blow, oreven that they'd blow at all 1st was pure chance. ""]"
T_21,37,ROI_581.png,319267,533,599,0.428,"['tintin', 't-t']","[0.965, 0.839]",[0.892],1,['1'],{0: 't-t'},"[""well, since you so keen to dott the'i's and t's, I'd be interested to hear your answer other' little question which might ask ""]"
T_21,37,ROI_582.png,189833,577,329,0.58,['t-t'],[0.946],[0.756],1,[],{0: 'NaN'},"[""A fuse, a power failure, it's all the same to me, young man. 1st was dark, and that was what the thief wanted. ""]"
T_21,38,ROI_584.png,239994,402,597,0.322,"['tintin', 't-t']","[0.876, 0.776]",[0.945],1,['1'],{0: 't-t'},['you say the fuses blew. All right. But did you discover that for yourself? ']
T_21,38,ROI_585.png,299097,501,597,0.337,"['t-t', 'tintin', 't-t']","[0.966, 0.965, 0.802]","[0.93, 0.911, 0.911]",3,"['1', '2', '3']","{0: 't-t', 1: 'tintin', 2: 't-t'}","[""nestor? the 2 aha' "", 'It was Nestor who told me, when he came up from the cellar. ', ""aha' ""]"
T_21,38,ROI_586.png,135150,530,255,0.446,['t-t'],[0.951],[0.895],1,[],{0: 'NaN'},"['nestor, who once worked for those crooks the Bird brothers a good testimonial ']"
T_21,38,ROI_587.png,213843,357,599,0.368,['haddock'],[0.924],[0.947],1,['1'],{0: 'haddock'},"['Anyway, blistering barnacles. nestor is absolutely and I for- bid you to suspect ']"
T_21,38,ROI_588.png,172454,529,326,0.577,['tintin'],[0.937],[0.722],1,[],{0: 'NaN'},"['You know perfectly well, when those gangsters were tried. the evidence proved that nestor nothing of their activities. Anyway. ']"
T_21,38,ROI_589.png,280200,467,600,0.348,"['t-t', 'tintin', 't-t']","[0.957, 0.928, 0.924]","[0.96, 0.926]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","[""We shall see, see. meanwhile, we'll proceed with the routine questioning "", 'very well. follow me. ']"
T_21,38,ROI_590.png,318600,531,600,0.201,"['t-t', 't-t', 'tintin']","[0.98, 0.975, 0.934]","[0.907, 0.867, 0.862]",3,"['1', '2', '3']","{0: 't-t', 1: 't-t', 2: 'tintin'}","['yes. ', 'we know! ', 'look out, cables all ']"
T_21,38,ROI_591.png,487800,813,600,0.132,"['t-t', 'tintin']","[0.875, 0.832]","[0.872, 0.706]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['no one is to leave. ', 'Thompson and Thomson, certified detectives. ']"
T_21,38,ROI_592.png,348618,582,599,0.148,"['tintin', 't-t', 't-t']","[0.926, 0.783, 0.777]",[0.776],1,['1'],{0: 'tintin'},"[""and here's Signora Castafiore. see she's ""]"
T_21,38,ROI_593.png,380365,635,599,0.17,[],['NONE'],"[0.885, 0.797, 0.684]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['charmed! ', 'signora! ', 'Ah. Signora Nightingale. the Milan- ese castafiore. ']"
T_21,38,ROI_594.png,356405,595,599,0.37,[],['NONE'],"[0.961, 0.922, 0.746]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['Go on, gentlemen. ', 'To be precise er ', 'madam, we are here to set light to. er, to throw light on circumstances surrounding your terrible loss. ']"
T_21,38,ROI_595.png,140771,589,239,0.558,['t-t'],[0.968],[0.82],1,['1'],{0: 't-t'},"['just to clear up one point, madam where were ly hocked mean locked? ']"
T_21,38,ROI_596.png,362976,608,597,0.393,['t-t'],[0.967],"[0.867, 0.806]",2,['2'],"{0: 'NaN', 1: 't-t'}","['alas, no, gent lemen. ', 'dead or alive, no stone unturned, that is our policy. mei j presume your jewels are fully insured? ']"
T_21,38,ROI_597.png,175796,619,284,0.393,[],['NONE'],[0.805],1,[],{0: 'NaN'},['mr. swag promised to fix the thing ']
T_21,38,ROI_598.png,201096,588,342,0.363,[],['NONE'],[0.954],1,[],{0: 'NaN'},['in a drawer in my room upstairs. Oh my jewels! my beautiful jeweis. ']
T_21,38,ROI_599.png,182900,620,295,0.416,['t-t'],[0.971],[0.949],1,[],{0: 'NaN'},['swagg? Fix it up? fix what is this. some sort of conspir- acy 2 ']
T_21,39,ROI_602.png,381066,633,602,0.269,[],['NONE'],"[0.955, 0.85, 0.807]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""ah, that's all right... Otherwise. "", 'yes, other wise. ', 'no no gentlemen. Mr. Swag repre- sents an insurance company. ']"
T_21,39,ROI_603.png,167821,653,257,0.426,['t-t'],[0.952],[0.921],1,[],{0: 'NaN'},"['now, upstairs. good was the drawer locked? ']"
T_21,39,ROI_604.png,319662,531,602,0.298,['t-t'],[0.978],"[0.939, 0.879]",2,['2'],"{0: 'NaN', 1: 't-t'}","['why, my jewel. case of course, the one l ', 'the case? what case was that, madam? ']"
T_21,39,ROI_605.png,214840,655,328,0.462,[],['NONE'],[0.913],1,[],{0: 'NaN'},"['fetched it from there and the key was hidden in a vase. l earlier on, when I took the drawer. ']"
T_21,39,ROI_606.png,237803,397,599,0.144,[],['NONE'],[0.944],1,[],{0: 'NaN'},['mamma mia! remember now! ']
T_21,39,ROI_607.png,517800,863,600,0.04,[],['NONE'],[0.9],1,[],{0: 'NaN'},['I was sit- thing here. ']
T_21,39,ROI_608.png,331932,556,597,0.151,[],['NONE'],"[0.928, 0.845, 0.746]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['there! there! did i tell you ', '?', 'UNKNOWN']"
T_21,39,ROI_609.png,324768,544,597,0.254,[],['NONE'],[0.923],1,[],{0: 'NaN'},"['My jewels! look! The little all here?. yes oh, I could weep for joy. so pleased to see them! ']"
T_21,39,ROI_610.png,418701,699,599,0.392,"['t-t', 't-t', 'tintin']","[0.955, 0.91, 0.835]",[0.832],1,[],{0: 'NaN'},"[""il really am a feather-brain! com- pletely'Forgot, I'd come downstairs with my jewel-case, when these nice people from television arrived. how. too too hilarious! Ahaha! what a Don't you agree, gentlemen? good laugh! ""]"
T_21,39,ROI_612.png,344400,574,600,0.295,"['t-t', 't-t']","[0.929, 0.893]","[0.773, 0.655]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['laugh, madam?. We are not amused, good night! ', 'Quite so ; we are not amusing! ']"
T_21,39,ROI_613.png,330820,556,595,0.205,[],['NONE'],[0.93],1,[],{0: 'NaN'},"['What is wrong? Oh dear, what have l done. why are they so cross? ']"
T_21,39,ROI_614.png,112041,531,211,0.37,['tintin'],[0.928],[0.914],1,[],{0: 'NaN'},['here your inatsi mind the cables! ']
T_21,39,ROI_615.png,454682,731,622,0.023,[],['NONE'],"[0.901, 0.843, 0.698]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['!', '!', '?']"
T_21,39,ROI_616.png,195776,532,368,0.331,"['t-t', 't-t', 'tintin']","[0.96, 0.921, 0.916]",[0.91],1,['1'],{0: 't-t'},"[""thank you we can manage. we've told you before we're not ""]"
T_21,40,ROI_618.png,400132,668,599,0.157,"['t-t', 't-t', 'tintin']","[0.961, 0.927, 0.886]","[0.84, 0.765]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['The cables, yes. But these were wires. ', 'Entirely different! ']"
T_21,40,ROI_619.png,422894,706,599,0.0,"['tintin', 'haddock']","[0.91, 0.907]",[],0,[],{},[]
T_21,40,ROI_620.png,264600,441,600,0.439,"['haddock', 'tintin']","[0.937, 0.91]","[0.902, 0.892]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""but apart. from that, all's well that ends well! "", 'So much for the jewels! you know, grapher still puzzles me ']"
T_21,40,ROI_621.png,297600,496,600,0.359,"['haddock', 'tintin']","[0.949, 0.949]","[0.943, 0.808]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""aren't you being a bit. optimistic? "", 'A Gray. a h. al 6 1. Beauty, ']"
T_21,40,ROI_622.png,326508,546,598,0.407,"['tintin', 'haddock']","[0.926, 0.92]","[0.959, 0.904, 0.833]",3,"['1', '2']","{0: 'tintin', 1: 'haddock', 2: 'NaN'}","[""I'm just going for a stroll with snowy. I need some j shant "", ""Right you are Enjoy your self. I'll hold the fort. "", 'wooah! ']"
T_21,40,ROI_623.png,230442,386,597,0.1,[],['NONE'],[0.966],1,[],{0: 'NaN'},['what a per- fect night. ']
T_21,40,ROI_624.png,222530,374,595,0.044,[],['NONE'],[0.861],1,[],{0: 'NaN'},['?']
T_21,40,ROI_625.png,239798,401,598,0.259,[],['NONE'],[0.958],1,[],{0: 'NaN'},"[""That sounds like it's a guitar. 1st ""]"
T_21,40,ROI_626.png,474320,784,605,0.0,[],['NONE'],[],0,[],{},[]
T_21,40,ROI_627.png,376827,627,601,0.09,[],['NONE'],[0.904],1,[],{0: 'NaN'},['what haunting music it is! ']
T_21,40,ROI_628.png,229460,385,596,0.149,[],['NONE'],[0.942],1,[],{0: 'NaN'},['come on snowy. We must go back. ']
T_21,40,ROI_629.png,215752,362,596,0.0,[],['NONE'],[],0,[],{},[]
T_21,40,ROI_630.png,255684,429,596,0.26,[],['NONE'],[0.941],1,[],{0: 'NaN'},['How quiet it is here in the wood not a sound Not a leaf stir- ring silence. ']
T_21,40,ROI_631.png,371931,623,597,0.06,[],['NONE'],"[0.693, 0.63]",2,[],"{0: 'NaN', 1: 'NaN'}","['wooah! ', 'UNKNOWN']"
T_21,41,ROI_633.png,342654,573,598,0.115,[],['NONE'],[0.954],1,[],{0: 'NaN'},['an owl! ens how it made me jump ']
T_21,41,ROI_634.png,166563,279,597,0.135,[],['NONE'],[0.98],1,[],{0: 'NaN'},['come on snowy. Home! ']
T_21,41,ROI_635.png,337305,565,597,0.55,[],['NONE'],[0.787],1,[],{0: 'NaN'},"[""yes yes. il mean yes. iit was a wedding er. my step-sister's cousin yes 1'11 be with you tomorrow morning definitely. yes. yes, il promise, sir. yes sir. good bye, sir. ""]"
T_21,41,ROI_636.png,225069,377,597,0.476,['haddock'],[0.917],[0.898],1,['1'],{0: 'haddock'},"[""ITF you don't come tomorrow, my fine friend I'll blistering bar- nacles. I don't know what I'll do but il won't stand for it! ""]"
T_21,41,ROI_637.png,238200,397,600,0.285,['haddock'],[0.941],"[0.966, 0.923]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['!', ""no! I won't stand for it il tell you. if won't stand for i't! ""]"
T_21,41,ROI_638.png,472824,792,597,0.205,['haddock'],[0.845],"[0.839, 0.835]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['mind the step! ', ""1'11 take them. to court! to make fun. of a poor, weak woman ""]"
T_21,41,ROI_639.png,372500,625,596,0.329,['haddock'],[0.962],[0.82],1,[],{0: 'NaN'},"[""know. look at that! It's shameful! it's a disgrace! itt's monstrous! but they won't can tell you 11. look at its ""]"
T_21,41,ROI_640.png,1123932,916,1227,0.097,[],['NONE'],[0.867],1,[],{0: 'NaN'},['E IL DIV A L A DNOPA GAILY mim- in muse to ig-g-10 alle pagg. ']
T_21,41,ROI_641.png,316800,528,600,0.431,['haddock'],[0.94],"[0.94, 0.835]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""not bad is that all you can say? It's horrible. if tell "", ""But what's the matter? it's not that photograph ""]"
T_21,41,ROI_642.png,224774,374,601,0.317,['haddock'],[0.913],[0.952],1,['1'],{0: 'haddock'},"[""horrible? il wouldn't so In fact, I'd say it was very good like- ness. ""]"
T_21,41,ROI_643.png,551954,923,598,0.357,[],['NONE'],"[0.829, 0.681]",2,[],"{0: 'NaN', 1: 'NaN'}","['worse than that? what do you mean 2 ', ""That's right defend the cads. the doors. the bumpkins! This is the limit It's far worse than that! ""]"
T_21,42,ROI_651.png,361185,605,597,0.514,['haddock'],[0.951],"[0.879, 0.856, 0.685]",3,"['1', '2']","{0: 'haddock', 1: 'haddock', 2: 'NaN'}","['what 2 that photographer ', 'what 2 that photographer ', '1. mean mean was taken here by a reporter the tempo. "" and he got in without a soul knowing. like a hotel! ']"
T_21,42,ROI_652.png,363584,608,598,0.0,[],['NONE'],[],0,[],{},[]
