book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_06,34,ROI_554.png,180730,310,583,0.195,[],['NONE'],"[0.916, 0.839]",2,[],"{0: 'NaN', 1: 'NaN'}","['Back to the airport. ', 'sir, serior. ']"
T_06,34,ROI_555.png,265392,456,582,0.092,[],['NONE'],[0.866],1,[],{0: 'NaN'},"[""That's Senior bazarov's ""]"
T_06,34,ROI_556.png,311805,533,585,0.237,[],['NONE'],[0.925],1,[],{0: 'NaN'},"['and six dozen 75 TRGP, with 60,000 shells, for the government of Nuevo-Rico. Payment in twelve monthly installments. ']"
T_06,35,ROI_558.png,386024,661,584,0.086,[],['NONE'],[0.85],1,[],{0: 'NaN'},"['Here he comes, back already to Las Depicos ']"
T_06,35,ROI_559.png,285670,490,583,0.158,[],['NONE'],"[0.943, 0.881]",2,[],"{0: 'NaN', 1: 'NaN'}","['All done. Another Pat order... and something ', 'well 3 ']"
T_06,35,ROI_560.png,353904,606,584,0.35,[],['NONE'],"[0.786, 0.723]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'll succeed, chief! Liberty or death. "", 'Now pay attention. It\'s a time bomb, with a clock. It\'s set to explode at exactly eleveno\'clock tomorrow morning. "" And ']"
T_06,35,ROI_561.png,248464,424,586,0.289,[],['NONE'],[0.943],1,[],{0: 'NaN'},"['general, warned you against Colonel Tintin. Look at this letter and tell me if was wrong. ']"
T_06,35,ROI_562.png,294336,504,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,35,ROI_563.png,480984,818,588,0.191,[],['NONE'],[0.938],1,[],{0: 'NaN'},"[""a spy. Mil bombas! Planted as a spy!.... The traitor!. The rat He'll pay dearly ""]"
T_06,35,ROI_564.png,232617,399,583,0.328,[],['NONE'],[0.934],1,[],{0: 'NaN'},"['hello hello!. Take ten men. and go and arrest Colonel Tintin at once!.... Eh"" What? ... That is an order, Colonel move ']"
T_06,35,ROI_565.png,157722,271,582,0.295,[],['NONE'],[0.938],1,[],{0: 'NaN'},"[""The explosion is set for 1/ a.m. What's the time? Hello, only watch has stopped : ""]"
T_06,35,ROI_566.png,217459,373,583,0.12,['snowy'],[0.738],"[0.959, 0.83]",2,['2'],"{0: 'NaN', 1: 'snowy'}","[""now, let's put "", 'calle del Sol ']"
T_06,35,ROI_567.png,160050,275,582,0.066,['tintin'],[0.922],[0.8],1,['1'],{0: 'tintin'},['come in! ']
T_06,35,ROI_568.png,234143,403,581,0.116,['tintin'],[0.884],[0.951],1,[],{0: 'NaN'},['good morning. Colonel Juanitos. ']
T_06,35,ROI_569.png,213227,367,581,0.286,['tintin'],[0.937],"[0.961, 0.935]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Arrest me?. me? ', ""I'm terribly sorry, Colonel Tintin, but I've been ordered to arrest you! ""]"
T_06,35,ROI_570.png,247616,424,584,0.242,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""There's been a power cut this morning, so all the muni- cipal clocks have stopped. put them right. ""]"
T_06,35,ROI_571.png,137588,236,583,0.253,[],['NONE'],[0.957],1,[],{0: 'NaN'},"[""Ten o'clock. time before I need to scieposire. my little fireworks! ""]"
T_06,35,ROI_572.png,197392,338,584,0.338,[],['NONE'],[0.958],1,[],{0: 'NaN'},"['Ah. General Alcazar, insultment your ']"
T_06,35,ROI_573.png,192864,328,588,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_575.png,261000,450,580,0.044,[],['NONE'],"[0.814, 0.606]",2,[],"{0: 'NaN', 1: 'NaN'}","['icalle de Alcala ', '2 2 ']"
T_06,36,ROI_576.png,244338,422,579,0.466,[],['NONE'],[0.883],1,[],{0: 'NaN'},"[""Yes, you can take these : they're my orders. The first concerns' Colonel Tintin : he will be shot at dawn tomor. Diaz, my former aide de Camp five made him a colonel. again. He can resume his dutiesat once. ""]"
T_06,36,ROI_577.png,251424,432,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_578.png,236467,407,581,0.263,"['tintin', 'snowy']","[0.942, 0.846]",[0.952],1,['1'],{0: 'snowy'},"[""Back in gaol. again. ill unless I'm much mistaken. friend one up to get rid of me. ""]"
T_06,36,ROI_579.png,163520,280,584,0.213,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""oh It won't be easy to ""]"
T_06,36,ROI_580.png,195797,337,581,0.319,['tintin'],[0.905],[0.93],1,['1'],{0: 'tintin'},"[""Nightfall, and j still can't see any must be some- thing. ""]"
T_06,36,ROI_581.png,274122,471,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_582.png,121220,209,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_583.png,236402,409,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_584.png,208800,360,580,0.121,['tintin'],[0.703],[0.957],1,[],{0: 'NaN'},"['Ah, here rope ']"
T_06,36,ROI_585.png,125643,217,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_586.png,414513,711,583,0.098,[],['NONE'],[0.892],1,[],{0: 'NaN'},"[""That's it. he's signal- ling. il. pull! ""]"
T_06,36,ROI_587.png,253022,434,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_588.png,205093,353,581,0.021,[],['NONE'],[0.817],1,[],{0: 'NaN'},['!']
T_06,36,ROI_589.png,233160,402,580,0.11,['tintin'],[0.854],"[0.92, 0.865]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['come on. jump! quick ', 'hello? ']"
T_06,36,ROI_590.png,152222,262,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,36,ROI_591.png,404602,694,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,37,ROI_593.png,344425,599,575,0.203,['tintin'],[0.818],"[0.961, 0.724]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Pablo, I'll never for- glore. what you've for me "", ""follow me. Hurry! They've raised the alarm. ""]"
T_06,37,ROI_594.png,369857,641,577,0.0,[],['NONE'],[],0,[],{},[]
T_06,37,ROI_595.png,283307,491,577,0.053,[],['NONE'],[0.842],1,[],{0: 'NaN'},['Come..Quickly! ']
T_06,37,ROI_596.png,499005,853,585,0.079,['tintin'],[0.862],[0.931],1,['1'],{0: 'tintin'},"['Take no notice! they. shoot like darquakes. "" ']"
T_06,37,ROI_597.png,311952,536,582,0.385,[],['NONE'],[0.891],1,[],{0: 'NaN'},"[""There. Take the car and go. By midday tomorrow you'll be over the frontier. Don't worry about me : I've covered my tracks. I shan't ""]"
T_06,37,ROI_598.png,200208,344,582,0.275,[],['NONE'],[0.93],1,[],{0: 'NaN'},"[""It is nothing, senior. I haven't forgotten day. your. spared my life! ""]"
T_06,37,ROI_599.png,397506,683,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,37,ROI_600.png,229680,396,580,0.291,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""Hello?. what? million bombers!. izzi Recapture him, or, I'll the prison ""]"
T_06,37,ROI_601.png,381136,656,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,37,ROI_602.png,319608,552,579,0.172,[],['NONE'],[0.925],1,[],{0: 'NaN'},"[""can't just run them over r'il stop. and play it carefully. ""]"
T_06,37,ROI_603.png,413091,711,581,0.09,[],['NONE'],[0.935],1,[],{0: 'NaN'},"[""perfect they've moved out of the way! on we go! ""]"
T_06,37,ROI_604.png,280524,482,582,0.069,[],['NONE'],[0.943],1,[],{0: 'NaN'},['caramba! It was him! ']
T_06,38,ROI_606.png,69012,243,284,0.32,[],['NONE'],[0.931],1,[],{0: 'NaN'},"['"" Tintin went past in a car.... he said - ing south! ']"
T_06,38,ROI_607.png,65939,233,283,0.378,[],['NONE'],[0.916],1,[],{0: 'NaN'},['I want him. dead or alive! ']
T_06,38,ROI_608.png,413848,716,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,38,ROI_609.png,311416,536,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,38,ROI_610.png,138320,494,280,0.0,[],['NONE'],[],0,[],{},[]
T_06,38,ROI_611.png,271440,464,585,0.049,[],['NONE'],[0.915],1,[],{0: 'NaN'},['There! ']
T_06,38,ROI_612.png,438074,754,581,0.05,[],['NONE'],[0.864],1,[],{0: 'NaN'},"[""It's him! open fire! ""]"
T_06,38,ROI_613.png,300894,517,582,0.0,['tintin'],[0.759],[],0,[],{},[]
T_06,38,ROI_614.png,286974,642,447,0.0,['tintin'],[0.758],[],0,[],{},[]
T_06,38,ROI_615.png,233258,523,446,0.0,[],['NONE'],[],0,[],{},[]
T_06,38,ROI_616.png,255112,572,446,0.026,[],['NONE'],[0.779],1,[],{0: 'NaN'},['?']
T_06,38,ROI_617.png,490490,686,715,0.171,[],['NONE'],[0.772],1,[],{0: 'NaN'},"[""Caramba! A train!! We've got him. The road crosses the railway. He'll have to stop, or he'll be smashed to smithereens! ""]"
T_06,38,ROI_618.png,767907,1071,717,0.068,[],['NONE'],[0.648],1,[],{0: 'NaN'},"[""Tintin, my friend, this time it's nothing. all or ""]"
T_06,39,ROI_620.png,307930,530,581,0.084,[],['NONE'],"[0.952, 0.933]",2,[],"{0: 'NaN', 1: 'NaN'}","['The fool ', ""He's going...! ""]"
T_06,39,ROI_621.png,717795,1227,585,0.015,[],['NONE'],[0.85],1,[],{0: 'NaN'},['whew! ']
T_06,39,ROI_622.png,430858,734,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,39,ROI_623.png,275759,473,583,0.141,[],['NONE'],[0.923],1,[],{0: 'NaN'},"['We cut things a bit fine there. eth, snowy? ']"
T_06,39,ROI_624.png,314145,537,585,0.131,[],['NONE'],[0.879],1,[],{0: 'NaN'},"[""Now, step on the gas! We'll get him in the mountains. ""]"
T_06,39,ROI_625.png,306075,525,583,0.184,[],['NONE'],[0.949],1,[],{0: 'NaN'},"[""Mountains! That's bad. Their car's much more powerful, and ""]"
T_06,39,ROI_626.png,311905,535,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,39,ROI_627.png,399456,684,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,39,ROI_628.png,365040,624,585,0.07,[],['NONE'],[0.947],1,[],{0: 'NaN'},['Tintin. kill us! ']
T_06,39,ROI_629.png,288672,496,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,39,ROI_630.png,367242,631,582,0.121,[],['NONE'],"[0.944, 0.874]",2,[],"{0: 'NaN', 1: 'NaN'}","['Caramba! What drop! ', 'He went over. ']"
T_06,40,ROI_632.png,313116,538,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_633.png,248240,428,580,0.247,[],['NONE'],"[0.949, 0.922]",2,[],"{0: 'NaN', 1: 'NaN'}","[""As you like. I'm going to see. "", ""I'm staying here. Why climb down? He's had it anyway. hasn't he? ""]"
T_06,40,ROI_634.png,180380,311,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_635.png,261450,450,581,0.235,[],['NONE'],[0.925],1,[],{0: 'NaN'},"[""There it is. We can go back to Lasiopicos That's puripaid to ""]"
T_06,40,ROI_636.png,292500,500,585,0.155,[],['NONE'],"[0.874, 0.867, 0.849]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['?', ""What's going on up there? "", ""That's our car ""]"
T_06,40,ROI_637.png,244696,419,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_638.png,160632,276,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_639.png,311322,534,583,0.023,[],['NONE'],[0.895],1,[],{0: 'NaN'},['!']
T_06,40,ROI_640.png,324675,555,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_641.png,269466,463,582,0.217,[],['NONE'],[0.859],1,[],{0: 'NaN'},"[""he. he must have been I didn't see him coming. behind the rocks. ""]"
T_06,40,ROI_642.png,164406,282,583,0.411,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""It doesn't matter. come on ""]"
T_06,40,ROI_643.png,248040,424,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_644.png,290565,495,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_645.png,311110,530,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,40,ROI_646.png,424536,722,588,0.103,[],['NONE'],"[0.935, 0.892]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It's a government car "", '?']"
T_06,41,ROI_649.png,275394,474,581,0.231,['tintin'],[0.923],[0.979],1,['1'],{0: 'tintin'},"[""If they stop me, I'm caught. and if that's a strong barrier. I'm dead. ""]"
T_06,41,ROI_650.png,418472,724,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_651.png,307400,530,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_652.png,326430,558,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_653.png,415679,713,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_654.png,269346,462,583,0.041,[],['NONE'],[0.85],1,[],{0: 'NaN'},['!']
T_06,41,ROI_655.png,285271,491,581,0.321,[],['NONE'],[0.971],1,[],{0: 'NaN'},"[""hello? Border post 31? Patrol No.4 here. ' A San. Theodorian car with a mounted reengineering. just raced past here, for the frontier. ""]"
T_06,41,ROI_656.png,195216,336,581,0.226,['haddock'],[0.928],[0.946],1,['1'],{0: 'haddock'},['red alert!. . San. Theodorian armoured car reported. ']
T_06,41,ROI_657.png,318936,548,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_658.png,199626,343,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,41,ROI_659.png,429390,734,585,0.007,[],['NONE'],[0.85],1,[],{0: 'NaN'},['?']
T_06,41,ROI_660.png,315483,543,581,0.123,[],['NONE'],[0.782],1,[],{0: 'NaN'},"['Watch out, Snowy! shooting at our tyres. ']"
T_06,41,ROI_661.png,265517,457,581,0.0,['snowy'],[0.751],[],0,[],{},[]
T_06,42,ROI_663.png,320682,551,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,42,ROI_664.png,169647,293,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,42,ROI_665.png,194112,337,576,0.0,[],['NONE'],[],0,[],{},[]
T_06,42,ROI_666.png,312768,543,576,0.0,[],['NONE'],[],0,[],{},[]
T_06,42,ROI_667.png,309673,533,581,0.0,"['snowy', 'tintin']","[0.8, 0.728]",[],0,[],{},[]
T_06,42,ROI_668.png,237390,410,579,0.432,[],['NONE'],[0.916],1,[],{0: 'NaN'},"['An armoured carried to attack border post 31. one of the occupants. a colonel, ']"
T_06,42,ROI_669.png,252586,437,578,0.143,[],['NONE'],[0.79],1,[],{0: 'NaN'},['general!. General!. This dispatch has justcome telephone. ']
T_06,42,ROI_670.png,198360,342,580,0.406,[],['NONE'],[0.926],1,[],{0: 'NaN'},"['"" An armoured car 1. This time it\'s war That\'s what they want : that\'s what they\'ll get ']"
T_06,42,ROI_671.png,271212,466,582,0.303,[],['NONE'],[0.914],1,[],{0: 'NaN'},['Pass this communique to the I want special editions on the streets ']
T_06,42,ROI_672.png,149640,258,580,0.356,[],['NONE'],[0.898],1,[],{0: 'NaN'},"[""Sanfacion Star! extra extra' ""]"
T_06,42,ROI_673.png,211484,364,581,0.483,[],['NONE'],[0.881],1,[],{0: 'NaN'},"['war! A motorised column of the San-Theodorian army tack today, but thenemy flicked heavy casualties.... ']"
T_06,42,ROI_674.png,365928,632,579,0.1,[],['NONE'],"[0.832, 0.661]",2,[],"{0: 'NaN', 1: 'NaN'}","['Las doPicos. here we come! ', 'alcazar out : ']"
T_06,42,ROI_675.png,162996,282,578,0.409,['haddock'],[0.736],[0.963],1,['1'],{0: 'haddock'},"[""hello?. Mr.Trickler? 'success!'The Nuevo declared war on us!... over some new incident on ""]"
T_06,42,ROI_676.png,187200,325,576,0.548,[],['NONE'],[0.728],1,[],{0: 'NaN'},['The Gran Chapo fields are ours! Once again General beaten British South-American ']
T_06,42,ROI_677.png,186116,322,578,0.481,[],['NONE'],[0.9],1,[],{0: 'NaN'},['In a fortnight all the Gran Chapo will be in Nuevo- Rican hands. hope you in American Patrol will not forget your ']
T_06,42,ROI_678.png,456620,790,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_680.png,459024,786,584,0.194,['tintin'],[0.933],"[0.967, 0.821]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""don't know. We've been ordered to take you that's all. "", 'What will happen to me? ']"
T_06,43,ROI_681.png,240768,418,576,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_682.png,317190,545,582,0.123,"['tintin', 'snowy']","[0.873, 0.721]",[0.935],1,['1'],{0: 'snowy'},['Good old Snowy! keep on chewing ']
T_06,43,ROI_683.png,354530,605,586,0.034,[],['NONE'],[0.892],1,[],{0: 'NaN'},['free ']
T_06,43,ROI_684.png,253170,435,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_685.png,409849,703,583,0.065,['tintin'],[0.818],[0.825],1,['1'],{0: 'tintin'},['This is it! out we go! ']
T_06,43,ROI_686.png,334656,576,581,0.0,['tintin'],[0.862],[],0,[],{},[]
T_06,43,ROI_687.png,367030,635,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_688.png,306600,525,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_689.png,316485,541,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,43,ROI_690.png,222706,382,583,0.132,['snowy'],[0.833],[0.961],1,['1'],{0: 'snowy'},['WOOAAA H. ']
T_06,43,ROI_691.png,173420,299,580,0.0,['snowy'],[0.8],[],0,[],{},[]
T_06,43,ROI_692.png,298120,514,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_694.png,394980,681,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_695.png,325380,561,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_696.png,289728,503,576,0.233,[],['NONE'],[0.97],1,[],{0: 'NaN'},"[""Hold your fire : he's out of range. Let him go. He'll be swept over the falls ""]"
T_06,44,ROI_697.png,348648,597,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_698.png,259435,445,583,0.031,[],['NONE'],[0.776],1,[],{0: 'NaN'},['whew! ']
T_06,44,ROI_699.png,408442,697,586,0.048,[],['NONE'],[0.853],1,[],{0: 'NaN'},['wooah! ']
T_06,44,ROI_700.png,328133,559,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_701.png,247616,424,584,0.16,[],['NONE'],[0.864],1,[],{0: 'NaN'},"['Well, what do we do now? ']"
T_06,44,ROI_702.png,442672,758,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,44,ROI_703.png,313404,533,588,0.038,['tintin'],[0.932],[0.847],1,['1'],{0: 'tintin'},['?']
T_06,44,ROI_704.png,373968,636,588,0.175,[],['NONE'],[0.936],1,[],{0: 'NaN'},"[""A tree trunk Don't let it could be our only chance! ""]"
T_06,44,ROI_705.png,338070,573,590,0.077,[],['NONE'],[0.947],1,[],{0: 'NaN'},"[""Ah. It's swinging round ""]"
T_06,45,ROI_707.png,398460,687,580,0.087,[],['NONE'],[0.924],1,[],{0: 'NaN'},"[""That's it.... We can get across.... with luck! ""]"
T_06,45,ROI_708.png,297960,520,573,0.0,['snowy'],[0.749],[],0,[],{},[]
T_06,45,ROI_709.png,304836,532,573,0.078,['tintin'],[0.917],[0.757],1,['1'],{0: 'tintin'},"[""We're safe now, Snowy. ""]"
T_06,45,ROI_710.png,304968,524,582,0.137,[],['NONE'],[0.752],1,[],{0: 'NaN'},['The first thing is to find out where we are. ']
T_06,45,ROI_711.png,320187,553,579,0.096,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""Caramba' Listen to this. ramon. ""]"
T_06,45,ROI_712.png,184896,321,576,0.531,[],['NONE'],[0.88],1,[],{0: 'NaN'},"['drama at sea the liner. Agency reports state crew are safe, but ']"
T_06,45,ROI_713.png,188025,327,575,0.313,[],['NONE'],[0.933],1,[],{0: 'NaN'},['unless. unless is lying when he tell us thees fetish is in hees. ']
T_06,45,ROI_714.png,373248,648,576,0.077,"['snowy', 'tintin']","[0.842, 0.72]",[0.939],1,['1'],{0: 'tintin'},"['A house, at long last! ']"
T_06,45,ROI_715.png,304656,528,577,0.205,[],['NONE'],[0.894],1,[],{0: 'NaN'},"[""He's lost, and is seeking shelter?. But of course, bringing him in ""]"
T_06,45,ROI_716.png,328846,566,581,0.199,"['snowy', 'tintin']","[0.915, 0.821]","[0.855, 0.712]",2,[],"{0: 'NaN', 1: 'NaN'}","['Don Jose Trujillo owns He is very happy to welcome you. ', '1950s ']"
T_06,45,ROI_717.png,339304,581,584,0.239,['tintin'],[0.882],[0.816],1,['1'],{0: 'tintin'},['So the river is the Coliflor?. where along the banks of the coliflor? ']
T_06,45,ROI_718.png,335800,575,584,0.465,['tintin'],[0.884],"[0.837, 0.75]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['0h ', ""yes, they do. But there aren't many who'd dare the first century that way. The Arumbayas are The last man to was a British than ten years ago. He's never been seen since. ""]"
T_06,45,ROI_719.png,339888,582,584,0.162,['tintin'],[0.905],"[0.928, 0.841]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""D'you think there's anyone who'd agree to take me there? "", 'UNKNOWN']"
T_06,46,ROI_721.png,263384,451,584,0.192,['tintin'],[0.926],[0.913],1,[],{0: 'NaN'},"[""This is Caraco, an Indian who knows the river well. But I doubt if he'd dare go. there. ""]"
T_06,46,ROI_722.png,218042,374,583,0.254,['tintin'],[0.833],"[0.932, 0.87]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['I want to go down - river. ', 'si, senior. ']"
T_06,46,ROI_723.png,207548,356,583,0.261,['tintin'],[0.912],"[0.95, 0.907]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['I err. to visit the arumbayas. ', 'UNKNOWN']"
T_06,46,ROI_724.png,312488,536,583,0.365,['tintin'],[0.843],"[0.861, 0.852, 0.656]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['chicken! ', 'Arumbayas! very bad people! no! ', 'Arumbayas. il very bad people! no! ']"
T_06,46,ROI_725.png,161184,276,584,0.313,['tintin'],[0.908],[0.955],1,['1'],{0: 'tintin'},"[""Wait, Caraco. Think it over. look what I'll pay you ""]"
T_06,46,ROI_726.png,215180,371,580,0.315,['tintin'],[0.927],"[0.907, 0.869]",2,[],"{0: 'NaN', 1: 'NaN'}","['caraco poor : But Caraco very man. the senior will ibily. canoe. of Caracio. "" ', ""all right. 1'll buy. by ""]"
T_06,46,ROI_727.png,268302,461,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,46,ROI_728.png,358605,613,585,0.082,[],['NONE'],"[0.927, 0.884]",2,[],"{0: 'NaN', 1: 'NaN'}","['P.S. ', 'f know, he never came back. ']"
T_06,46,ROI_729.png,371475,635,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,46,ROI_730.png,271095,465,583,0.169,['tintin'],[0.798],"[0.955, 0.864]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""You're right. We must stop. "", 'soon is ']"
T_06,46,ROI_731.png,375907,647,581,0.108,['snowy'],[0.702],[0.94],1,[],{0: 'NaN'},"['Tomorrow, we come to country of Arumbayas. ']"
T_06,46,ROI_732.png,311856,534,584,0.112,[],['NONE'],"[0.927, 0.855]",2,[],"{0: 'NaN', 1: 'NaN'}","['goodnight, caraco. ', 'goodnight. senor. ']"
T_06,46,ROI_733.png,249952,428,584,0.079,[],['NONE'],[0.962],1,[],{0: 'NaN'},"[""where's ""]"
T_06,46,ROI_734.png,448512,768,584,0.068,"['tintin', 'snowy']","[0.931, 0.873]",[0.906],1,['1'],{0: 'tintin'},"['The canoe is still there, ']"
T_06,47,ROI_736.png,192390,330,583,0.206,[],['NONE'],[0.914],1,[],{0: 'NaN'},['caraco! ']
T_06,47,ROI_737.png,205320,354,580,0.39,['snowy'],[0.788],[0.923],1,['1'],{0: 'snowy'},"[""He's left me now. understand why his canoe. 50 1 go on alone. ""]"
T_06,47,ROI_738.png,309042,531,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,47,ROI_739.png,285447,493,579,0.09,[],['NONE'],[0.957],1,[],{0: 'NaN'},['careful now! rapids! ']
T_06,47,ROI_740.png,413091,711,581,0.0,['snowy'],[0.793],[],0,[],{},[]
T_06,47,ROI_741.png,367720,634,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,47,ROI_742.png,222336,384,579,0.243,['tintin'],[0.903],[0.9],1,[],{0: 'NaN'},"['The canoe the canoe, with the guns and the food allgone! ']"
T_06,47,ROI_743.png,244648,424,577,0.0,['tintin'],[0.903],[],0,[],{},[]
T_06,47,ROI_744.png,445824,774,576,0.0,['tintin'],[0.861],[],0,[],{},[]
T_06,47,ROI_745.png,307349,529,581,0.317,"['snowy', 'tintin']","[0.924, 0.79]","[0.946, 0.872]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['1/ count. any more, f suppose? ', 'well really am in a jam! No gun, no food, in hostile country... and all by myself! ']"
T_06,47,ROI_746.png,417739,719,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,47,ROI_747.png,320131,551,581,0.213,"['tintin', 'snowy']","[0.84, 0.717]","[0.918, 0.882]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""it's but have a some- body's us "", 'you. th-th. think.... ']"
T_06,47,ROI_748.png,272816,472,578,0.05,['snowy'],[0.885],[0.912],1,[],{0: 'NaN'},['0 H. ']
T_06,48,ROI_750.png,231848,397,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,48,ROI_751.png,246500,425,580,0.201,"['tintin', 'snowy']","[0.886, 0.784]",[0.927],1,['1'],{0: 'tintin'},"[""Adart!. It's sure to be poisoned. d'you remenn ber, Snowy? curarel ""]"
T_06,48,ROI_752.png,179529,309,581,0.102,['tintin'],[0.839],[0.875],1,['1'],{0: 'tintin'},['eff ']
T_06,48,ROI_753.png,340466,586,581,0.0,['tintin'],[0.821],[],0,[],{},[]
T_06,48,ROI_754.png,369223,629,587,0.131,['tintin'],[0.849],[0.934],1,['1'],{0: 'tintin'},"[""can't hearranything now. must have shaken them off. ""]"
T_06,48,ROI_755.png,238095,407,585,0.065,[],['NONE'],[0.828],1,[],{0: 'NaN'},['?']
T_06,48,ROI_756.png,411958,703,586,0.168,[],['NONE'],"[0.935, 0.734]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Cowards! Come on out unless you're afraid to! "", ""Tintin, you'll get, get, yourself ""]"
T_06,48,ROI_757.png,243360,416,585,0.064,"['tintin', 'snowy']","[0.827, 0.778]",[0.914],1,['1'],{0: 'snowy'},['wooah. ']
T_06,48,ROI_758.png,255208,437,584,0.04,"['tintin', 'snowy']","[0.81, 0.77]",[0.923],1,['1'],"{0: 'tintin', 1: 'NaN'}",['UNKNOWN']
T_06,48,ROI_759.png,141183,243,581,0.123,['tintin'],[0.8],[0.969],1,['1'],{0: 'tintin'},['Great snakes! ']
T_06,48,ROI_760.png,375512,643,584,0.045,['tintin'],[0.855],[0.833],1,['1'],{0: 'tintin'},['UNKNOWN']
T_06,48,ROI_761.png,296238,509,582,0.319,['tintin'],[0.809],"[0.933, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","['My name is tintin. who. ', 'Who are you? And what brings you to this place? ']"
T_06,48,ROI_762.png,328185,561,585,0.252,['tintin'],[0.842],"[0.862, 0.614]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Ridgewell? The ex- plorer? But everybody thinks you're dead. "", 'My name is Ridgewell. ']"
