book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_23,36,ROI_535.png,181272,312,581,0.253,[],['NONE'],"[0.93, 0.666]",2,[],"{0: 'NaN', 1: 'NaN'}","['That satisfy convinced this time? ', 'mmm. ']"
T_23,36,ROI_536.png,479226,822,583,0.119,[],['NONE'],"[0.882, 0.815]",2,[],"{0: 'NaN', 1: 'NaN'}","['whew!. saved! ', 'You probably saw a cayman. ']"
T_23,36,ROI_537.png,184544,632,292,0.0,[],['NONE'],[],0,[],{},[]
T_23,37,ROI_539.png,266952,454,588,0.114,[],['NONE'],[0.903],1,[],{0: 'NaN'},['0 1. ']
T_23,37,ROI_540.png,378880,640,592,0.112,['tintin'],[0.849],[0.937],1,['1'],{0: 'tintin'},['What? ']
T_23,37,ROI_541.png,393960,670,588,0.043,"['haddock', 'tintin']","[0.892, 0.746]",[0.816],1,['1'],{0: 'tintin'},['!']
T_23,37,ROI_542.png,538188,894,602,0.0,['tintin'],[0.918],[],0,[],{},[]
T_23,37,ROI_543.png,541346,886,611,0.0,[],['NONE'],[],0,[],{},[]
T_23,37,ROI_544.png,410900,700,587,0.143,['tintin'],[0.93],[0.636],1,[],{0: 'NaN'},['Caramba! You were lucky. That anaconda saved your life. ']
T_23,37,ROI_545.png,249210,426,585,0.145,['haddock'],[0.712],[0.727],1,[],{0: 'NaN'},"[""look, he's coming round. ""]"
T_23,37,ROI_546.png,381096,632,603,0.088,[],['NONE'],[0.893],1,[],{0: 'NaN'},"['well, amigo? Better now? ']"
T_23,37,ROI_547.png,378138,642,589,0.293,"['tintin', 'haddock']","[0.929, 0.847]","[0.968, 0.945]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""look here, where's that bottle of whisky? Just you give it eh "", ""Hooray. he's cured! ""]"
T_23,37,ROI_548.png,267085,455,587,0.297,"['haddock', 'tintin']","[0.903, 0.898]","[0.924, 0.903]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Calmdown, Captain We'll tell you what's been happening "", ""That's the limit! I'll be ""]"
T_23,37,ROI_549.png,400392,664,603,0.0,"['haddock', 'tintin']","[0.974, 0.925]",[],0,[],{},[]
T_23,38,ROI_551.png,397986,678,587,0.005,"['tintin', 'haddock']","[0.935, 0.934]",[0.787],1,['1'],{0: 'tintin'},['UNKNOWN']
T_23,38,ROI_552.png,300032,512,586,0.259,"['tintin', 'snowy']","[0.928, 0.82]",[0.944],1,[],{0: 'NaN'},"[""it's nothing. Captain. ' just i t slipped in under your jersey. ""]"
T_23,38,ROI_553.png,339873,579,587,0.0,[],['NONE'],[],0,[],{},[]
T_23,38,ROI_554.png,180601,577,313,0.0,[],['NONE'],[],0,[],{},[]
T_23,38,ROI_555.png,290832,498,584,0.204,['calculus'],[0.879],[0.894],1,['1'],{0: 'calculus'},"[""yes, it's a gymnotus. a dear little gymnous : an electric fish. ""]"
T_23,38,ROI_556.png,405296,694,584,0.117,"['haddock', 'calculus']","[0.968, 0.95]","[0.782, 0.657]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['to the Spanish ', ""We'll, lucky for me that I'm not a horse! ""]"
T_23,38,ROI_557.png,159612,564,283,0.177,['calculus'],[0.969],[0.864],1,[],{0: 'NaN'},"['ah, I see what it is ']"
T_23,38,ROI_558.png,198900,340,585,0.143,['tintin'],[0.862],[0.94],1,['1'],{0: 'tintin'},"[""I'll put it back in the water. ""]"
T_23,38,ROI_559.png,204984,351,584,0.055,['tintin'],[0.84],[0.823],1,['1'],{0: 'tintin'},['there! ']
T_23,38,ROI_560.png,300032,512,586,0.325,"['haddock', 'calculus']","[0.952, 0.916]",[0.967],1,[],{0: 'NaN'},"[""Come, seizures, it's time we were moving on. It's a long any from wherever the gossip we do better to get ""]"
T_23,38,ROI_561.png,315900,540,585,0.203,"['tintin', 'haddock']","[0.855, 0.829]",[0.939],1,[],{0: 'NaN'},"[""Nearly there. just another quarter of an hour, and we'll be with my Picaros. ""]"
T_23,38,ROI_562.png,338675,575,589,0.274,['tintin'],[0.931],[0.959],1,['1'],{0: 'tintin'},"['And you plan to regain power with thirty men? if must say. General, you nerve. ']"
T_23,38,ROI_563.png,388080,660,588,0.438,['tintin'],[0.92],[0.85],1,[],{0: 'NaN'},"[""sure, hombrel It's perfectly possible, but only during the carnival, For those threedays the hooch flows like water. even the garrison get drunk. So, if we want to we have to mount our operation during the carnival. ""]"
T_23,38,ROI_564.png,311480,520,599,0.04,['tintin'],[0.942],[0.805],1,['1'],{0: 'tintin'},['!']
T_23,39,ROI_566.png,334390,562,595,0.083,['tintin'],[0.887],[0.966],1,['1'],{0: 'tintin'},"[""The camp. it's under attack! ""]"
T_23,39,ROI_567.png,351044,596,589,0.0,['snowy'],[0.772],[],0,[],{},[]
T_23,39,ROI_568.png,361057,613,589,0.095,"['haddock', 'calculus']","[0.932, 0.834]",[0.685],1,['1'],{0: 'calculus'},['Is something the matter? ']
T_23,39,ROI_569.png,437138,731,598,0.16,['haddock'],[0.923],[0.87],1,['1'],{0: 'haddock'},"[""Stop! Stop! Don't get yourself mixed up in it. You could be hit by. ""]"
T_23,39,ROI_570.png,307001,523,587,0.0,['haddock'],[0.9],[],0,[],{},[]
T_23,39,ROI_571.png,326648,532,614,0.086,['snowy'],[0.874],[0.764],1,[],{0: 'NaN'},"['Hold on, boys! Timcoming ']"
T_23,39,ROI_572.png,2182245,1805,1209,0.026,"['snowy', 'snowy']","[0.863, 0.769]",[0.831],1,[],{0: 'NaN'},['UNKNOWN']
T_23,40,ROI_576.png,299720,508,590,0.199,[],['NONE'],[0.796],1,[],{0: 'NaN'},['i hasta. ']
T_23,40,ROI_577.png,759330,1287,590,0.051,[],['NONE'],[0.633],1,[],{0: 'NaN'},"['Ah. si, el generally.... I Viva el general ']"
T_23,40,ROI_578.png,270732,462,586,0.32,[],['NONE'],"[0.885, 0.859]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Buenosh diash 'eneral We wondered. hiccott-yal. "", 'shil. we were. hic. my ambush ']"
T_23,40,ROI_579.png,224055,383,585,0.32,[],['NONE'],"[0.953, 0.794]",2,[],"{0: 'NaN', 1: 'NaN'}","['shilt. to forget. nic... that we were hic. anshush! ', ""thass why we. hadda li'll drink! ""]"
T_23,40,ROI_580.png,231075,395,585,0.287,[],['NONE'],"[0.925, 0.887]",2,[],"{0: 'NaN', 1: 'NaN'}","[""But now that you've come. we aren't anshush any more. "", 'asholutely not! ']"
T_23,40,ROI_581.png,300618,513,586,0.221,[],['NONE'],"[0.969, 0.705]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Sho we'll have a li'll drink to shelebrate, won't we, amigosh? "", 'hips. ']"
T_23,40,ROI_582.png,268974,459,586,0.143,[],['NONE'],[0.853],1,[],{0: 'NaN'},"[""Enough! Touch another drop and I'll shoot ""]"
T_23,40,ROI_583.png,422506,721,586,0.362,[],['NONE'],"[0.854, 0.833, 0.632]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""So this is how we run a revolution? Don't # next enough. make me You're nothing but a rabble. You're's strike. you pathetic tapioca puddings. "", 'hic ', 'hips ']"
T_23,40,ROI_584.png,346330,590,587,0.272,[],['NONE'],"[0.872, 0.798]",2,[],"{0: 'NaN', 1: 'NaN'}","['Get to your quarters this instant! Parade in fifteen minutes in full combat kit! dismiss. ', 'hic ']"
T_23,40,ROI_585.png,388878,658,591,0.08,"['tintin', 'snowy']","[0.937, 0.876]","[0.893, 0.755]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['Sadly, yes. ', 'you see? ']"
T_23,40,ROI_586.png,361032,614,588,0.263,['tintin'],[0.904],[0.804],1,[],{0: 'NaN'},['Tapioca succeeded all too well with his parachute drops of whisky. Caramba! How can one mount revolution with that bunch of drinks? ']
T_23,40,ROI_587.png,288021,489,589,0.267,[],['NONE'],"[0.867, 0.805]",2,[],"{0: 'NaN', 1: 'NaN'}","['alcazar So you decided to come back at last, did ', '"" I say! ']"
T_23,41,ROI_589.png,460009,781,589,0.181,['tintin'],[0.904],"[0.841, 0.73]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""Look who's here!. And just where d'you think you've been, Mr. Big? "", 'Good-evening. my ']"
T_23,41,ROI_590.png,325752,554,588,0.317,[],['NONE'],"[0.9, 0.88]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You promised me to be home the same night And you've been days. "", 'can explain, palomita mia ']"
T_23,41,ROI_591.png,254130,430,591,0.407,[],['NONE'],[0.878],1,[],{0: 'NaN'},"['Yeah, yeah, I know : any excuse is better a lousy mind, hut? That\'s "" real dandy ']"
T_23,41,ROI_592.png,454119,771,589,0.294,"['haddock', 'tintin']","[0.963, 0.929]","[0.907, 0.816]",2,[],"{0: 'NaN', 1: 'NaN'}","['but ', 'The general promised me a palace in tapiocapolis! is a beat-up, palliasse crawling with bugs and roaches. ']"
T_23,41,ROI_593.png,262976,448,587,0.322,['haddock'],[0.981],[0.968],1,[],{0: 'NaN'},"[""These guys your friends? taken! o. K. think they're gonna il warn them. make the rules around here, they're mighty mis- ""]"
T_23,41,ROI_594.png,319328,544,587,0.415,[],['NONE'],[0.917],1,[],{0: 'NaN'},"['Thank you, gracious lady, for those kind words! please believe that we are extremely touched by your generous welcome, and allow me to offer you our most humble respects. ']"
T_23,41,ROI_595.png,342221,583,587,0.0,[],['NONE'],[],0,[],{},[]
T_23,41,ROI_596.png,349256,596,586,0.33,['calculus'],[0.824],[0.894],1,['1'],{0: 'calculus'},"['That a weak woman should share the hardships and, let us admit commands not only our utmost ']"
T_23,41,ROI_597.png,169360,584,290,0.241,['calculus'],[0.864],[0.898],1,['1'],{0: 'calculus'},"['And I speak in all,sin- cerity, dear lady ']"
T_23,41,ROI_598.png,167596,586,286,0.217,[],['NONE'],"[0.917, 0.784]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes, my dove. ', 'You coming. Alcazar? ']"
T_23,41,ROI_599.png,320460,545,588,0.319,['haddock'],[0.895],"[0.919, 0.898]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['OF course, General. sees it immediately ', 'She seems a little.... has a heart of gold. ']"
T_23,41,ROI_600.png,309936,528,587,0.264,['calculus'],[0.849],[0.975],1,['1'],{0: 'calculus'},['what a delightful lady. ferry. Such exquisite As for that poor man. ']
T_23,41,ROI_601.png,403956,687,588,0.357,"['tintin', 'calculus', 'haddock']","[0.947, 0.935, 0.933]","[0.9, 0.889, 0.751]",3,"['1', '2', '3']","{0: 'haddock', 1: 'tintin', 2: 'calculus'}","['you? ', ""you'll. 2 "", 'his revolution will never succeed with a collection of drunkards like that. Never unless someone gives him a . And it is I who will do it. "" I, Cuthbert Calculus! ']"
T_23,42,ROI_603.png,297022,506,587,0.278,"['snowy', 'haddock', 'tintin']","[0.869, 0.86, 0.855]","[0.946, 0.769]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['no, gentlemen, am not a fool! I know exactly what am saying! ', ""You've missed a ""]"
T_23,42,ROI_604.png,366288,624,587,0.378,"['calculus', 'haddock', 'tintin']","[0.98, 0.938, 0.912]","[0.876, 0.863, 0.759]",3,"['1', '2', '3']","{0: 'haddock', 1: 'tintin', 2: 'calculus'}","['0 1 ', 'yes. ', ""My sister? 2. What about my sister? What's my sister done to will you be good enough to leave my sister out of this? And now. listen to me ""]"
T_23,42,ROI_605.png,369852,629,588,0.273,['calculus'],[0.933],[0.93],1,['1'],{0: 'calculus'},['You see this tube of tablets? well. it contains a product that have rei curry in part perfected. It has a base of herbs. ']
T_23,42,ROI_606.png,362148,618,586,0.437,['calculus'],[0.93],[0.854],1,['1'],{0: 'calculus'},"['The preparation has no taste, no smell, and is absolutely non-toxic. Having said that a single one of these tablets administered in either food or drink imparts a any alcohol taken thereafter. ']"
T_23,42,ROI_607.png,344568,588,586,0.213,"['calculus', 'haddock']","[0.938, 0.895]",[0.798],1,['1'],{0: 'calculus'},"['And the very first person upon whom I tested it was you, captain ']"
T_23,42,ROI_608.png,325230,555,586,0.377,"['haddock', 'calculus']","[0.909, 0.896]","[0.915, 0.831]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['tell you. sister has absolutely nothing to do with ', 'You dared to do that?. miserable barbecued blister. ']"
T_23,42,ROI_610.png,399747,681,587,0.362,"['haddock', 'tintin', 'calculus']","[0.945, 0.921, 0.819]","[0.952, 0.918, 0.913]",3,"['1', '2', '3']","{0: 'calculus', 1: 'haddock', 2: 'tintin'}","['And furthermore. for being concerned can thank me for your health! ', ""It's a disgrace!. A scandal. a monstrous. personal freedom of the individual! "", 'please. captain! ']"
T_23,42,ROI_611.png,326372,556,587,0.355,[],['NONE'],"[0.935, 0.839]",2,[],"{0: 'NaN', 1: 'NaN'}","['but never knew you had ', 'precisely! And again yesterday. with the Indians, you could see for yourselves the efficacy of my invention ']"
T_23,42,ROI_612.png,311640,530,588,0.341,"['tintin', 'calculus']","[0.888, 0.746]","[0.937, 0.828]",2,"['1', '2']","{0: 'calculus', 1: 'tintin'}","['No, young man, I am not mad! and show a little more respect to- ', 'no, no. insist er ']"
T_23,42,ROI_613.png,311325,525,593,0.14,['tintin'],[0.916],[0.885],1,[],{0: 'NaN'},"[""And for heaven's sake stop talking about my sister! ""]"
T_23,42,ROI_614.png,187520,320,586,0.192,['calculus'],[0.9],[0.928],1,['1'],{0: 'calculus'},['My sister... Just momment. My sister?? ']
T_23,42,ROI_615.png,302892,516,587,0.261,"['calculus', 'haddock', 'tintin']","[0.946, 0.926, 0.906]",[0.976],1,['1'],{0: 'calculus'},"[""And another thing!... I don't have a sister. I never had you forget it! ""]"
T_23,42,ROI_616.png,235755,403,585,0.035,"['haddock', 'calculus', 'tintin']","[0.978, 0.93, 0.738]",[0.737],1,['1'],"{0: 'haddock', 1: 'tintin'}",['?']
T_23,43,ROI_618.png,338660,574,590,0.266,"['tintin', 'haddock']","[0.934, 0.926]",[0.918],1,['1'],{0: 'tintin'},"['sray. with him, Captain. And for the time being stop him from to talk to the any-thing nasty,. "" I\'m off ']"
T_23,43,ROI_619.png,89523,343,261,0.0,[],['NONE'],[],0,[],{},[]
T_23,43,ROI_620.png,497370,843,590,0.15,['tintin'],[0.821],"[0.707, 0.692]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""I'm not dis- turbing you? "", ""ah, it's you, amigo mio! Come on in. ""]"
T_23,43,ROI_621.png,107640,345,312,0.172,['tintin'],[0.9],[0.659],1,['1'],{0: 'tintin'},['come in! ']
T_23,43,ROI_622.png,287726,491,586,0.253,['haddock'],[0.748],"[0.93, 0.735]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""I'll pair- on present. ly, imia : promise. "", 'Alcazar, the dishes! ']"
T_23,43,ROI_623.png,473265,809,585,0.088,['tintin'],[0.867],[0.878],1,[],{0: 'NaN'},"['Sit down, hombre. what brings you here? ']"
T_23,43,ROI_624.png,269100,460,585,0.301,['haddock'],[0.816],"[0.934, 0.879]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['does. does it, my dove? ', 'Another cigar?. That makes three since you came back! ']"
T_23,43,ROI_625.png,350439,597,587,0.398,['tintin'],[0.908],"[0.932, 0.703]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Alas, that's quite true. "", ""I've been thinking over what you said to me earlier : a revolution. have only ""]"
T_23,43,ROI_626.png,340460,580,587,0.304,"['tintin', 'haddock']","[0.892, 0.771]","[0.911, 0.762]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Ah. that's impossible. aimigo. "", 'But what would you say if succeeded in curing someone. them of their bad habits? ']"
T_23,43,ROI_627.png,345156,587,588,0.491,['tintin'],[0.939],"[0.881, 0.785, 0.708, 0.625]",4,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN'}","[""and yet, if you managed to do ' Mill' bombas! I'd give you half the gold reserves in the Banco de la Nacion. "", 'well. er. ten per cent. What about that? ', 'ahem! ', ""er, let's say a third ""]"
T_23,43,ROI_628.png,333374,566,589,0.257,[],['NONE'],"[0.886, 0.88]",2,[],"{0: 'NaN', 1: 'NaN'}","['Then what do you want. amigo? ', ""if don't want anything like that not a centavo. ""]"
T_23,43,ROI_629.png,361620,615,588,0.318,"['tintin', 'haddock']","[0.884, 0.792]","[0.932, 0.912]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""a promise that you'll carry out. your revolution without blood- ished. that there any reprisals, or executions, or anything of that sort "", 'what? ']"
T_23,43,ROI_630.png,344553,583,591,0.199,['tintin'],[0.923],[0.871],1,[],{0: 'NaN'},"[""You're crazy!. Orelse you're a traitor. and ought to be shot ""]"
T_23,44,ROI_632.png,341069,619,551,0.4,"['tintin', 'haddock']","[0.934, 0.832]",[0.883],1,['1'],{0: 'haddock'},"['A revolution without executions? Without reprisals? i CARAMBARI you must be joking And anyway, what about tradition? Yes, what about ']"
T_23,44,ROI_633.png,279441,509,549,0.331,[],['NONE'],[0.961],1,[],{0: 'NaN'},"['no, what you ask is impossible, amigo. Tapioca and his ministers are bloody tyrants and villains. ']"
T_23,44,ROI_634.png,347432,634,548,0.246,"['tintin', 'haddock']","[0.905, 0.875]","[0.927, 0.788]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""they must be shot every main jack of them. shot, d' you hear me? "", 'very. well, General ']"
T_23,44,ROI_635.png,391872,624,628,0.235,"['tintin', 'snowy', 'haddock']","[0.919, 0.878, 0.834]","[0.892, 0.734]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Hey! but. Wait.... Perhaps we ', ""We won't discuss it further.... And for- bothering you. give me for ""]"
T_23,44,ROI_636.png,436392,696,627,0.056,['tintin'],[0.831],[0.785],1,['1'],{0: 'tintin'},"['Goodbye, General. ']"
T_23,44,ROI_637.png,279015,445,627,0.038,['tintin'],[0.939],[0.714],1,['1'],{0: 'tintin'},['?']
T_23,44,ROI_638.png,381550,650,587,0.0,[],['NONE'],[],0,[],{},[]
T_23,44,ROI_639.png,367462,626,587,0.134,"['tintin', 'haddock']","[0.905, 0.855]",[0.82],1,['1'],{0: 'haddock'},"[""Ha'ha funny joke! teeny tear-gas. grenade! ""]"
T_23,44,ROI_640.png,288217,491,587,0.0,[],['NONE'],[],0,[],{},[]
T_23,44,ROI_641.png,413109,699,591,0.198,"['tintin', 'haddock']","[0.926, 0.782]","[0.922, 0.91]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Who did that?. I'll have "", 'One of your Picaros. Blind drunk, as usual. ']"
T_23,44,ROI_642.png,325717,553,589,0.207,['tintin'],[0.856],[0.962],1,['1'],{0: 'tintin'},"['hmm Not easy to mount a successful revolution with that bunch of boozers, is it, General? ']"
T_23,44,ROI_643.png,299212,508,589,0.192,[],['NONE'],"[0.918, 0.914]",2,[],"{0: 'NaN', 1: 'NaN'}","['All right, you win! I accept your Proposition! ', 'you do? ']"
T_23,45,ROI_645.png,338708,578,586,0.356,"['tintin', 'haddock']","[0.952, 0.811]","[0.924, 0.847]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""You won't shoot anyone, General "", ""But at least hisn't let me shoot ministers? you wouldn't refuse me that? ""]"
T_23,45,ROI_646.png,355095,607,585,0.229,"['tintin', 'haddock']","[0.957, 0.71]","[0.925, 0.812]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['I said no one! you can ', 'No one but Tapioca and ']"
T_23,45,ROI_647.png,336375,575,585,0.281,"['tintin', 'snowy']","[0.949, 0.728]","[0.91, 0.87]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""But it's mean You're taking advance against of the situation d'you a figure of fun if I do as you say? "", 'GRRR ']"
T_23,45,ROI_648.png,356874,609,586,0.198,['haddock'],[0.845],"[0.955, 0.885]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['At least 1,et me shoot Tapioca! just Tapioca, I implore. vision! ', 'no ']"
T_23,45,ROI_649.png,356896,608,587,0.429,"['tintin', 'haddock']","[0.935, 0.715]","[0.914, 0.656]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['promise. ', 'I\'ll cure your Picaros of their drunk. \' enness, not to use any violence while rebbing. "" I\'m you to regain power agreed after mei ']"
T_23,45,ROI_650.png,314045,535,587,0.263,"['snowy', 'tintin']","[0.849, 0.72]",[0.977],1,['1'],{0: 'tintin'},"[""good, have your word. for my part, I promise that soon group Picaros won't touch a more alcohol. ""]"
T_23,45,ROI_651.png,373230,638,585,0.266,['tintin'],[0.919],"[0.936, 0.91]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['good But just you watch your-shape. "" If you\'ve ever like a man hope. "" PRODUCTION being against a wall, ill ', 'yes ']"
T_23,45,ROI_652.png,252288,432,584,0.0,['tintin'],[0.962],[],0,[],{},[]
T_23,45,ROI_653.png,402480,688,585,0.057,['haddock'],[0.946],"[0.815, 0.722]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['ah, hello! ', '?']"
T_23,45,ROI_654.png,439824,748,588,0.148,"['haddock', 'tintin']","[0.864, 0.79]","[0.818, 0.707]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['something he must have lost ', 'Has he lost something? ']"
T_23,45,ROI_655.png,287820,492,585,0.261,['tintin'],[0.8],"[0.903, 0.865]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""No, no, I've lost something. "", 'You seem to have lost something ']"
T_23,45,ROI_656.png,298274,509,586,0.263,"['calculus', 'tintin']","[0.779, 0.71]",[0.98],1,['1'],{0: 'calculus'},"[""The bottle of tablets! was telling. you about just now. I can't find it anywhere. isn't that curious? ""]"
T_23,46,ROI_658.png,371700,590,630,0.328,"['tintin', 'haddock']","[0.943, 0.922]","[0.903, 0.812]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['I\'ll say I am promised the general his "" Picaros would soon stop drinking! ', ""hey, you seem very upset that he's lost the tablets '? ""]"
T_23,46,ROI_659.png,388093,617,629,0.477,"['tintin', 'haddock']","[0.928, 0.927]","[0.892, 0.828, 0.816, 0.803]",4,"['1', '2']","{0: 'tintin', 1: 'haddock', 2: 'NaN', 3: 'NaN'}","['Yes, Captain. we certainly do ', 'You promised that? ', ""well 3 We don't give a tinker's cuss for his revolution, anyway! "", ""Yes, it's obvious if his men go on boozing, he won't ever get his ""]"
T_23,46,ROI_660.png,350205,555,631,0.518,"['tintin', 'haddock']","[0.954, 0.894]","[0.892, 0.847]",2,[],"{0: 'NaN', 1: 'NaN'}","[""because our friends the Thompson's signora Castafiore. Irna and Mr. Wagner are endanger And the only way to save them is for Alcazar to defeat Tapioca and take over the government! You're right, by thunder! "", ""You're right, by thunder! ""]"
T_23,46,ROI_661.png,307428,561,548,0.262,"['haddock', 'tintin']","[0.945, 0.891]",[0.887],1,['1'],{0: 'haddock'},"[""Oh, very well, here's his rotten old bottle! pinched it from him, to stop him curing people of their pleasures! ""]"
T_23,46,ROI_662.png,346336,632,548,0.235,"['haddock', 'tintin']","[0.947, 0.93]","[0.94, 0.706]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""be a good give it back to him yourself. He'll be so grateful to you. "", 'TF you insist ']"
T_23,46,ROI_663.png,327845,595,551,0.154,"['haddock', 'calculus']","[0.905, 0.806]","[0.774, 0.722]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['!', ""Is this what you're looking for, by any chance? ""]"
T_23,46,ROI_664.png,335141,569,589,0.0,['haddock'],[0.859],[],0,[],{},[]
T_23,46,ROI_665.png,433504,736,589,0.205,"['haddock', 'calculus', 'tintin']","[0.974, 0.895, 0.895]",[0.753],1,['1'],{0: 'calculus'},"['Thanks to froving those poor creatures will be delivered. their passion for alcohol at last! Like you, Captain ']"
T_23,46,ROI_666.png,266498,454,587,0.167,['tintin'],[0.934],"[0.957, 0.879]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""That's the general "", 'Tintin! Tintin! ']"
T_23,46,ROI_667.png,319328,544,587,0.216,[],['NONE'],"[0.916, 0.757]",2,[],"{0: 'NaN', 1: 'NaN'}","[""come quick, amigo!, The trial it's on television. "", 'UNKNOWN']"
T_23,46,ROI_668.png,257840,440,586,0.195,"['tintin', 'snowy', 'haddock']","[0.963, 0.912, 0.903]",[0.933],1,[],{0: 'NaN'},['Television?... Here?... ) they must have a portable geneirator. ']
T_23,46,ROI_669.png,455480,772,590,0.455,"['haddock', 'tintin']","[0.975, 0.84]","[0.947, 0.877, 0.614]",3,"['1', '2']","{0: 'haddock', 1: 'haddock', 2: 'NaN'}","['sssh! ', ""That's a good one! "", 'closing stages of the trial of the Marlinspike conspirators. being vision on the orders of our beloved President, General Tapioca so that the whole world may witness the impartiality with which justice is administered in our country ']"
T_23,47,ROI_671.png,432768,736,588,0.0,"['tintin', 'haddock']","[0.954, 0.948]",[],0,[],{},[]
T_23,47,ROI_672.png,294255,503,585,0.548,[],['NONE'],[0.882],1,[],{0: 'NaN'},['This action alone is enough to prove that the grave accusations against the entirely justified. but over Prosecutor is putting the ']
T_23,47,ROI_673.png,302962,517,586,0.37,[],['NONE'],[0.96],1,[],{0: 'NaN'},"['You have before you, gentle. men, two sinister characters who, more easily to accord. boisin their evil "" purpose. need to remind you ']"
T_23,47,ROI_674.png,371898,639,582,0.375,"['t-t', 't-t']","[0.979, 0.969]",[0.75],1,[],{0: 'NaN'},"['to assassinate our beloved president. did not hesitate to pass themselves off as honest police- men. But their monstrous isutter. deceived no one! look at their low bows, their future glances! ']"
T_23,47,ROI_675.png,313698,539,582,0.264,[],['NONE'],[0.966],1,[],{0: 'NaN'},"['In short, look at their brutish faces policemen? them? cheats imposters! ']"
T_23,47,ROI_676.png,336396,578,582,0.38,['haddock'],[0.935],[0.816],1,[],{0: 'NaN'},"['Men who, to appear as loyal supporters of General tagipiosa. and the noble eckerieldon. Kurvi-Tasch. their duplicity so far as to grow moinstaches. ']"
T_23,47,ROI_677.png,423092,722,586,0.248,"['t-t', 't-t']","[0.951, 0.947]","[0.855, 0.665]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""To be precise : we're worn. bearing them. "", ""That's a lie! We've been wearing moustaches since we were born! ""]"
T_23,47,ROI_678.png,225424,386,584,0.197,[],['NONE'],[0.95],1,[],{0: 'NaN'},['silence. you will speak when you are spoken to : ']
T_23,47,ROI_679.png,380314,649,586,0.361,"['haddock', 'tintin']","[0.953, 0.928]","[0.929, 0.718]",2,[],"{0: 'NaN', 1: 'NaN'}","['Youse? None of your fancy scruples there. eh? ', 'Gentlemen, for these twowretches. who can have no claim to extenuating circumstances. demand the death. penalty! ']"
T_23,47,ROI_680.png,284504,488,583,0.452,"['t-t', 't-t']","[0.983, 0.95]","[0.95, 0.92]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""Tobeprecise : his words certainly mean he's going to hoig "", ""The death penalty he doesn't mince his go the whole hog! ""]"
T_23,47,ROI_681.png,293085,501,585,0.316,[],['NONE'],[0.955],1,[],{0: 'NaN'},['But the real brains behind the plot. and we have here irrefutably. are those. of a woman!! ']
T_23,47,ROI_682.png,451403,769,587,0.301,[],['NONE'],[0.741],1,[],{0: 'NaN'},"['a woman. or should we call her a monster? who lent her talents, her undoubted talents, to a criminal Bianca Castafiore. the nightingale. ']"
T_23,48,ROI_684.png,461768,788,586,0.378,[],['NONE'],"[0.95, 0.82, 0.804]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['Ahl halhal. ais you say! ', 'Revenge is sweet, eh Colonel? ah! hal Hal ', ""For this siren with a serpent's heart, for this gorgon with a voice of gold. I beg. jumplore. dermaid, imprisonment for life. ""]"
