book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_05,38,ROI_612.png,233200,400,583,0.022,[],['NONE'],[0.834],1,[],{0: 'NaN'},['?']
T_05,38,ROI_613.png,281688,484,582,0.1,[],['NONE'],[0.858],1,[],{0: 'NaN'},['yes sir. everything quiet ']
T_05,38,ROI_614.png,169653,291,583,0.254,[],['NONE'],[0.924],1,[],{0: 'NaN'},"[""It's no use All I've done is break my ""]"
T_05,38,ROI_615.png,339888,582,584,0.025,[],['NONE'],[0.81],1,[],{0: 'NaN'},['!']
T_05,38,ROI_616.png,352755,603,585,0.126,[],['NONE'],[0.909],1,[],{0: 'NaN'},"[""don. quickly. ' Mind, there's a ladder ""]"
T_05,38,ROI_617.png,206736,354,584,0.111,[],['NONE'],[0.922],1,[],{0: 'NaN'},"[""What if it's a trap? ""]"
T_05,38,ROI_618.png,215710,370,583,0.153,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""Oh well, I've to lose ""]"
T_05,38,ROI_619.png,250536,429,584,0.0,[],['NONE'],[],0,[],{},[]
T_05,39,ROI_621.png,395724,673,588,0.042,[],['NONE'],[0.822],1,[],{0: 'NaN'},"[""It's Mr. wang! ""]"
T_05,39,ROI_622.png,368636,628,587,0.21,[],['NONE'],"[0.889, 0.749]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Ssh' Not a sound! We must hurry! quickily. ' follow me, "", 'How can I thank young ']"
T_05,39,ROI_623.png,272118,462,589,0.092,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""I'll lead the ""]"
T_05,39,ROI_624.png,145416,249,584,0.341,[],['NONE'],"[0.925, 0.835]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Yes, I'm mr. wang. "", 'Are you following me? ']"
T_05,39,ROI_625.png,234986,401,586,0.182,['tintin'],[0.826],"[0.936, 0.913]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['your house? ', ""there! now. you're in my house! ""]"
T_05,39,ROI_626.png,224640,384,585,0.648,[],['NONE'],[0.725],1,[],{0: 'NaN'},"['My house, yes it\'s the one next to where you were imprisoned. As soon as heard "" you\'d been sentenced rented made use of the three days. you were being paraded to dig this tunnel. ']"
T_05,39,ROI_627.png,221560,382,580,0.37,['tintin'],[0.833],"[0.942, 0.778]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['We must leave the city at once. It will soon be light and the alarm will be raised ah, everything ready? ', 'yes ']"
T_05,39,ROI_628.png,190240,328,580,0.0,[],['NONE'],[],0,[],{},[]
T_05,39,ROI_629.png,550629,951,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,39,ROI_630.png,221568,384,577,0.434,[],['NONE'],[0.887],1,[],{0: 'NaN'},"[""Vanished? The prisoner vanished? 'blockhead! When you're guarding prisoner you don't let And the What's the major going to say? ""]"
T_05,39,ROI_631.png,246228,426,578,0.344,[],['NONE'],[0.908],1,[],{0: 'NaN'},"[""escaped? blockheads. ' When you're guarding prisoner you watch him! And the general? What's the general going to say? ""]"
T_05,39,ROI_632.png,171690,295,582,0.439,[],['NONE'],[0.877],1,[],{0: 'NaN'},"[""Blockheaded bungler! When you're guarding important prisoners you're on your, Now don't let this get out! ""]"
T_05,39,ROI_633.png,164423,283,581,0.225,[],['NONE'],[0.947],1,[],{0: 'NaN'},"[""flaming Fujiyama' Tintin has escaped! ""]"
T_05,39,ROI_634.png,169944,292,582,0.449,[],['NONE'],[0.848],1,[],{0: 'NaN'},['double the guard on the gates. to get out of the laughing-stock! ']
T_05,39,ROI_635.png,320712,552,581,0.203,[],['NONE'],[0.912],1,[],{0: 'NaN'},"['My brother told me, and he had it from one of the guards. young Tintin escaped from prison, right under their noses. ']"
T_05,39,ROI_636.png,191807,329,583,0.278,[],['NONE'],[0.96],1,[],{0: 'NaN'},"[""Ah, so! That pest Tintin has escaped I've spot to keep my eyes open. ""]"
T_05,40,ROI_638.png,431445,735,587,0.107,[],['NONE'],"[0.913, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['wait! inside those sacks? ', ""It's rice, ""]"
T_05,40,ROI_639.png,142590,245,582,0.373,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""We'll see run your ""]"
T_05,40,ROI_640.png,257686,442,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_641.png,193806,333,582,0.203,[],['NONE'],"[0.915, 0.907]",2,[],"{0: 'NaN', 1: 'NaN'}","['all done. lieutenant! ', 'you can go! ']"
T_05,40,ROI_642.png,299148,514,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_643.png,373120,640,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_644.png,352667,607,581,0.0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_645.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_646.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_647.png,392080,676,580,0.122,[],['NONE'],[0.946],1,[],{0: 'NaN'},"[""now. I'm in trouble! but we bayonetted every sack ""]"
T_05,40,ROI_648.png,500760,856,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,40,ROI_649.png,242944,416,584,0.173,[],['NONE'],[0.92],1,[],{0: 'NaN'},"['Sergeant-major, the sentry guarding the armoured cars has disappeared. ']"
T_05,40,ROI_650.png,291060,495,588,0.0,[],['NONE'],[],0,[],{},[]
T_05,41,ROI_652.png,302512,511,592,0.071,[],['NONE'],[0.936],1,[],{0: 'NaN'},['where can he have goner ']
T_05,41,ROI_653.png,391096,664,589,0.0,[],['NONE'],[],0,[],{},[]
T_05,41,ROI_654.png,342808,584,587,0.087,[],['NONE'],[0.899],1,[],{0: 'NaN'},"['Sergeant-major ) The sentry! "" He\'s here ']"
T_05,41,ROI_655.png,229890,395,582,0.364,[],['NONE'],[0.909],1,[],{0: 'NaN'},"[""hello? yes what? Someone stole an armoured car? possible you must be. very well, I'm coming! ""]"
T_05,41,ROI_656.png,307001,523,587,0.351,"['tintin', 'snowy']","[0.846, 0.777]","[0.907, 0.829]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Not to mention finding our brave. wandering in ', ""It's our lucky day! Everything went like clockwork! ""]"
T_05,41,ROI_657.png,492635,845,583,0.199,[],['NONE'],[0.608],1,[],{0: 'NaN'},"[""I've had enough! Enough, dyou hear? see puff of smoke! a ""]"
T_05,41,ROI_658.png,204835,355,577,0.286,[],['NONE'],[0.918],1,[],{0: 'NaN'},"[""why didn't you go after them. immediately? answer me! Why not? ""]"
T_05,41,ROI_659.png,197911,343,577,0.262,[],['NONE'],[0.931],1,[],{0: 'NaN'},"[""we we couldn't, vehicles had aged ""]"
T_05,41,ROI_660.png,192474,333,578,0.226,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""Then for heaven's sake, why didn't you send aeroplanes? ""]"
T_05,41,ROI_661.png,417600,720,580,0.0,[],['NONE'],[],0,[],{},[]
T_05,41,ROI_662.png,210824,361,584,0.23,[],['NONE'],[0.921],1,[],{0: 'NaN'},"['Three-quarters of hour since they took offing "" what are they ']"
T_05,41,ROI_663.png,81639,141,579,0.463,[],['NONE'],[0.632],1,[],{0: 'NaN'},['0 1 ']
T_05,41,ROI_664.png,219414,377,582,0.508,[],['NONE'],[0.922],1,[],{0: 'NaN'},"[""Yes, General We found the armoured car halted 20 kilometres away empty don't hello? ""]"
T_05,41,ROI_665.png,195797,337,581,0.312,[],['NONE'],[0.928],1,[],{0: 'NaN'},"['Bunglers, bunglers. bunglers! the now? ']"
T_05,41,ROI_666.png,305550,525,582,0.335,[],['NONE'],[0.956],1,[],{0: 'NaN'},"[""Let's take it step by step. If we're going to save your son we must find fang hsi-ying. gang ""]"
T_05,42,ROI_668.png,231075,395,585,0.355,['tintin'],[0.836],[0.921],1,[],{0: 'NaN'},"[""I'm going tomorrow to hukow. on the yangtze kiang. That's where the ransom. for the professor is to be paid kidnappers. ""]"
T_05,42,ROI_669.png,145750,250,583,0.0,['tintin'],[0.719],[],0,[],{},[]
T_05,42,ROI_670.png,335192,572,586,0.0,[],['NONE'],[],0,[],{},[]
T_05,42,ROI_671.png,315854,539,586,0.286,"['tintin', 'tintin']","[0.848, 0.798]",[0.93],1,['1'],{0: 'tintin'},"[""Didn't you know? The river has broken its banks. Everyone is fleeing from the floods. doubt whether you will be able to reach Hukow at all ""]"
T_05,42,ROI_672.png,340470,585,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,42,ROI_673.png,342200,590,580,0.16,['tintin'],[0.728],"[0.967, 0.852]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""The train isn't going any further. "", 'what is happening? ']"
T_05,42,ROI_674.png,336399,579,581,0.125,[],['NONE'],"[0.957, 0.9]",2,[],"{0: 'NaN', 1: 'NaN'}","['Is it far to hukow? ', 'three hours. on foot. ']"
T_05,42,ROI_675.png,349740,603,580,0.0,['snowy'],[0.878],[],0,[],{},[]
T_05,42,ROI_676.png,396720,684,580,0.0,['snowy'],[0.802],[],0,[],{},[]
T_05,42,ROI_677.png,273760,472,580,0.106,"['snowy', 'tintin']","[0.843, 0.748]",[0.875],1,[],{0: 'NaN'},"['"" Fierficipal. ']"
T_05,42,ROI_678.png,234143,403,581,0.0,['snowy'],[0.85],[],0,[],{},[]
T_05,42,ROI_679.png,194635,335,581,0.0,[],['NONE'],[],0,[],{},[]
T_05,42,ROI_680.png,247660,427,580,0.0,['tintin'],[0.9],[],0,[],{},[]
T_05,42,ROI_681.png,335818,578,581,0.0,['snowy'],[0.781],[],0,[],{},[]
T_05,43,ROI_683.png,356352,696,512,0.0,['tintin'],[0.769],[],0,[],{},[]
T_05,43,ROI_684.png,232104,456,509,0.0,['tintin'],[0.733],[],0,[],{},[]
T_05,43,ROI_685.png,312526,614,509,0.0,['tintin'],[0.968],[],0,[],{},[]
T_05,43,ROI_686.png,224256,438,512,0.06,['snowy'],[0.877],[0.917],1,[],{0: 'NaN'},"[""He's alive! ""]"
T_05,43,ROI_687.png,181248,354,512,0.262,['tintin'],[0.835],[0.954],1,[],{0: 'NaN'},"[""That's better, eh? You almost swallowed half the river! What's your ""]"
T_05,43,ROI_688.png,137216,268,512,0.325,['tintin'],[0.92],"[0.948, 0.856]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['chang am. chong-c chen. but why did you save my life? ', 'UNKNOWN']"
T_05,43,ROI_689.png,183749,361,509,0.605,['tintin'],[0.898],"[0.892, 0.799]",2,[],"{0: 'NaN', 1: 'NaN'}","['The Boxer rebellion, yes. ', 'thought all white devils. were wicked. like those who killed my grandfather and grandmother. long ago. During the War of Righteous and Fists, my father said. ']"
T_05,43,ROI_690.png,164730,323,510,0.408,['tintin'],[0.788],[0.874],1,['1'],{0: 'tintin'},"[""but chang. all white men aren. wicked. You see, different peoples don't ""]"
T_05,43,ROI_691.png,232458,318,731,0.409,[],['NONE'],[0.836],1,[],{0: 'NaN'},"[""that all Chinese are cunning and pigtails. are always. inventing tortures. eating rotten. eggs and swallows. ' nests ""]"
T_05,43,ROI_692.png,227341,311,731,0.413,['t-t'],[0.714],[0.795],1,[],{0: 'NaN'},"['The same stupid europeans. are quite convinced that all tiny feet, and even now egirls suffer agonies. ']"
T_05,43,ROI_693.png,243756,333,732,0.422,[],['NONE'],[0.88],1,[],{0: 'NaN'},"[""designed to pre- vent their feet develop- ing normally. They're even convinced that of unwanted babies,. ""]"
T_05,43,ROI_694.png,253618,346,733,0.345,[],['NONE'],"[0.911, 0.868]",2,[],"{0: 'NaN', 1: 'NaN'}","['They must be crazy people in your country!. ', ""So you see chang. that's what lots of people believe 'about China! ""]"
T_05,43,ROI_695.png,325605,443,735,0.168,[],['NONE'],"[0.913, 0.9]",2,[],"{0: 'NaN', 1: 'NaN'}","['you know where he is? ', 'have news for you, General. about Tintin. ']"
T_05,43,ROI_696.png,135024,232,582,0.45,[],['NONE'],[0.908],1,[],{0: 'NaN'},['I have just received a telegram. caught a train this ']
T_05,43,ROI_697.png,257544,441,584,0.371,[],['NONE'],"[0.936, 0.882]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Excuse me, General, there is one way It's this "", ""hukow? into Chinese territory. so he's there we can't as ""]"
T_05,43,ROI_698.png,202064,346,584,0.361,[],['NONE'],"[0.88, 0.772]",2,[],"{0: 'NaN', 1: 'NaN'}","['My parents are lost. nowhere to go come your ', 'now. chang. what are you going to do? ']"
T_05,43,ROI_699.png,155078,266,583,0.377,"['tintin', 'haddock']","[0.74, 0.704]","[0.877, 0.85]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""it's just may be running into great danger "", 'But two of would be far. stronger. ']"
T_05,43,ROI_700.png,267014,458,583,0.185,['snowy'],[0.815],"[0.907, 0.871]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['OK, then, Off to Hukow! ', 'I know a short cut ']"
T_05,44,ROI_702.png,228126,386,591,0.367,[],['NONE'],"[0.918, 0.888]",2,[],"{0: 'NaN', 1: 'NaN'}","['oh. can touch. for him, General look ', 'What an excellent idea! It remains to be seen if the Chief of Police will agree. ']"
T_05,44,ROI_703.png,280725,475,591,0.05,[],['NONE'],[0.912],1,[],{0: 'NaN'},['Hel he marvellous! ']
T_05,44,ROI_704.png,187347,317,591,0.225,[],['NONE'],[0.938],1,[],{0: 'NaN'},"['Mr Mitsuhirato? very well, show him in ']"
T_05,44,ROI_705.png,341031,579,589,0.143,[],['NONE'],[0.834],1,[],{0: 'NaN'},['good morning. What fair wind blows you here? ']
T_05,44,ROI_706.png,287726,491,586,0.357,[],['NONE'],"[0.959, 0.878]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I come to beg a favour If you agree to grant I'll forget all about that trifling of money you owe "", 'What are you getting at? ']"
T_05,44,ROI_707.png,372110,635,586,0.124,[],['NONE'],[0.839],1,[],{0: 'NaN'},['hukowi territory. My jurisdiction is limited to the International Settlement ']
T_05,44,ROI_708.png,179838,309,582,0.455,[],['NONE'],[0.806],1,[],{0: 'NaN'},"['Of course, but the refuse you permission settlement. ']"
T_05,44,ROI_709.png,189475,325,583,0.409,[],['NONE'],[0.906],1,[],{0: 'NaN'},['no. maybe. not But what reason can give? tintin. any crime. ']
T_05,44,ROI_710.png,319518,549,582,0.366,[],['NONE'],"[0.909, 0.771]",2,[],"{0: 'NaN', 1: 'NaN'}","['A reason? What if you suspect him of involvement kidnapping of Professor fang Hsi-ying, for example ', ""That's an idea ""]"
T_05,44,ROI_711.png,200208,344,582,0.504,[],['NONE'],[0.906],1,[],{0: 'NaN'},"[""Chinese Police Head- You've got good morn- ing. Mr Dawson what? fang hsi-ying? lead? a European? And you want pass for your detectives. Of course. ""]"
T_05,44,ROI_712.png,159775,275,581,0.357,[],['NONE'],[0.934],1,[],{0: 'NaN'},"[""That's it we'll have pass tomorrow. morning. My men ""]"
T_05,44,ROI_713.png,339306,583,582,0.328,[],['NONE'],"[0.944, 0.779]",2,[],"{0: 'NaN', 1: 'NaN'}","['right and you cancel that mine ', '4 happy, arrangement. You arrest Tintin, and let him go for lack of evidence By chance, he falls into our hands ']"
T_05,44,ROI_714.png,402270,690,583,0.025,"['snowy', 'tintin']","[0.902, 0.754]",[0.876],1,[],{0: 'NaN'},['hukow. ']
T_05,44,ROI_715.png,220578,379,582,0.0,[],['NONE'],[],0,[],{},[]
T_05,44,ROI_716.png,411255,703,585,0.151,[],['NONE'],[0.958],1,[],{0: 'NaN'},['My father had a friend in the town. stay. ']
T_05,45,ROI_718.png,194628,331,588,0.246,"['tintin', 'snowy']","[0.871, 0.813]",[0.951],1,['1'],{0: 'tintin'},"[""of course. what greater. happiness! My friend's son under my humble ""]"
T_05,45,ROI_719.png,221130,378,585,0.332,"['t-t', 't-t']","[0.831, 0.784]",[0.904],1,[],{0: 'NaN'},['You already have travel permits. This is a safe- I facilitate your mission. ']
T_05,45,ROI_720.png,309936,528,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,45,ROI_721.png,305240,520,587,0.162,"['t-t', 't-t']","[0.983, 0.979]","[0.939, 0.916]",2,['1'],"{0: 't-t', 1: 'NaN'}","['Just our luck! friend! a ', 'a rotten. job. ']"
T_05,45,ROI_722.png,332262,567,586,0.172,"['t-t', 't-t']","[0.967, 0.81]",[0.951],1,['1'],{0: 't-t'},"[""There's a train later this evening. That gives us time to get ourselves ready ""]"
T_05,45,ROI_723.png,156870,270,581,0.419,[],['NONE'],[0.85],1,[],{0: 'NaN'},"[""What a life a11 night in the train. then three hours. ' ""]"
T_05,45,ROI_724.png,267380,461,580,0.159,[],['NONE'],"[0.854, 0.78]",2,[],"{0: 'NaN', 1: 'NaN'}","['Just as well we came in disguise ', 'precisely. ']"
T_05,45,ROI_725.png,261580,451,580,0.301,[],['NONE'],"[0.943, 0.942]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Imagine the sensation we'd have caused, coming to a place like this in ' European clothes "", 'UNKNOWN']"
T_05,45,ROI_726.png,2126400,1772,1200,0.0,[],['NONE'],[],0,[],{},[]
T_05,46,ROI_728.png,425575,725,587,0.053,"['snowy', 't-t']","[0.853, 0.774]","[0.895, 0.891, 0.829]",3,"['1', '2', '3']","{0: 'snowy', 1: 't-t', 2: 't-t'}","['hey! ', 'UNKNOWN', 'UNKNOWN']"
T_05,46,ROI_729.png,297765,509,585,0.088,"['t-t', 'snowy']","[0.819, 0.812]","[0.926, 0.888]",2,[],"{0: 'NaN', 1: 'NaN'}","['Hello, what herrings. you ', 'a member of the American Government of Australia Department of the ']"
T_05,46,ROI_730.png,314470,533,590,0.217,[],['NONE'],"[0.929, 0.891, 0.856]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['come on, then ', 'Poor, soul, if only you knew ', 'How to tell him? ']"
T_05,46,ROI_731.png,194388,334,582,0.224,['tintin'],[0.82],"[0.913, 0.848]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['warrant for my arrest! ', 'Look at this. ']"
T_05,46,ROI_732.png,203931,351,581,0.353,['t-t'],[0.718],"[0.953, 0.62]",2,['1'],"{0: 't-t', 1: 'NaN'}","['And this authorities have to render assistance to the ', '0 1 ag ']"
T_05,46,ROI_733.png,239953,413,581,0.181,[],['NONE'],[0.871],1,[],{0: 'NaN'},"[""a11 right, do what you must. I'm ready to go with you ""]"
T_05,46,ROI_734.png,383460,660,581,0.097,"['snowy', 'tintin']","[0.909, 0.808]",[0.896],1,['1'],{0: 'tintin'},['goodbye. chang. have to go with them. ']
T_05,46,ROI_735.png,146487,253,579,0.0,[],['NONE'],[],0,[],{},[]
T_05,46,ROI_736.png,458409,789,581,0.246,[],['NONE'],"[0.788, 0.77]",2,[],"{0: 'NaN', 1: 'NaN'}","['Into, the other pocket, obviously! ', ""We've just arrested this young man, Your Honour. Here is our authorisation to operate Oh dear! Where's iit gone? ""]"
T_05,46,ROI_737.png,187986,323,582,0.181,['t-t'],[0.902],[0.962],1,['1'],{0: 't-t'},"[""Goodness gracious! It isn't there either! what ""]"
T_05,46,ROI_738.png,228144,392,582,0.319,[],['NONE'],"[0.929, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","['well, where ', ""can't have put it away. properly showed it to the prisoner ""]"
T_05,46,ROI_739.png,196471,337,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,46,ROI_740.png,172864,296,584,0.132,['t-t'],[0.781],[0.955],1,['1'],{0: 't-t'},['What luck! is. ']
T_05,46,ROI_741.png,226592,388,584,0.071,[],['NONE'],[0.887],1,[],{0: 'NaN'},['Here it is found it. ']
T_05,46,ROI_742.png,131400,225,584,0.085,[],['NONE'],[0.845],1,[],{0: 'NaN'},"[""5. ' ""]"
T_05,46,ROI_743.png,294255,503,585,0.038,['tintin'],[0.887],"[0.915, 0.602]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['?', '?']"
T_05,47,ROI_745.png,206505,353,585,0.332,[],['NONE'],"[0.937, 0.818]",2,[],"{0: 'NaN', 1: 'NaN'}","['of course! l should immediately. ', 'wigs 1. vegra def me. obj size ']"
T_05,47,ROI_746.png,355167,603,589,0.134,"['t-t', 'tintin']","[0.898, 0.815]","[0.946, 0.94]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","[""What's so funny. Your Worship? "", ""To be precise, why's he making. fun of us? ""]"
T_05,47,ROI_747.png,200260,340,589,0.389,[],['NONE'],[0.911],1,[],{0: 'NaN'},"['you\'re right! Hal hal hal Here. you can have your pre- cious paper then fast! Without your ""prisoner! ']"
T_05,47,ROI_748.png,272580,462,590,0.072,[],['NONE'],[0.692],1,[],{0: 'NaN'},"[""we're a ""]"
T_05,47,ROI_749.png,544980,930,586,0.107,"['t-t', 't-t']","[0.78, 0.724]","[0.889, 0.727]",2,['2'],"{0: 'NaN', 1: 't-t'}","[""it's monstrous. "", ""You'll hear more of this. Monstrosity! ""]"
T_05,47,ROI_750.png,496080,848,585,0.158,[],['NONE'],"[0.899, 0.608]",2,[],"{0: 'NaN', 1: 'NaN'}","['something We need to do. Shanghai must be told. ', 'We must do something! ']"
T_05,47,ROI_751.png,287266,497,578,0.281,['tintin'],[0.764],"[0.881, 0.827]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['superintendent. Thank you much, ', ""as for you. young man, you 're free to go. of course. ""]"
T_05,47,ROI_752.png,446598,774,577,0.049,['snowy'],[0.782],"[0.841, 0.736]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['free? ', 'here am. ']"
T_05,47,ROI_753.png,289500,500,579,0.514,['tintin'],[0.882],"[0.929, 0.921]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Not really. You see, wrote the paper. they : showed to the super- intendent. it was like this the real document ', ""Yes, free but I can't The Superintendent took one look at the paper, roared with laughter. extraordinary, don't you think? ""]"
T_05,47,ROI_754.png,179316,306,586,0.543,[],['NONE'],[0.893],1,[],{0: 'NaN'},"[""fell to the ground. picked it up, and ran to the house. paper. just the same, and wrote :'In case you tput ""]"
T_05,47,ROI_755.png,161460,276,585,0.222,[],['NONE'],[0.967],1,[],{0: 'NaN'},"['now. what a good friend you are, chang! ']"
T_05,47,ROI_756.png,200998,343,586,0.246,['tintin'],[0.849],"[0.942, 0.806]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['don. worry they deserved it. ', 'Poor Thomson and thompson! ']"
T_05,47,ROI_757.png,289168,496,583,0.244,['t-t'],[0.829],[0.91],1,[],{0: 'NaN'},"['Kindly send this telegram to the Chief of Police. International Settlement, ']"
T_05,47,ROI_758.png,195552,336,582,0.28,"['snowy', 'tintin']","[0.895, 0.79]","[0.874, 0.859]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['Now we must look for Professor Fang Hsi-ying ', ""Yes, but there's a storm. coming ""]"
T_05,48,ROI_760.png,296595,507,585,0.386,"['t-t', 't-t']","[0.807, 0.778]","[0.902, 0.884]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['To be precise will be flooded with telegrams. because we cut ourselves ', ""Sotheration! Telegraph lines to Shanghai are cut because of the We'll have to go ""]"
T_05,48,ROI_761.png,199485,341,585,0.314,[],['NONE'],"[0.955, 0.933]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Here's the storm think we'd be safer to go back down. "", ""you're right. chang ""]"
T_05,48,ROI_762.png,188370,322,585,0.0,[],['NONE'],[],0,[],{},[]
T_05,48,ROI_763.png,195640,335,584,0.138,[],['NONE'],[0.771],1,[],{0: 'NaN'},['meanwhile. in ']
T_05,48,ROI_764.png,141669,243,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,48,ROI_765.png,298935,511,585,0.23,[],['NONE'],[0.971],1,[],{0: 'NaN'},"[""Here's my messenger! you've spot news of Tintin's arrest, that's for sure! ""]"
T_05,48,ROI_766.png,183062,314,583,0.319,[],['NONE'],[0.933],1,[],{0: 'NaN'},"['\' Arrest failed. Tintin free. Instructions awaited. "" Seventy- suffering samurais \' ']"
T_05,48,ROI_767.png,217459,373,583,0.321,[],['NONE'],[0.933],1,[],{0: 'NaN'},['want this finished! Desperate cases call for desperate remedies! enough! ']
T_05,48,ROI_768.png,320682,551,582,0.0,['snowy'],[0.704],[],0,[],{},[]
T_05,48,ROI_769.png,328293,567,579,0.258,[],['NONE'],"[0.9, 0.808]",2,[],"{0: 'NaN', 1: 'NaN'}","['All because of that rotten commissar! ', 'what a beastly business travelling all night ']"
T_05,48,ROI_770.png,365349,631,579,0.074,['tintin'],[0.817],[0.92],1,[],{0: 'NaN'},"[""That's the old they. temple mean ""]"
T_05,48,ROI_771.png,324240,560,579,0.198,"['tintin', 'snowy']","[0.826, 0.752]",[0.912],1,['1'],{0: 'tintin'},['A lot of tourists must visit this old temple. Look. chang. even a photographer ']
T_05,48,ROI_772.png,354464,608,583,0.183,"['snowy', 'haddock', 'tintin']","[0.875, 0.853, 0.816]","[0.86, 0.838, 0.725]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'snowy'}","['ok ', 'If you like ', 'Picture of you Ready in five. ']"
T_05,48,ROI_773.png,360760,622,580,0.0,['tintin'],[0.849],[],0,[],{},[]
T_05,48,ROI_774.png,96195,165,583,0.358,[],['NONE'],[0.869],1,[],{0: 'NaN'},['ready now. watch ']
T_05,48,ROI_775.png,208938,359,582,0.0,['haddock'],[0.83],[],0,[],{},[]
T_05,49,ROI_777.png,379370,643,590,0.0,"['tintin', 'snowy']","[0.88, 0.808]",[],0,[],{},[]
T_05,49,ROI_778.png,287432,488,589,0.225,[],['NONE'],[0.833],1,[],{0: 'NaN'},['Informal machine! My tommy-gun jammed! ']
T_05,49,ROI_779.png,362766,618,587,0.0,[],['NONE'],[],0,[],{},[]
T_05,49,ROI_780.png,324644,554,586,0.184,['snowy'],[0.794],[0.899],1,[],{0: 'NaN'},"[""Filthy Chinese! I'll teach you to mind your own business! ""]"
T_05,49,ROI_781.png,245443,421,583,0.0,['snowy'],[0.781],[],0,[],{},[]
T_05,49,ROI_782.png,157451,271,581,0.27,[],['NONE'],[0.909],1,[],{0: 'NaN'},"['hands up. gangster. I\'ll "" photograph. \' or you at point blank ']"
T_05,49,ROI_783.png,289254,497,582,0.178,['tintin'],[0.809],[0.941],1,['1'],{0: 'tintin'},"[""then, start talking! Japanese, aren't your mitsuhirato you up to this. didn't hez ""]"
T_05,49,ROI_784.png,235008,408,576,0.574,['tintin'],[0.938],"[0.958, 0.893]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['so that was organisersists? chinese. ', ""Yes, he's afraid of you You have the Rajaijah poison. If you find fang hsi-ying. develop an antidote That's why he kidnapped ""]"
T_05,49,ROI_785.png,178825,311,575,0.367,['tintin'],[0.939],"[0.924, 0.897]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['a fake. should have guessed it. ', 'The ransom letter was fake to lead police on a false trail. ']"
T_05,49,ROI_786.png,207575,361,575,0.292,['tintin'],[0.943],"[0.905, 0.774]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['So Professor fang. hsi- temple. is not in the old where ', ""don't know. ""]"
T_05,49,ROI_787.png,171052,298,574,0.295,['tintin'],[0.951],[0.884],1,[],{0: 'NaN'},"[""It's the truth! I swear! Only Mitsuhirato knows where the professor is ""]"
T_05,49,ROI_788.png,207936,361,576,0.438,[],['NONE'],"[0.935, 0.849]",2,[],"{0: 'NaN', 1: 'NaN'}","['no. luckily only grazed your shoulder. ', ""a11 we'll go back down to Hukow. Nothing serious, chang? ""]"
T_05,49,ROI_789.png,179800,310,580,0.175,['snowy'],[0.815],[0.975],1,[],{0: 'NaN'},"[""The Chinese police can handle. 't his thug. ""]"
