book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_20,37,ROI_519.png,200508,341,588,0.237,[],['NONE'],[0.915],1,[],{0: 'NaN'},"['now, on our way. yellow scarfl. ']"
T_20,37,ROI_520.png,205561,349,589,0.133,[],['NONE'],[0.88],1,[],{0: 'NaN'},"['hey. Captain, what are you doing? ']"
T_20,38,ROI_522.png,287817,487,591,0.307,[],['NONE'],"[0.93, 0.754]",2,[],"{0: 'NaN', 1: 'NaN'}","[""What am doing?. simple tharkey. enough. I'm joining I'm going back with him. "", 'But you agreed to go on ']"
T_20,38,ROI_523.png,261960,444,590,0.438,[],['NONE'],"[0.911, 0.747]",2,[],"{0: 'NaN', 1: 'NaN'}","['Maybe, but now I\'ve changed my mind it\'s crazy to "" proclaimed with the ahead without a guide. benighted country! ', 'Wait a minute. ']"
T_20,38,ROI_524.png,250914,426,589,0.531,[],['NONE'],"[0.912, 0.872]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Did you say er brandy? You've still got some brandy? "", 'Would you mind getting the flask in the back pocket of my rucksack? terribly. cold. a ']"
T_20,38,ROI_525.png,239316,407,588,0.422,"['tintin', 'haddock']","[0.826, 0.719]","[0.933, 0.838]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Oh, it's only a little bottle. was keeping perhaps in reserve. you'd like a drop too, Captain? "", 'would I? What a question! ']"
T_20,38,ROI_526.png,129360,528,245,0.0,[],['NONE'],[],0,[],{},[]
T_20,38,ROI_527.png,361032,614,588,0.434,['haddock'],[0.748],[0.762],1,['1'],{0: 'haddock'},"[""Well, you know, alcohol is very bad for young people like. your. it's it's deadly p-p-poison believe. me, n-n-nothing like t-t-total markey. we-we'll rejoin Thar-Thar- ""]"
T_20,38,ROI_528.png,371659,631,589,0.444,[],['NONE'],[0.728],1,[],{0: 'NaN'},"[""You know. Captain, on second thoughts. you. ire right to follow Charkey. better to give up much wiser. The risk is far too. great In the first place, there's the yeti just too bad if he thinks we've got cold feet. ""]"
T_20,38,ROI_529.png,175296,528,332,0.255,"['haddock', 'tintin']","[0.877, 0.736]","[0.731, 0.672]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Whatabout me? ', ""Oh dear, it's empty already! ""]"
T_20,38,ROI_530.png,349200,582,600,0.0,['snowy'],[0.78],[],0,[],{},[]
T_20,38,ROI_531.png,335664,567,592,0.33,['haddock'],[0.815],[0.865],1,[],{0: 'NaN'},"['C-c-cold f-feet? Who has? m-me? S-s-scared of a ye-ye- yetitz about turn. uff-f. Young. fellow- me-lad about Blistering barnacles, joj-jump to it. ']"
T_20,38,ROI_532.png,373512,632,591,0.037,[],['NONE'],"[0.832, 0.71]",2,[],"{0: 'NaN', 1: 'NaN'}","['not so fast! ', '0 0 ']"
T_20,38,ROI_533.png,352827,597,591,0.205,[],['NONE'],"[0.93, 0.618]",2,[],"{0: 'NaN', 1: 'NaN'}","['Wait for me, captain ; we must rope up. ', ""they j think I've got wings. ""]"
T_20,38,ROI_534.png,323910,549,590,0.366,[],['NONE'],[0.902],1,[],{0: 'NaN'},"['rope. up yourself. C-c-cold feet! met Thundering ty-ty- typhoons! Let me tell you, when I-I-I meet your ye-eye-yet : the s-s-sparks will ']"
T_20,38,ROI_535.png,377600,640,590,0.043,['tintin'],[0.721],[0.767],1,['1'],{0: 'tintin'},['UNKNOWN']
T_20,39,ROI_537.png,443132,556,797,0.105,[],['NONE'],[0.828],1,[],{0: 'NaN'},['tintin! tintin! My ice-axe! ']
T_20,39,ROI_538.png,268961,499,539,0.536,['tintin'],[0.808],[0.887],1,[],{0: 'NaN'},"[""it's nothing. Captain ; just St. Elmo's fire. It's not dangerous. You're a sailor, surely you know iit an atmospheric phenomenon flashes. ""]"
T_20,39,ROI_539.png,242170,305,794,0.14,[],['NONE'],[0.893],1,[],{0: 'NaN'},"[""Wait for me this time ; I'm coming. ""]"
T_20,39,ROI_540.png,313230,394,795,0.278,[],['NONE'],[0.906],1,[],{0: 'NaN'},"[""First of all we're going to rope up. Then I'll jettison. some of my snowy up on ""]"
T_20,39,ROI_541.png,118524,498,238,0.01,[],['NONE'],[0.679],1,[],{0: 'NaN'},['0 0 ']
T_20,39,ROI_542.png,400330,602,665,0.081,[],['NONE'],[0.692],1,[],{0: 'NaN'},"[""We made it! Here's the scarfl. ""]"
T_20,39,ROI_543.png,388278,583,666,0.368,"['haddock', 'tintin']","[0.774, 0.726]","[0.962, 0.772]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Yes, I can see But even supposing that this is Chang's scarf, what then? what do you suggest we do now, eh? "", 'Oh. Captain! Look at it! bloodstains, ']"
T_20,39,ROI_544.png,392863,589,667,0.292,['haddock'],[0.777],"[0.867, 0.798]",2,[],"{0: 'NaN', 1: 'NaN'}","['Go on, Captain chang came this way. We must follow this pathway to the top. ', 'You call this a pathway!? Oh, all right. ']"
T_20,39,ROI_545.png,349479,377,927,0.0,[],['NONE'],[],0,[],{},[]
T_20,39,ROI_546.png,399537,431,927,0.089,[],['NONE'],[0.916],1,[],{0: 'NaN'},['Careful. Captain. this is rather tricky. ']
T_20,39,ROI_547.png,355041,383,927,0.123,[],['NONE'],[0.888],1,[],{0: 'NaN'},['To think there are people who do this for fun! ']
T_20,39,ROI_548.png,529530,570,929,0.008,[],['NONE'],[0.632],1,[],{0: 'NaN'},['Sexey ']
T_20,40,ROI_550.png,194768,329,592,0.122,[],['NONE'],[0.804],1,[],{0: 'NaN'},['Yow! ']
T_20,40,ROI_551.png,192340,326,590,0.0,[],['NONE'],[],0,[],{},[]
T_20,40,ROI_552.png,338675,575,589,0.381,['haddock'],[0.79],[0.877],1,['1'],{0: 'haddock'},"[""Blistering barnacles! That was a near thing But I'm safe, thanks and the rope. Amazing stuff, nylon! haul me up towards young ""]"
T_20,40,ROI_553.png,307458,522,589,0.195,[],['NONE'],[0.911],1,[],{0: 'NaN'},"[""No such luck! If I make the slightest move. It's the high dive for us. both. ""]"
T_20,40,ROI_554.png,408304,338,1208,0.124,['snowy'],[0.787],[0.771],1,['1'],{0: 'snowy'},['blistering barnacles! What are we going to do now? ']
T_20,40,ROI_555.png,287924,452,637,0.239,[],['NONE'],[0.949],1,[],{0: 'NaN'},"[""and. thundering typhoons. there's no way of regaining a foothold. on that perishing rockface. ""]"
T_20,40,ROI_556.png,378104,313,1208,0.235,['haddock'],[0.765],[0.822],1,['1'],{0: 'haddock'},"[""it's hopeless can't make it. ' And I'm beginning Can you hang on up there? ""]"
T_20,40,ROI_557.png,304668,651,468,0.314,[],['NONE'],[0.745],1,[],{0: 'NaN'},"['For as long as possible feel myself getting weaker, and paralysed ']"
T_20,40,ROI_558.png,244222,653,374,0.43,['haddock'],[0.867],[0.62],1,[],{0: 'NaN'},"[""Which means we both fall! That's no good, young fellow. You, at least, can save yourself. You must cut the rope : it's the only answer! ""]"
T_20,40,ROI_559.png,247848,449,552,0.339,[],['NONE'],[0.92],1,[],{0: 'NaN'},"[""Poor Captain. He obviously doesn't realise the rope cuts. further into me. ""]"
T_20,40,ROI_560.png,217768,652,334,0.238,['snowy'],[0.701],[0.886],1,[],{0: 'NaN'},"[""Never! Either we're or we die together! ""]"
T_20,40,ROI_561.png,313880,532,590,0.262,['haddock'],[0.83],[0.952],1,['1'],{0: 'haddock'},"[""you're talking nonsense! Better for one to die, rather than two. isn't it? Cut the rope, Tintin! ""]"
T_20,40,ROI_562.png,210862,358,589,0.196,['snowy'],[0.722],[0.945],1,[],{0: 'NaN'},"[""Never, you hear me? I'll never ""]"
T_20,40,ROI_563.png,233833,397,589,0.259,['haddock'],[0.78],[0.949],1,['1'],{0: 'haddock'},"[""All right. I'll do it myself Get my knife and that's it ""]"
T_20,40,ROI_564.png,271656,462,588,0.323,['haddock'],[0.767],[0.946],1,[],{0: 'NaN'},"[""Thundering typhoons! can't get blade open. My fingers are completely numb ah. ""]"
T_20,41,ROI_566.png,253859,431,589,0.361,[],['NONE'],"[0.931, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['no. blistering barnacles! My mind is made up ', ""captain. implore. your. Don't do it! You're ""]"
T_20,41,ROI_567.png,221464,376,589,0.092,[],['NONE'],[0.722],1,[],{0: 'NaN'},['ohl fool! ']
T_20,41,ROI_568.png,238322,406,587,0.0,[],['NONE'],[],0,[],{},[]
T_20,41,ROI_569.png,315115,535,589,0.005,[],['NONE'],[0.669],1,[],{0: 'NaN'},['UNKNOWN']
T_20,41,ROI_570.png,197730,338,585,0.132,[],['NONE'],[0.815],1,[],{0: 'NaN'},['Y000-e-e ']
T_20,41,ROI_571.png,195056,334,584,0.184,[],['NONE'],"[0.794, 0.651]",2,[],"{0: 'NaN', 1: 'NaN'}","['Y000-e-e ', 'UNKNOWN']"
T_20,41,ROI_572.png,226395,387,585,0.171,['tintin'],[0.737],[0.903],1,['1'],{0: 'tintin'},"[""It's Tharkey's voice! markey! we're saved. ""]"
T_20,41,ROI_573.png,403650,690,585,0.149,[],['NONE'],[0.676],1,[],{0: 'NaN'},"['But tell us, thagkeye. what were you doing to find us here? ']"
T_20,41,ROI_574.png,443352,754,588,0.114,[],['NONE'],[0.957],1,[],{0: 'NaN'},['Good for you. Tharkey! Shall we go on together now? ']
T_20,41,ROI_575.png,306540,524,585,0.0,[],['NONE'],[],0,[],{},[]
T_20,41,ROI_576.png,289391,493,587,0.144,[],['NONE'],[0.964],1,[],{0: 'NaN'},['Pitch camp. quick behind rocks ; storm comes! ']
T_20,41,ROI_577.png,364002,618,589,0.159,[],['NONE'],[0.681],1,[],{0: 'NaN'},['Hold tight! ']
T_20,41,ROI_578.png,178164,303,588,0.163,[],['NONE'],[0.943],1,[],{0: 'NaN'},['help. ']
T_20,41,ROI_579.png,500650,850,589,0.057,[],['NONE'],[0.714],1,[],{0: 'NaN'},['Blistering barnacles! let. go! let. go! ']
T_20,42,ROI_581.png,528050,895,590,0.0,[],['NONE'],[],0,[],{},[]
T_20,42,ROI_582.png,234800,400,587,0.294,[],['NONE'],"[0.886, 0.877]",2,[],"{0: 'NaN', 1: 'NaN'}","['ssh. you listen! ', ""The tent's gonel. blown. away. Lost in the night! ""]"
T_20,42,ROI_583.png,278825,475,587,0.349,"['haddock', 'tintin']","[0.83, 0.7]","[0.899, 0.845, 0.689]",3,"['1', '2']","{0: 'haddock', 1: 'tintin', 2: 'NaN'}","[""What's that jackass. doing out of doors at this hour? "", 'yetil I ', 'HAW-HAW-HAW. ']"
T_20,42,ROI_584.png,468048,796,588,0.077,[],['NONE'],[0.744],1,[],{0: 'NaN'},['HAW-HAW-HAW. ']
T_20,42,ROI_585.png,272368,464,587,0.181,[],['NONE'],[0.734],1,[],{0: 'NaN'},['Haw-haw-haw-haw thump ']
T_20,42,ROI_586.png,303996,517,588,0.182,['tintin'],[0.83],"[0.852, 0.676]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""what's happened? he must have hurt himself. "", 'Serves him right! ']"
T_20,42,ROI_587.png,546100,860,635,0.0,[],['NONE'],[],0,[],{},[]
T_20,42,ROI_588.png,269232,426,632,0.295,[],['NONE'],[0.953],1,[],{0: 'NaN'},['We pitch my little tent for tonight. It is only tent for one. very difficult for three to come in ']
T_20,42,ROI_589.png,307784,487,632,0.23,[],['NONE'],"[0.89, 0.819]",2,[],"{0: 'NaN', 1: 'NaN'}","[""We'll never all get inside this! "", ""well, we've spot toil ""]"
T_20,42,ROI_590.png,339831,619,549,0.321,[],['NONE'],"[0.83, 0.783]",2,[],"{0: 'NaN', 1: 'NaN'}","[""fat lot of use that is! we're already packed like sar addar addador "", 'try. to squeeze up a bit more. captain ; ']"
T_20,42,ROI_591.png,667926,1178,567,0.104,[],['NONE'],"[0.785, 0.769]",2,[],"{0: 'NaN', 1: 'NaN'}","['aaaaatar TH ', 'No. Captain, no! you must. ']"
T_20,43,ROI_593.png,329810,559,590,0.204,[],['NONE'],[0.927],1,[],{0: 'NaN'},"['That is big, big disaster! If now we stay here, we freeze. we must move ']"
T_20,43,ROI_594.png,331044,563,588,0.237,[],['NONE'],"[0.86, 0.771]",2,[],"{0: 'NaN', 1: 'NaN'}","['We go down now fast as possible We cannot spend more time. seeking chang. ', 'Oh. Chang! ']"
T_20,43,ROI_595.png,382850,650,589,0.0,[],['NONE'],[],0,[],{},[]
T_20,43,ROI_596.png,349830,598,585,0.266,[],['NONE'],[0.829],1,[],{0: 'NaN'},"[""This is it : I've had enough. For three days we've been on the go, without sleep. I'm done : I'm not moving another step. ""]"
T_20,43,ROI_597.png,313510,535,586,0.294,[],['NONE'],"[0.934, 0.858]",2,[],"{0: 'NaN', 1: 'NaN'}","[""come on, captain. just effort. In a few hours we'll be "", 'UNKNOWN']"
T_20,43,ROI_598.png,375193,637,589,0.323,['haddock'],[0.705],"[0.927, 0.665]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""I don't care. you fill me up with jet fuel. won't "", ""I've still spot. a little brandy left. Here, come on, have a drop. ""]"
T_20,43,ROI_599.png,246960,420,588,0.144,[],['NONE'],[0.898],1,[],{0: 'NaN'},['Tintin Sahib! tintin. sahib. ']
T_20,43,ROI_600.png,479220,815,588,0.0,[],['NONE'],[],0,[],{},[]
T_20,43,ROI_602.png,314580,535,588,0.186,[],['NONE'],"[0.91, 0.803]",2,[],"{0: 'NaN', 1: 'NaN'}","['There we can sleep. Sahib. ', ""monastery! We're saved. ""]"
T_20,43,ROI_603.png,381612,649,588,0.203,['haddock'],[0.758],"[0.839, 0.609]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It'd take more than an earthquake to "", 'Get up. captain! a monastery! ']"
T_20,43,ROI_604.png,204036,347,588,0.256,[],['NONE'],"[0.812, 0.697]",2,[],"{0: 'NaN', 1: 'NaN'}","['0 1 ', 'crack ']"
T_20,43,ROI_605.png,459420,780,589,0.0,[],['NONE'],[],0,[],{},[]
T_20,44,ROI_607.png,271320,456,595,0.0,[],['NONE'],[],0,[],{},[]
T_20,44,ROI_608.png,475586,802,593,0.0,[],['NONE'],[],0,[],{},[]
T_20,44,ROI_609.png,312639,529,591,0.438,[],['NONE'],"[0.912, 0.855]",2,[],"{0: 'NaN', 1: 'NaN'}","[""really. Blessed Lightning. you're as 25 a poh-Pryang peasant! It's an avalanche ; neither nor less. "", 'The White Goddess is angry! It is a portent. ']"
T_20,44,ROI_610.png,272253,453,601,0.061,['haddock'],[0.793],[0.832],1,['1'],{0: 'haddock'},['UNKNOWN']
T_20,44,ROI_611.png,466488,792,589,0.133,[],['NONE'],[0.854],1,[],{0: 'NaN'},['look. Blessed Lightning ascends into the air. He is going to have ']
T_20,44,ROI_612.png,319190,541,590,0.359,[],['NONE'],"[0.865, 0.861]",2,[],"{0: 'NaN', 1: 'NaN'}","['Silence, Shining Light! Blessed Lightning. speaks. ', 'Blessed Lightning and his visions, When you a from Wei-Pyiong! ']"
T_20,44,ROI_613.png,276464,467,592,0.369,[],['NONE'],[0.93],1,[],{0: 'NaN'},"['I see three men no, two men and a young boy. with a great heart And a little dog, white as powder snow. they danger. ']"
T_20,44,ROI_614.png,791802,1333,594,0.095,[],['NONE'],[0.758],1,[],{0: 'NaN'},['Great Heart is walking walking. walking He is at the end of strength. ']
T_20,44,ROI_615.png,346905,585,593,0.093,"['snowy', 'tintin']","[0.807, 0.739]",[0.801],1,['1'],{0: 'snowy'},['wowoo Woo W ']
T_20,44,ROI_616.png,358701,589,609,0.0,"['snowy', 'tintin']","[0.915, 0.736]",[],0,[],{},[]
T_20,44,ROI_617.png,360510,610,591,0.0,"['tintin', 'snowy']","[0.833, 0.713]",[],0,[],{},[]
T_20,45,ROI_619.png,508307,863,589,0.079,['tintin'],[0.71],[0.864],1,[],{0: 'NaN'},"[""What a terrible monster! It's going to eat Tintin! ""]"
T_20,45,ROI_620.png,269304,458,588,0.0,[],['NONE'],[],0,[],{},[]
T_20,45,ROI_621.png,270351,459,589,0.0,['tintin'],[0.814],[],0,[],{},[]
T_20,45,ROI_622.png,341136,552,618,0.0,['tintin'],[0.888],[],0,[],{},[]
T_20,45,ROI_623.png,481802,818,589,0.082,['tintin'],[0.867],"[0.944, 0.869]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['a It nearly strangled mel. ', 'wooah! wooah! ']"
T_20,45,ROI_624.png,241080,410,588,0.295,['tintin'],[0.779],[0.879],1,[],{0: 'NaN'},['must save the others! monastery. at all costs. ']
T_20,45,ROI_625.png,217930,370,589,0.367,['tintin'],[0.85],[0.921],1,['1'],{0: 'tintin'},"[""No, it's hopeless. With this twisted ankle! oh. do? ""]"
T_20,45,ROI_626.png,252092,428,589,0.373,[],['NONE'],[0.909],1,[],{0: 'NaN'},"[""Snowy! It's up to you to snowy. save You must carry this help message and monastery. ' from the ""]"
T_20,45,ROI_627.png,261516,444,589,0.198,[],['NONE'],[0.905],1,[],{0: 'NaN'},"['go, snowy. go! lives depend upon you. quickly! ']"
T_20,45,ROI_628.png,140378,518,271,0.327,[],['NONE'],[0.878],1,[],{0: 'NaN'},['This message! carry this message carry this carry. message ']
T_20,45,ROI_629.png,165360,520,318,0.0,['snowy'],[0.723],[],0,[],{},[]
T_20,45,ROI_630.png,198576,336,591,0.31,['snowy'],[0.735],[0.915],1,[],{0: 'NaN'},"[""Golly, what a magnificent bone! it's certainly a five-star model! ""]"
T_20,45,ROI_631.png,433203,733,591,0.172,['snowy'],[0.767],[0.817],1,[],{0: 'NaN'},"[""Stuff and nonsense! The message will keep! But you don't see a bone like that every day. ' ""]"
T_20,45,ROI_632.png,169932,714,238,0.0,[],['NONE'],[],0,[],{},[]
T_20,45,ROI_633.png,243440,716,340,0.0,[],['NONE'],[],0,[],{},[]
T_20,46,ROI_635.png,111720,399,280,0.0,[],['NONE'],[],0,[],{},[]
T_20,46,ROI_636.png,129360,462,280,0.1,[],['NONE'],[0.915],1,[],{0: 'NaN'},['the message! ']
T_20,46,ROI_637.png,110600,395,280,0.0,[],['NONE'],[],0,[],{},[]
T_20,46,ROI_638.png,141732,508,279,0.0,[],['NONE'],[],0,[],{},[]
T_20,46,ROI_639.png,118577,419,283,0.1,[],['NONE'],[0.909],1,[],{0: 'NaN'},['vanished. ']
T_20,46,ROI_640.png,76713,273,281,0.276,[],['NONE'],[0.919],1,[],{0: 'NaN'},['What will Tintin say? ']
T_20,46,ROI_641.png,82880,296,280,0.436,[],['NONE'],[0.73],1,[],{0: 'NaN'},"[""There's only one can do ""]"
T_20,46,ROI_642.png,218759,773,283,0.27,['snowy'],[0.778],[0.922],1,[],{0: 'NaN'},"[""To the monastery. double quick! message or no message, I'll ""]"
T_20,46,ROI_643.png,351649,593,593,0.106,[],['NONE'],[0.914],1,[],{0: 'NaN'},['Here comes the young lobsang. back from his walk. ']
T_20,46,ROI_644.png,347508,588,591,0.181,['snowy'],[0.896],"[0.937, 0.896]",2,['2'],"{0: 'NaN', 1: 'snowy'}","[""Where has that dog come from? I've never seen him round here before. "", 'wooah! ']"
T_20,46,ROI_645.png,356328,606,588,0.207,['snowy'],[0.832],"[0.914, 0.861]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['What does he want stop iit, you horrid animal! ', 'come with me. we ']"
T_20,46,ROI_646.png,326743,551,593,0.16,['snowy'],[0.766],"[0.727, 0.641]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['By the White Goddess! Amad dog! help. ', 'come with ']"
T_20,46,ROI_647.png,293322,498,589,0.087,['snowy'],[0.837],[0.915],1,['1'],{0: 'snowy'},['help. ']
T_20,46,ROI_648.png,431290,731,590,0.06,[],['NONE'],[0.879],1,[],{0: 'NaN'},['A mad dog! Help! ']
T_20,46,ROI_649.png,282744,476,594,0.094,['snowy'],[0.791],"[0.727, 0.722]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['wooah! ', 'help. ']"
T_20,46,ROI_650.png,234230,397,590,0.153,[],['NONE'],[0.933],1,[],{0: 'NaN'},['We must trap in a corner. ']
T_20,46,ROI_651.png,539904,912,592,0.105,['snowy'],[0.738],"[0.758, 0.653]",2,[],"{0: 'NaN', 1: 'NaN'}","['Wooah! Grrl. ', ""he's cornered. care- ful. now ; don't miss him! ""]"
T_20,47,ROI_653.png,503200,850,592,0.082,['snowy'],[0.83],"[0.783, 0.675]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['?', 'Stop! Do not touch that dog! ']"
T_20,47,ROI_654.png,252681,429,589,0.254,[],['NONE'],[0.96],1,[],{0: 'NaN'},"['it is undoubtedly Powder dog that Blessed lightning. saw in a vision, only a little while ago. ']"
T_20,47,ROI_655.png,297950,505,590,0.252,['snowy'],[0.918],[0.957],1,['1'],{0: 'snowy'},['There must be men in danger on the Goddess! We must go and look for them! ']
T_20,47,ROI_656.png,470640,795,592,0.102,"['snowy', 't-t']","[0.845, 0.712]",[0.836],1,['1'],{0: 'snowy'},"['you see, we have only to follow him ; he ']"
T_20,47,ROI_657.png,268716,457,588,0.0,['t-t'],[0.723],[],0,[],{},[]
T_20,47,ROI_658.png,311697,531,587,0.082,[],['NONE'],[0.927],1,[],{0: 'NaN'},"[""All right! All right! I'm coming! ""]"
T_20,47,ROI_659.png,267995,455,589,0.201,"['haddock', 'haddock']","[0.954, 0.795]",[0.921],1,['1'],{0: 'haddock'},['Come on! Show a leg there! Time we were on our way. ']
T_20,47,ROI_660.png,338100,575,588,0.006,['haddock'],[0.901],[0.767],1,['1'],{0: 'haddock'},['UNKNOWN']
T_20,47,ROI_661.png,444106,754,589,0.076,[],['NONE'],[0.9],1,[],{0: 'NaN'},['Blistering bar- nacles. you re a handsome. pair! ']
T_20,47,ROI_662.png,352832,596,592,0.115,['haddock'],[0.93],[0.923],1,['1'],{0: 'haddock'},['obviously we must be in a monastery. ']
T_20,47,ROI_663.png,272187,459,593,0.14,['haddock'],[0.941],[0.871],1,[],{0: 'NaN'},['But how the devil did we end up here? ']
T_20,47,ROI_664.png,455202,726,627,0.0,['haddock'],[0.955],[],0,[],{},[]
T_20,48,ROI_666.png,351645,591,595,0.055,[],['NONE'],[0.893],1,[],{0: 'NaN'},"[""It's a kite! ""]"
T_20,48,ROI_667.png,321504,544,591,0.201,['haddock'],[0.898],[0.908],1,['1'],{0: 'haddock'},"[""boy. monks, flying kites. not a very, serious must say. ' ""]"
T_20,48,ROI_668.png,384090,651,590,0.0,['haddock'],[0.952],[],0,[],{},[]
T_20,48,ROI_669.png,343962,582,591,0.203,['haddock'],[0.97],[0.903],1,[],{0: 'NaN'},"[""hey. what the 2 1 either my feet have swollen, or my boots have shrunk they simply won't ""]"
T_20,48,ROI_670.png,428930,727,590,0.0,['haddock'],[0.951],[],0,[],{},[]
T_20,48,ROI_671.png,281064,478,588,0.107,['haddock'],[0.943],[0.933],1,[],{0: 'NaN'},"[""thundering typhoons. That's a good start! ""]"
T_20,48,ROI_672.png,391380,660,593,0.195,['tintin'],[0.849],[0.703],1,[],{0: 'NaN'},"['Welcome, O Travellers, to the monastery. of Khor-Biyong But I thought there were three of your ']"
T_20,48,ROI_673.png,360490,611,590,0.204,['tintin'],[0.922],[0.926],1,[],{0: 'NaN'},['they say our friend is still asleep. Grand Abbot He was exhausted. ']
T_20,48,ROI_674.png,302080,512,590,0.426,['tintin'],[0.714],[0.952],1,[],{0: 'NaN'},"['Yes, it seems that you men. from other lands have a strange. the highest mountains at all of your lives. Why is this? ']"
T_20,48,ROI_675.png,241536,408,592,0.428,['tintin'],[0.946],[0.89],1,['1'],{0: 'tintin'},"['In our case, Grand Abbot, it is not a search for glory. nor climbing love of brings. us here. Our aim was ']"
T_20,48,ROI_676.png,175527,297,591,0.076,['tintin'],[0.956],[0.726],1,['1'],{0: 'tintin'},['?']
T_20,48,ROI_677.png,637475,1075,593,0.094,[],['NONE'],[0.671],1,[],{0: 'NaN'},"['er beg. your pardon, but has anyone got a shoe-horn? ']"
T_20,49,ROI_679.png,418065,705,593,0.1,"['haddock', 'tintin']","[0.98, 0.956]",[0.771],1,['1'],{0: 'haddock'},['tintin! markey! how. wonderful to see your. ']
T_20,49,ROI_680.png,293136,496,591,0.0,[],['NONE'],[],0,[],{},[]
T_20,49,ROI_681.png,339250,575,590,0.216,"['haddock', 'tintin']","[0.929, 0.838]","[0.926, 0.842]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['thanks er ', 'Welcome to you also, noble stranger. Please be seated. ']"
T_20,49,ROI_682.png,225587,383,589,0.255,[],['NONE'],[0.926],1,[],{0: 'NaN'},"['continue, young stranger ; you were speaking of the real purpose of your journey. ']"
T_20,49,ROI_683.png,280953,477,589,0.538,"['haddock', 'tintin']","[0.955, 0.934]",[0.911],1,[],{0: 'NaN'},"[""Well, Grand Abbot, it's like recently. in Nepal, in which all the passengers were said perished. was in that plane. ""]"
T_20,49,ROI_684.png,542469,921,589,0.391,['haddock'],[0.936],[0.776],1,[],{0: 'NaN'},"['Yes, er Grand Vizier. And just because he saw chang alive in a dream, this young spot a bee in his bonnet : about rescuing he rushed off to Nepal. And I, like the old fool that I am. came trailing after him. ']"
T_20,49,ROI_685.png,457653,777,589,0.511,"['haddock', 'tintin']","[0.965, 0.938]",[0.731],1,['1'],{0: 'haddock'},"['We tramped for days and days and days! We hauled ourselves up vertical rock-faces. snowl we were walloped on the head by avalanches! worst of all, er Grand Mufti, the yeti only. just opened : and the last one 1 had left! ']"
T_20,49,ROI_686.png,371070,630,589,0.273,['haddock'],[0.801],"[0.719, 0.715]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""And to crown everything, er grand Turk, there was 25 as there's hair on his head! "", 'UNKNOWN']"
T_20,49,ROI_687.png,221250,375,590,0.2,[],['NONE'],[0.94],1,[],{0: 'NaN'},['What did he say? my head? ']
T_20,49,ROI_688.png,304365,515,591,0.451,['tintin'],[0.935],"[0.968, 0.96]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['so for the sole purpose of searching. chang for your friend you braved all these dangers, and you would have died had ', 'well yes. ']"
T_20,49,ROI_689.png,348684,588,593,0.433,[],['NONE'],[0.743],1,[],{0: 'NaN'},"['Alas, young stranger, here in Tibet the mountains. keep they take. And the vultures make sure that no traces remain. Such will have been the fate of your friend. chang. you will never, find the slightest sign of him. ']"
T_20,49,ROI_690.png,399089,673,593,0.088,['tintin'],[0.885],"[0.882, 0.624]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""There's one, anyway! "", '?']"
T_20,50,ROI_692.png,438216,744,589,0.145,"['tintin', 'haddock']","[0.85, 0.785]",[0.685],1,['1'],{0: 'haddock'},"[""And the other one's going to follow suit. or I'll know the reason why! ""]"
T_20,50,ROI_693.png,263114,449,586,0.319,[],['NONE'],[0.947],1,[],{0: 'NaN'},"['Yes, brave young man, all hope ; never. will you see heart ']"
T_20,50,ROI_694.png,346330,590,587,0.113,"['haddock', 'tintin']","[0.983, 0.887]",[0.818],1,[],{0: 'NaN'},"[""That's a good idea, er Grand Panjandrum. ""]"
T_20,50,ROI_695.png,342189,579,591,0.288,"['haddock', 'tintin']","[0.938, 0.773]","[0.891, 0.725]",2,[],"{0: 'NaN', 1: 'NaN'}","[""thank you, reverend Father. We're quite ready. We'll follow you. "", 'The caravan is ready to leave. noble travellers. ']"
T_20,50,ROI_696.png,332785,565,589,0.18,"['haddock', 'tintin']","[0.871, 0.762]","[0.954, 0.745]",2,[],"{0: 'NaN', 1: 'NaN'}","['without chang. alas. ', ""So, we're on our way home ""]"
T_20,50,ROI_697.png,376467,637,591,0.193,"['haddock', 'tintin', 'snowy']","[0.951, 0.92, 0.912]",[0.637],1,['1'],{0: 'tintin'},"['Yes, without chang but what could you expect? It was hopeless from the start. Tintin. always said so. ']"
