book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_11,41,ROI_562.png,171405,293,585,0.163,['tintin'],[0.864],"[0.914, 0.818]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['there ', 'UNKNOWN']"
T_11,41,ROI_563.png,305955,523,585,0.204,[],['NONE'],[0.929],1,[],{0: 'NaN'},"[""Over there By thunder he's rammed a hole through the ""]"
T_11,41,ROI_564.png,333434,569,586,0.144,[],['NONE'],[0.632],1,[],{0: 'NaN'},"[""stop! stop! Little devil, he's bolted. ""]"
T_11,41,ROI_565.png,391193,671,583,0.179,[],['NONE'],"[0.931, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","['see him? ', 'There are plenty of hid- ing places "" here. but we\'ll get him. ']"
T_11,41,ROI_566.png,231451,397,583,0.16,[],['NONE'],[0.896],1,[],{0: 'NaN'},['careful We must be on our guard. ']
T_11,41,ROI_567.png,397606,682,583,0.122,[],['NONE'],"[0.864, 0.609]",2,[],"{0: 'NaN', 1: 'NaN'}","[""there! That armour. i't moved!. "", ""5. ' ""]"
T_11,42,ROI_570.png,359244,612,587,0.254,[],['NONE'],[0.714],1,[],{0: 'NaN'},"[""So, my friend, hide thought. you'd beismart and armour. Well, out! caught come on ""]"
T_11,42,ROI_571.png,281970,482,585,0.317,[],['NONE'],[0.973],1,[],{0: 'NaN'},"[""You won't? That's too bad for you! I'll count and then I fire. one two three. ""]"
T_11,42,ROI_572.png,387855,663,585,0.0,[],['NONE'],[],0,[],{},[]
T_11,42,ROI_573.png,341040,580,588,0.053,['tintin'],[0.832],[0.775],1,['1'],{0: 'tintin'},['UNKNOWN']
T_11,42,ROI_574.png,389690,665,586,0.137,[],['NONE'],"[0.914, 0.845]",2,[],"{0: 'NaN', 1: 'NaN'}","['Did you hear that? ', ""Confound it! He wasn't inside the armour! ""]"
T_11,42,ROI_575.png,293670,502,585,0.372,[],['NONE'],[0.93],1,[],{0: 'NaN'},"[""0 0 yes, it's a the that gong over there. come on, don't let's waste time. ""]"
T_11,42,ROI_576.png,213668,364,587,0.311,['tintin'],[0.896],[0.952],1,['1'],{0: 'tintin'},"[""whew! What luck! They've gone past. I'll just slip out. ""]"
T_11,42,ROI_577.png,251236,428,587,0.132,['tintin'],[0.9],[0.958],1,['1'],{0: 'tintin'},['where are 2 ']
T_11,42,ROI_578.png,207090,354,585,0.109,['tintin'],[0.916],[0.947],1,[],{0: 'NaN'},['cuckoo! ']
T_11,42,ROI_579.png,339885,581,585,0.095,[],['NONE'],[0.758],1,[],{0: 'NaN'},['cuckoo! cuckoo! cuckoo ']
T_11,42,ROI_580.png,218364,372,587,0.394,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""stupid That's not Tintin : it's a cuckoo. clock striking. get on with it. ""]"
T_11,42,ROI_581.png,179035,305,587,0.0,['tintin'],[0.87],[],0,[],{},[]
T_11,42,ROI_582.png,200754,342,587,0.184,['tintin'],[0.868],[0.886],1,['1'],{0: 'tintin'},"[""on you go. Tintin! you're in luck ""]"
T_11,42,ROI_583.png,417601,709,589,0.025,['tintin'],[0.824],[0.975],1,['1'],{0: 'tintin'},['!']
T_11,43,ROI_585.png,327574,559,586,0.0,['tintin'],[0.889],[],0,[],{},[]
T_11,43,ROI_586.png,319410,546,585,0.0,"['tintin', 'snowy']","[0.831, 0.751]",[],0,[],{},[]
T_11,43,ROI_587.png,374286,642,583,0.154,['tintin'],[0.842],[0.709],1,['1'],{0: 'tintin'},['When! I just saved it in time! ']
T_11,43,ROI_588.png,348099,591,589,0.0,['tintin'],[0.835],[],0,[],{},[]
T_11,43,ROI_589.png,382072,652,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,43,ROI_590.png,295930,505,586,0.117,['tintin'],[0.924],[0.773],1,[],{0: 'NaN'},"[""He can't ""]"
T_11,43,ROI_591.png,329978,566,583,0.153,[],['NONE'],[0.725],1,[],{0: 'NaN'},"[""There he is I stop or I'll shoot ""]"
T_11,43,ROI_592.png,356874,609,586,0.0,['tintin'],[0.877],[],0,[],{},[]
T_11,43,ROI_593.png,333984,568,588,0.137,['tintin'],[0.913],[0.952],1,['1'],{0: 'tintin'},['a counting-frame. lily that gives me an idea ']
T_11,43,ROI_594.png,216603,369,587,0.0,[],['NONE'],[],0,[],{},[]
T_11,43,ROI_595.png,301131,513,587,0.0,['tintin'],[0.878],[],0,[],{},[]
T_11,43,ROI_596.png,508620,865,588,0.0,[],['NONE'],[],0,[],{},[]
T_11,44,ROI_598.png,236467,407,581,0.127,['tintin'],[0.926],[0.953],1,['1'],{0: 'tintin'},['that was a good idea ']
T_11,44,ROI_599.png,253023,437,579,0.172,[],['NONE'],[0.922],1,[],{0: 'NaN'},"[""Little devil. He'll pay for this. ""]"
T_11,44,ROI_600.png,524117,899,583,0.0,[],['NONE'],[],0,[],{},[]
T_11,44,ROI_601.png,336384,576,584,0.129,['tintin'],[0.857],[0.797],1,['1'],{0: 'tintin'},"['so sorry. to have to leave you, gentlemen. ']"
T_11,44,ROI_602.png,342221,587,583,0.0,['tintin'],[0.957],[],0,[],{},[]
T_11,44,ROI_603.png,335814,577,582,0.157,['tintin'],[0.891],[0.696],1,['1'],{0: 'tintin'},['and turn to be locked in ']
T_11,44,ROI_604.png,367965,629,585,0.0,['tintin'],[0.825],[],0,[],{},[]
T_11,44,ROI_605.png,310580,530,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,44,ROI_606.png,346912,586,592,0.0,['tintin'],[0.845],[],0,[],{},[]
T_11,44,ROI_607.png,455886,774,589,0.0,[],['NONE'],[],0,[],{},[]
T_11,44,ROI_608.png,309349,527,587,0.208,['tintin'],[0.936],[0.833],1,[],{0: 'NaN'},['No time to lose. I must have these gangsters arrested t once. ']
T_11,44,ROI_609.png,258571,439,589,0.086,['tintin'],[0.899],[0.86],1,['1'],"{0: 'tintin', 1: 'NaN'}",['UNKNOWN']
T_11,45,ROI_611.png,274248,468,586,0.527,['tintin'],[0.944],[0.888],1,[],{0: 'NaN'},['now. I the man. who was shot - he was giving us the name of his attackers! just look at this letter. ']
T_11,45,ROI_612.png,457666,781,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,45,ROI_613.png,289168,496,583,0.165,['tintin'],[0.883],[0.955],1,['1'],{0: 'tintin'},"['quick, the captain. ']"
T_11,45,ROI_614.png,336890,571,590,0.425,['haddock'],[0.945],[0.804],1,['1'],{0: 'haddock'},"[""hello. yes it's me yes Who's speaking 2 what. 2 tintin. il where are you? hello hello? hello? Hello? A re you there ""]"
T_11,45,ROI_615.png,412544,704,586,0.253,['tintin'],[0.928],[0.608],1,['1'],{0: 'tintin'},"[""what am I doing here? I. I er. I'm new secretary. didn't you know that? ""]"
T_11,45,ROI_616.png,269929,463,583,0.208,[],['NONE'],[0.96],1,[],{0: 'NaN'},"[""I no, l hadn't heard. please excuse me, sir ""]"
T_11,45,ROI_617.png,697356,1188,587,0.058,['tintin'],[0.951],[0.785],1,[],{0: 'NaN'},"['Hello, Nestor! Nestor! ']"
T_11,45,ROI_618.png,334048,572,584,0.465,['t-t'],[0.79],[0.626],1,[],{0: 'NaN'},"[""hello, nestor!. a young fian's broken into the house! Stop him. telephoning his ac- we're coming at once. don't let him, get away, whatever. you do! ""]"
T_11,45,ROI_619.png,345154,589,586,0.09,['tintin'],[0.917],[0.899],1,[],{0: 'NaN'},['Drop that tele- phone. you! ']
T_11,45,ROI_620.png,176972,302,586,0.34,['haddock'],[0.94],[0.939],1,['1'],{0: 'haddock'},['Starlings bite? helloz starlings. hello? bite what? ']
T_11,45,ROI_621.png,283038,483,586,0.157,"['tintin', 't-t']","[0.898, 0.827]",[0.908],1,['1'],{0: 'tintin'},"['Marlinspike, Captain marlinspike. hall! ']"
T_11,45,ROI_622.png,204633,351,583,0.379,['haddock'],[0.961],[0.935],1,['1'],{0: 'haddock'},"[""what? Martin's bike? hello? thunder- ing typhoons. going on? ""]"
T_11,46,ROI_624.png,387030,665,582,0.0,['tintin'],[0.737],[],0,[],{},[]
T_11,46,ROI_625.png,217875,375,581,0.0,[],['NONE'],[],0,[],{},[]
T_11,46,ROI_626.png,407740,703,580,0.0,['tintin'],[0.865],[],0,[],{},[]
T_11,46,ROI_627.png,333940,566,590,0.0,[],['NONE'],[],0,[],{},[]
T_11,46,ROI_628.png,304848,522,584,0.307,['tintin'],[0.894],[0.908],1,[],{0: 'NaN'},"[""Hello, Captain? Can you hear me? I'm at Marlinspike Hall no, Marlinspike's the name! ""]"
T_11,46,ROI_629.png,150156,258,582,0.433,['haddock'],[0.944],[0.905],1,['1'],{0: 'haddock'},"[""what? What sort of 2 hello tie's rung off! ""]"
T_11,46,ROI_630.png,218456,376,581,0.225,['tintin'],[0.906],[0.941],1,[],{0: 'NaN'},['HELP! H E.L P. : ']
T_11,46,ROI_631.png,275648,472,584,0.0,['tintin'],[0.861],[],0,[],{},[]
T_11,46,ROI_632.png,400998,689,582,0.124,[],['NONE'],[0.697],1,[],{0: 'NaN'},['That was voice ']
T_11,46,ROI_633.png,338715,579,585,0.191,[],['NONE'],[0.667],1,[],{0: 'NaN'},"[""That's torn it! the telephone's broken! ""]"
T_11,46,ROI_634.png,259598,443,586,0.204,['tintin'],[0.956],[0.915],1,['1'],{0: 'tintin'},"[""There's only one thing to do run for it. double quick! ""]"
T_11,46,ROI_635.png,414656,704,589,0.139,[],['NONE'],[0.624],1,[],{0: 'NaN'},"[""If he's here he can't escape us. ""]"
T_11,46,ROI_636.png,352772,602,586,0.0,['tintin'],[0.88],[],0,[],{},[]
T_11,47,ROI_638.png,294255,503,585,0.023,[],['NONE'],[0.945],1,[],{0: 'NaN'},['!']
T_11,47,ROI_639.png,404926,691,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,47,ROI_640.png,326959,557,587,0.32,[],['NONE'],"[0.931, 0.778]",2,[],"{0: 'NaN', 1: 'NaN'}","['He did! ', ""where's he gone? quick fool, tell us : did phone? ""]"
T_11,47,ROI_641.png,348684,588,593,0.096,['t-t'],[0.872],"[0.961, 0.91]",2,['1'],"{0: 't-t', 1: 'NaN'}","['Who did he get? ', 'he got me ']"
T_11,47,ROI_642.png,390355,665,587,0.0,['tintin'],[0.847],[],0,[],{},[]
T_11,47,ROI_643.png,283824,486,584,0.119,['tintin'],[0.905],[0.878],1,['1'],{0: 'tintin'},['Gently does it ']
T_11,47,ROI_644.png,401792,688,584,0.0,[],['NONE'],[],0,[],{},[]
T_11,47,ROI_645.png,278674,478,583,0.0,['snowy'],[0.773],[],0,[],{},[]
T_11,47,ROI_646.png,343980,585,588,0.0,['tintin'],[0.824],[],0,[],{},[]
T_11,47,ROI_647.png,388220,658,590,0.144,[],['NONE'],[0.741],1,[],{0: 'NaN'},"['Little Fiend. we\'ll get you, alive. "" dead or ']"
T_11,47,ROI_648.png,283898,482,589,0.0,['tintin'],[0.884],[],0,[],{},[]
T_11,47,ROI_649.png,358070,610,587,0.121,[],['NONE'],[0.945],1,[],{0: 'NaN'},"['quick. old man, lend me your halberd. ']"
T_11,48,ROI_654.png,575847,981,587,0.06,[],['NONE'],[0.854],1,[],{0: 'NaN'},"[""steady. they're coming! ""]"
T_11,48,ROI_655.png,460596,786,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,48,ROI_656.png,461947,779,593,0.0,[],['NONE'],[],0,[],{},[]
T_11,48,ROI_657.png,220125,375,587,0.116,['tintin'],[0.868],[0.847],1,['1'],{0: 'tintin'},['this way out! ']
T_11,48,ROI_658.png,351044,596,589,0.196,[],['NONE'],[0.809],1,[],{0: 'NaN'},"[""The front door just slammed Get up, you two. He'll escape us ""]"
T_11,48,ROI_659.png,226782,387,586,0.104,['tintin'],[0.96],[0.932],1,['1'],{0: 'tintin'},['Free at last! ']
T_11,48,ROI_660.png,458447,781,587,0.167,['tintin'],[0.891],"[0.968, 0.924]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['crumbs, after me again. ', 'There he goest ']"
T_11,48,ROI_661.png,341020,578,590,0.115,[],['NONE'],[0.862],1,[],{0: 'NaN'},"[""missed He's disap. peared among the trees! ""]"
T_11,48,ROI_662.png,222473,379,587,0.322,['t-t'],[0.741],"[0.941, 0.877]",2,['2'],"{0: 'NaN', 1: 't-t'}","['brutus. 2. Very well, sir! ', 'Fetch, Brutus, Nestor! quickly ']"
T_11,48,ROI_663.png,189336,322,588,0.219,['tintin'],[0.878],[0.943],1,['1'],{0: 'tintin'},"[""What an enor. mons. park : it's a forest ""]"
T_11,48,ROI_664.png,186396,317,588,0.217,['tintin'],[0.828],"[0.953, 0.951]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', 'woof! woof! ']"
T_11,48,ROI_665.png,415584,702,592,0.097,[],['NONE'],[0.801],1,[],{0: 'NaN'},"['Find him, Brutus! Find him! ']"
T_11,49,ROI_667.png,334620,572,585,0.183,[],['NONE'],[0.692],1,[],{0: 'NaN'},"[""go on, we mush't lose ""]"
T_11,49,ROI_668.png,465284,794,586,0.075,[],['NONE'],[0.81],1,[],{0: 'NaN'},['brutus Here Brutus ']
T_11,49,ROI_669.png,224455,385,583,0.0,[],['NONE'],[],0,[],{},[]
T_11,49,ROI_671.png,341584,577,592,0.0,['tintin'],[0.785],[],0,[],{},[]
T_11,49,ROI_672.png,319872,544,588,0.0,['tintin'],[0.85],[],0,[],{},[]
T_11,49,ROI_673.png,371571,633,587,0.068,['tintin'],[0.958],[0.938],1,[],{0: 'NaN'},['woof! woof! ']
T_11,49,ROI_674.png,687964,1174,586,0.0,[],['NONE'],[],0,[],{},[]
T_11,49,ROI_675.png,342224,586,584,0.0,[],['NONE'],[],0,[],{},[]
T_11,49,ROI_676.png,552336,933,592,0.0,[],['NONE'],[],0,[],{},[]
T_11,49,ROI_677.png,237367,403,589,0.17,['tintin'],[0.894],[0.903],1,['1'],{0: 'tintin'},['saved what luck ']
T_11,49,ROI_678.png,241432,412,586,0.0,['tintin'],[0.847],[],0,[],{},[]
T_11,50,ROI_681.png,329332,562,586,0.087,['tintin'],[0.79],[0.902],1,[],{0: 'NaN'},['woof! woof! ']
T_11,50,ROI_682.png,497448,846,588,0.257,[],['NONE'],"[0.903, 0.882]",2,[],"{0: 'NaN', 1: 'NaN'}","[""What shall I do?. il run they. 11 dog go and I'll have them on my track. if "", 'woof! woof! ']"
T_11,50,ROI_683.png,199144,341,584,0.251,['tintin'],[0.888],[0.948],1,[],{0: 'NaN'},"[""yes, my mind's made up. I must risk every- thing ""]"
T_11,50,ROI_684.png,341610,579,590,0.0,[],['NONE'],[],0,[],{},[]
T_11,50,ROI_685.png,341055,583,585,0.0,['tintin'],[0.941],[],0,[],{},[]
T_11,50,ROI_686.png,342808,587,584,0.063,['tintin'],[0.91],[0.909],1,['1'],{0: 'tintin'},"[""whoops. il That's it! ""]"
T_11,50,ROI_687.png,262836,447,588,0.0,['tintin'],[0.921],[],0,[],{},[]
T_11,50,ROI_688.png,425124,723,588,0.113,['tintin'],[0.977],[0.859],1,['1'],{0: 'tintin'},"[""The joke's over. you gang- ster's! Hands' up! ""]"
T_11,50,ROI_689.png,338688,576,588,0.153,['tintin'],[0.932],[0.692],1,['1'],{0: 'tintin'},['Now get up and start walking. back ']
T_11,50,ROI_690.png,343976,584,589,0.0,[],['NONE'],[],0,[],{},[]
T_11,50,ROI_691.png,415834,706,589,0.093,[],['NONE'],[0.937],1,[],{0: 'NaN'},['woof! woof! ']
T_11,50,ROI_692.png,268584,456,589,0.0,[],['NONE'],[],0,[],{},[]
T_11,51,ROI_694.png,461565,789,585,0.182,[],['NONE'],"[0.929, 0.903, 0.822]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""he'll bolted, the fool! "", 'dont talk. and keep moving ', 'What about Nestor? ']"
T_11,51,ROI_695.png,233600,400,584,0.152,['tintin'],[0.954],"[0.901, 0.873]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['?', 'woof woof! ']"
T_11,51,ROI_696.png,328229,563,583,0.092,[],['NONE'],[0.949],1,[],{0: 'NaN'},['woof woof! ']
T_11,51,ROI_697.png,341598,578,591,0.175,[],['NONE'],"[0.955, 0.945, 0.942]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['woof! woof! ', 'brutus! Get him. ', 'UNKNOWN']"
T_11,51,ROI_698.png,328104,558,588,0.031,['tintin'],[0.9],[0.792],1,['1'],{0: 'tintin'},['?']
T_11,51,ROI_699.png,356850,610,585,0.0,[],['NONE'],[],0,[],{},[]
T_11,51,ROI_700.png,690872,1183,584,0.14,['tintin'],[0.863],[0.837],1,[],{0: 'NaN'},"['hold "" "" "" you snackout. \' or it\'s you shoot ']"
T_11,51,ROI_701.png,339888,582,584,0.189,['haddock'],[0.702],[0.61],1,[],{0: 'NaN'},"[""mind you don't let him go! repeat, it's you I'll shoot! il ""]"
T_11,51,ROI_702.png,764010,1306,585,0.179,['tintin'],[0.898],"[0.887, 0.861, 0.71]",3,['3'],"{0: 'NaN', 1: 'NaN', 2: 'tintin'}","['woof woof! ', ""brutus Brutus I be quiet. for heaven's sake "", ""all right. get entousing. ' Back to the ""]"
T_11,51,ROI_703.png,264810,455,582,0.319,[],['NONE'],[0.94],1,[],{0: 'NaN'},"[""coming back. 're but. Oh dear taken them. prisoner! ""]"
T_11,52,ROI_707.png,248625,425,585,0.398,[],['NONE'],[0.916],1,[],{0: 'NaN'},"['where are they going? oh, I see that little. taking wretch is care to put Brutus. back in his kennel. ']"
T_11,52,ROI_708.png,498624,848,588,0.208,[],['NONE'],"[0.874, 0.837]",2,[],"{0: 'NaN', 1: 'NaN'}","['woof woof! ', ""That's that now. gentle- men, we'll go to the police- station. ""]"
T_11,52,ROI_709.png,277764,474,586,0.33,[],['NONE'],[0.975],1,[],{0: 'NaN'},"[""They're coming back this way. they'll pass under ground-floor win. dows perhaps there's some way. ""]"
T_11,52,ROI_710.png,343940,580,593,0.124,[],['NONE'],[0.605],1,[],{0: 'NaN'},"['keep cool, Nestor! ']"
T_11,52,ROI_711.png,441910,749,590,0.0,['tintin'],[0.952],[],0,[],{},[]
T_11,52,ROI_712.png,250649,427,587,0.156,[],['NONE'],[0.872],1,[],{0: 'NaN'},"[""here they come careful, don't miss. ""]"
T_11,52,ROI_713.png,697340,1172,595,0.02,[],['NONE'],[0.862],1,[],{0: 'NaN'},['Nestor! ']
T_11,52,ROI_714.png,346330,587,590,0.112,['tintin'],[0.875],[0.846],1,[],{0: 'NaN'},"[""oh. dear. I didn't hit him hard enough ""]"
T_11,52,ROI_715.png,256804,436,589,0.101,['t-t'],[0.861],[0.966],1,['1'],{0: 't-t'},['now. then. once ']
T_11,52,ROI_716.png,282720,480,589,0.158,"['tintin', 't-t']","[0.893, 0.798]","[0.893, 0.688]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['Oh dear!. ', ""Oh dear!. ' ""]"
T_11,52,ROI_717.png,487103,827,589,0.076,['tintin'],[0.928],[0.898],1,[],{0: 'NaN'},"['Got you this time, my young friend! ']"
T_11,53,ROI_719.png,452790,774,585,0.138,[],['NONE'],[0.888],1,[],{0: 'NaN'},"['come out here, Nestor, and bring some strong cord with you ']"
T_11,53,ROI_720.png,225816,388,582,0.44,[],['NONE'],[0.865],1,[],{0: 'NaN'},"[""you. walk in front. I don't have to tell you one false more and I'll shoot you ""]"
T_11,53,ROI_721.png,337560,580,582,0.0,['tintin'],[0.903],[],0,[],{},[]
T_11,53,ROI_722.png,345743,587,589,0.077,['tintin'],[0.934],"[0.935, 0.872, 0.85]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'tintin'}","['UNKNOWN', 'snowy! ', 'ow ']"
T_11,53,ROI_723.png,416712,716,582,0.0,['tintin'],[0.92],[],0,[],{},[]
T_11,53,ROI_724.png,253316,436,581,0.0,['tintin'],[0.848],[],0,[],{},[]
T_11,53,ROI_725.png,378812,652,581,0.0,[],['NONE'],[],0,[],{},[]
T_11,53,ROI_726.png,294567,507,581,0.179,['tintin'],[0.809],"[0.899, 0.811]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['again? ', 'hands up! ']"
T_11,53,ROI_727.png,332904,572,582,0.223,"['tintin', 'snowy']","[0.931, 0.762]","[0.942, 0.929]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['Great snakes. That sounds like the two Thomsons ', 'hands up! ']"
T_11,53,ROI_728.png,378432,648,584,0.136,"['haddock', 'tintin', 'snowy']","[0.946, 0.874, 0.764]","[0.841, 0.809]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['!', ""and there's Captain haddock hooray ""]"
T_11,53,ROI_729.png,241945,415,583,0.213,['haddock'],[0.939],[0.887],1,['1'],{0: 'haddock'},"['Ha, bully ha. pir- ate tia, pickled herring! ']"
T_11,53,ROI_730.png,395274,678,583,0.132,"['haddock', 'tintin']","[0.964, 0.8]",[0.925],1,['1'],{0: 'haddock'},"['captain! look out, captain! what are you doing? ']"
T_11,54,ROI_735.png,348648,597,584,0.121,"['haddock', 'tintin', 'snowy']","[0.907, 0.904, 0.8]","[0.912, 0.852]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['?', 'That some for you, sycophant. ']"
T_11,54,ROI_736.png,297840,510,584,0.0,[],['NONE'],[],0,[],{},[]
T_11,54,ROI_737.png,371898,639,582,0.16,"['haddock', 'tintin']","[0.882, 0.725]",[0.77],1,['1'],{0: 'tintin'},['That thing had come round he was just going shoot you ']
T_11,54,ROI_738.png,336336,572,588,0.284,"['tintin', 'haddock']","[0.912, 0.901]",[0.767],1,[],{0: 'NaN'},"[""let. me go! il keep telling you it's all a mistake I'm not the one to arrest. ""]"
T_11,54,ROI_739.png,462319,793,583,0.368,"['tintin', 'haddock', 't-t', 't-t']","[0.965, 0.879, 0.863, 0.773]","[0.959, 0.916]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['ah, here come Thomson and Thompson. hello. ', ""It's this little ruffian, this little wreck who broke into the house and terrorized my masters a real gangster, Mr. detective ""]"
T_11,54,ROI_740.png,215922,371,582,0.456,"['t-t', 'tintin', 't-t']","[0.985, 0.931, 0.75]",[0.917],1,['1'],{0: 'tintin'},"[""It's true. nestor acted in good faith. I heard say was a crim- be. lieved i't. ""]"
T_11,54,ROI_741.png,404443,689,587,0.155,"['haddock', 't-t']","[0.97, 0.969]",[0.928],1,['1'],{0: 't-t'},"[""And what's more, we have a warrant for their arrest. ""]"
T_11,54,ROI_742.png,265265,455,583,0.238,"['t-t', 't-t']","[0.982, 0.967]",[0.964],1,['1'],{0: 't-t'},"[""My wallet! my wal- let! It's ""]"
T_11,54,ROI_743.png,340472,584,583,0.178,"['t-t', 'tintin']","[0.983, 0.921]",[0.908],1,['1'],{0: 't-t'},"[""That's just what's incredible : no one has ""]"
T_11,54,ROI_744.png,304326,522,583,0.443,"['t-t', 'tintin']","[0.99, 0.92]","[0.929, 0.872]",2,"['1', '2']","{0: 't-t', 1: 'tintin'}","[""not yet. but it. won't be long now. "", 'en air- the way. what about pickpocket? have you managed to lay hands. on him? ']"
T_11,54,ROI_745.png,314776,539,584,0.487,"['t-t', 'tintin']","[0.976, 0.901]",[0.874],1,['1'],{0: 't-t'},"[""we got his name from the Steilar Cleaners : he's called aristides. silk. We were just whein. we were ordered we are ""]"
T_11,54,ROI_746.png,394200,675,584,0.126,"['t-t', 'haddock', 'tintin', 'snowy']","[0.973, 0.966, 0.92, 0.841]",[0.85],1,['1'],{0: 'haddock'},['quiet I quiet listen. to me ']
T_11,55,ROI_749.png,474660,810,586,0.331,"['haddock', 't-t', 'tintin']","[0.981, 0.975, 0.945]",[0.631],1,['1'],{0: 'haddock'},"[""gentlemen, there has been a miscarriage of justice. said Won't you take off these handcuffs. and let him go and fetch. of brandy? ""]"
T_11,55,ROI_750.png,274593,471,583,0.31,"['t-t', 't-t']","[0.855, 0.742]",[0.972],1,['1'],{0: 't-t'},"[""there, my man, now you're free. we'll use handcuffs. your masters! ""]"
T_11,55,ROI_751.png,271095,465,583,0.228,['haddock'],[0.945],[0.926],1,[],{0: 'NaN'},"[""We'll follow you. nestor. don't forget : it's to be three-star! ""]"
T_11,55,ROI_752.png,345740,586,590,0.275,"['haddock', 'snowy', 'tintin']","[0.959, 0.892, 0.875]","[0.947, 0.812]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['oh, yes. right well ', 'now, captain. tell me how you came to be ']"
T_11,55,ROI_753.png,342221,583,587,0.0,"['tintin', 'haddock', 'snowy']","[0.956, 0.903, 0.831]",[],0,[],{},[]
T_11,55,ROI_754.png,340460,580,587,0.0,"['haddock', 'tintin']","[0.981, 0.921]",[],0,[],{},[]
T_11,55,ROI_755.png,304200,520,585,0.45,"['tintin', 'haddock']","[0.93, 0.921]",[0.89],1,[],{0: 'NaN'},"['that il understood what you meant on the telephone. there was no time to lose : i warned the a t once, and we here ']"
T_11,55,ROI_756.png,371954,638,583,0.034,"['haddock', 'tintin', 'snowy']","[0.946, 0.93, 0.812]","[0.949, 0.913]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['?', '?']"
T_11,55,ROI_757.png,339873,579,587,0.205,"['haddock', 'tintin', 'snowy']","[0.954, 0.856, 0.809]",[0.663],1,['1'],{0: 'tintin'},['we have left. the police. with those two gangsters ']
T_11,55,ROI_758.png,471200,800,589,0.0,"['t-t', 't-t']","[0.832, 0.809]",[],0,[],{},[]
T_11,55,ROI_759.png,196980,335,588,0.315,['tintin'],[0.857],[0.946],1,['1'],{0: 'tintin'},"[""He's the most dangerous of mustn't get away! ""]"
T_11,55,ROI_760.png,361692,612,591,0.103,"['tintin', 'snowy', 'haddock']","[0.928, 0.829, 0.712]",[0.937],1,['1'],{0: 'tintin'},"[""a car. That's starting a carr. ""]"
T_11,56,ROI_762.png,689704,1181,584,0.008,"['haddock', 'snowy']","[0.799, 0.721]",[0.672],1,['1'],{0: 'snowy'},['!']
T_11,56,ROI_763.png,332913,573,581,0.239,['snowy'],[0.76],"[0.949, 0.734]",2,['2'],"{0: 'NaN', 1: 'snowy'}","[""Too late! he's gone! "", 'road-hog! cyclone Bashi-bazouk! steamroller. ']"
T_11,56,ROI_764.png,341628,581,588,0.0,"['t-t', 'haddock']","[0.926, 0.922]",[],0,[],{},[]
T_11,56,ROI_765.png,374928,642,584,0.129,"['t-t', 'haddock']","[0.969, 0.932]",[0.907],1,[],{0: 'NaN'},"[""wait I'll give you a hand ""]"
T_11,56,ROI_766.png,300760,515,584,0.072,['haddock'],[0.735],[0.957],1,[],{0: 'NaN'},['a t last. Got it! ']
T_11,56,ROI_767.png,394041,669,589,0.216,"['haddock', 'snowy']","[0.905, 0.809]","[0.869, 0.603]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'm saying "", ""now, my friend. I'm waiting for an explanation ""]"
T_11,56,ROI_768.png,291152,496,587,0.393,['t-t'],[0.966],"[0.933, 0.814]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Our victim? I... barnaby. wasn't dead "", ""Perhaps you don't know that your victim recovered yesterday, and divulged. your ""]"
T_11,56,ROI_769.png,335160,570,588,0.064,"['tintin', 'haddock']","[0.894, 0.864]","[0.958, 0.806]",2,[],"{0: 'NaN', 1: 'NaN'}","['the unicorn : ', '0 0 ']"
T_11,56,ROI_770.png,339300,580,585,0.0,['tintin'],[0.909],[],0,[],{},[]
T_11,56,ROI_771.png,334590,570,587,0.0,[],['NONE'],[],0,[],{},[]
T_11,56,ROI_772.png,338720,580,584,0.118,['tintin'],[0.928],[0.95],1,[],{0: 'NaN'},"[""then? Oh well, I'd you the lot. ""]"
