book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_09,46,ROI_595.png,392150,682,575,0.161,['tintin'],[0.885],"[0.948, 0.909, 0.872]",3,"['2', '3']","{0: 'NaN', 1: 'tintin', 2: 'tintin'}","['What have you done with the tin of crab. that was on the table? ', 'UNKNOWN', ""It's gone ""]"
T_09,46,ROI_596.png,313479,549,571,0.264,['tintin'],[0.884],"[0.907, 0.902]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""That's the one! I recognise the label : it's the same. "", ""It's here, sidi. I put tin here in the cupboard. ""]"
T_09,46,ROI_597.png,192192,336,572,0.125,['tintin'],[0.924],[0.962],1,['1'],{0: 'tintin'},['Open that tin! ']
T_09,46,ROI_598.png,147576,258,572,0.0,"['t-t', 't-t']","[0.882, 0.787]",[],0,[],{},[]
T_09,46,ROI_599.png,317975,553,575,0.092,['haddock'],[0.732],"[0.883, 0.833]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['?', 'There, Sidi. ']"
T_09,46,ROI_600.png,360525,627,575,0.285,['tintin'],[0.907],"[0.961, 0.906, 0.747]",3,['2'],"{0: 'NaN', 1: 'tintin', 2: 'NaN'}","['Of course, sidi, there is crab. Good quality. ', ""It's crab! "", 'look! ']"
T_09,46,ROI_601.png,361675,629,575,0.354,['tintin'],[0.913],"[0.967, 0.832, 0.784]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'tintin'}","['Tobe precise very odd in fact, very queer. ', 'hmmi. odd. ', ""yes, it's crab all right. and yet same tins aboard the KARABOUDIAN, and they. contained opium. ""]"
T_09,46,ROI_602.png,266688,463,576,0.291,"['tintin', 'haddock']","[0.91, 0.781]","[0.931, 0.821]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['From Mohammed ben ali, sidi the shop on the corner. ', 'Tell me : where did you buy this tin? ']"
T_09,47,ROI_604.png,218120,380,574,0.143,"['tintin', 'snowy']","[0.947, 0.732]",[0.93],1,['1'],{0: 'tintin'},['now. for Mohammed ben aji. ']
T_09,47,ROI_605.png,406912,704,578,0.033,"['tintin', 'snowy']","[0.924, 0.81]",[0.883],1,['1'],{0: 'tintin'},['look ']
T_09,47,ROI_606.png,364664,632,577,0.193,"['tintin', 'snowy']","[0.942, 0.888]","[0.948, 0.808, 0.757]",3,['1'],"{0: 'tintin', 1: 'NaN', 2: 'NaN'}","['These are the same bins, a11 right. ', 'hmm. no about? ', 'To be precise : no one about ']"
T_09,47,ROI_607.png,296578,514,577,0.141,[],['NONE'],"[0.934, 0.923]",2,[],"{0: 'NaN', 1: 'NaN'}","['hij any- body there. ', 'hii any. body there? ']"
T_09,47,ROI_608.png,387260,670,578,0.053,"['tintin', 'snowy']","[0.949, 0.829]","[0.869, 0.656]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['?', '!']"
T_09,47,ROI_609.png,301716,522,578,0.146,[],['NONE'],[0.939],1,[],{0: 'NaN'},"[""Good gracious. something's happened ""]"
T_09,47,ROI_610.png,201930,381,530,0.176,[],['NONE'],[0.922],1,[],{0: 'NaN'},['thomson. thomson! where are you ']
T_09,47,ROI_611.png,210672,396,532,0.068,[],['NONE'],[0.756],1,[],{0: 'NaN'},['?']
T_09,47,ROI_612.png,219063,411,533,0.0,"['snowy', 'tintin']","[0.913, 0.873]",[],0,[],{},[]
T_09,47,ROI_613.png,274455,513,535,0.024,['tintin'],[0.773],[0.825],1,[],{0: 'NaN'},['!']
T_09,47,ROI_614.png,370685,595,623,0.065,['t-t'],[0.763],[0.893],1,[],{0: 'NaN'},"[""look out, there's step. ""]"
T_09,47,ROI_615.png,308637,497,621,0.157,"['t-t', 't-t']","[0.947, 0.763]","[0.883, 0.843, 0.784]",3,"['1', '2']","{0: 't-t', 1: 't-t', 2: 'NaN'}","[""yes. all's well. "", ""no, all's we ill. "", 'nothing. broken. ']"
T_09,47,ROI_616.png,388125,625,621,0.089,"['tintin', 'snowy']","[0.785, 0.725]",[0.945],1,['1'],{0: 'tintin'},['Mind your hat! ']
T_09,48,ROI_618.png,504594,867,582,0.128,"['tintin', 'snowy']","[0.845, 0.763]","[0.945, 0.881]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['oh Are you the own- er of this shop? ', 'What are you doing here? ']"
T_09,48,ROI_619.png,499392,864,578,0.141,"['tintin', 't-t', 'snowy']","[0.912, 0.855, 0.784]",[0.637],1,['1'],{0: 't-t'},['would like the name and address of the sold you the tins of crab you have in your shop ']
T_09,48,ROI_620.png,404602,694,583,0.078,"['t-t', 'tintin']","[0.96, 0.941]",[0.816],1,['1'],{0: 'tintin'},['indeed very much. ']
T_09,48,ROI_621.png,268770,465,578,0.425,"['snowy', 'tintin']","[0.847, 0.806]",[0.926],1,[],{0: 'NaN'},"['Will you help me, and make his- creet inquiries about this Omar Ben Salaad?... Among other stration number of his private try. and find out the regi- plane. But you must be discreet, very discreet ']"
T_09,48,ROI_622.png,321408,558,576,0.132,['tintin'],[0.79],"[0.922, 0.633]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Yes, that's our motto : ' Dumb's the word. ' "", '0 0 ']"
T_09,48,ROI_623.png,263808,458,576,0.225,"['tintin', 'snowy']","[0.942, 0.707]",[0.919],1,['1'],{0: 'tintin'},['Now to rescue the Captain first must get the right clothes. ']
T_09,48,ROI_624.png,272816,472,578,0.411,[],['NONE'],[0.966],1,[],{0: 'NaN'},['Hello Mister Mate?. tom. we gut the captain. He made a bit of a row but the wharves were deserted what? ']
T_09,48,ROI_625.png,452199,781,579,0.035,[],['NONE'],[0.854],1,[],{0: 'NaN'},['mean. while ']
T_09,48,ROI_626.png,269675,469,575,0.177,"['t-t', 't-t']","[0.804, 0.756]",[0.914],1,['1'],{0: 't-t'},['Does Mr. Omar Ben Salaad live here?. ']
T_09,48,ROI_627.png,308028,532,579,0.264,[],['NONE'],"[0.921, 0.902]",2,[],"{0: 'NaN', 1: 'NaN'}","['My master has just gone out, sidi. See, there he is on his donkey. ', ""so that's him. ""]"
T_09,48,ROI_628.png,415860,717,580,0.128,[],['NONE'],"[0.869, 0.763]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Let's follow him. "", 'make emighty. "" Make way for the Omar Ben Salaad! ']"
T_09,49,ROI_630.png,4261392,1758,2424,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_632.png,396976,688,577,0.119,[],['NONE'],"[0.83, 0.792]",2,[],"{0: 'NaN', 1: 'NaN'}","['course. we follow ', ""He's gone in there. ""]"
T_09,50,ROI_633.png,272130,470,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_634.png,325960,562,580,0.039,['t-t'],[0.789],[0.867],1,[],{0: 'NaN'},['jitors. to e mosque asked to their love. choke ']
T_09,50,ROI_635.png,415280,716,580,0.103,"['t-t', 't-t']","[0.944, 0.899]","[0.909, 0.887, 0.875]",3,"['1', '2']","{0: 't-t', 1: 't-t', 2: 'NaN'}","['?', '?', 'visitors to the mosque. are asked to shoes. ']"
T_09,50,ROI_636.png,363750,625,582,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_637.png,228536,392,583,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_638.png,230575,401,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_639.png,459726,794,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,50,ROI_640.png,301020,519,580,0.003,[],['NONE'],[0.65],1,[],{0: 'NaN'},['0 0 ']
T_09,50,ROI_641.png,182909,317,577,0.178,[],['NONE'],[0.94],1,[],{0: 'NaN'},['How did that happen?. ']
T_09,50,ROI_642.png,174254,302,577,0.183,[],['NONE'],[0.95],1,[],{0: 'NaN'},['These confounded paving stones! tripped over. ']
T_09,50,ROI_643.png,287763,497,579,0.091,[],['NONE'],[0.94],1,[],{0: 'NaN'},['whew. what a mar- row escape. ']
T_09,50,ROI_644.png,193386,334,579,0.343,[],['NONE'],[0.947],1,[],{0: 'NaN'},"[""must risk every- thing and follow him. IF I'm questioned, I've come to beg alms! ""]"
T_09,50,ROI_645.png,138960,240,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,51,ROI_647.png,452160,785,576,0.064,['snowy'],[0.809],"[0.92, 0.803]",2,['2'],"{0: 'NaN', 1: 'snowy'}","['what do you want here?. ', 'UNKNOWN']"
T_09,51,ROI_648.png,211182,366,577,0.189,[],['NONE'],[0.944],1,[],{0: 'NaN'},"['alms, for the love of Allah, the Prophet will reward you. ']"
T_09,51,ROI_649.png,320292,558,574,0.241,[],['NONE'],"[0.929, 0.718]",2,[],"{0: 'NaN', 1: 'NaN'}","['How very, lite. ', 'curvising. out 90, verminous beggar. worm. begone, son. of dog a mangy. ']"
T_09,51,ROI_650.png,263007,459,573,0.283,[],['NONE'],[0.983],1,[],{0: 'NaN'},"[""whew!. harder than thought. What next? But where's Snowy, I wonder? ""]"
T_09,51,ROI_651.png,266445,465,573,0.149,[],['NONE'],"[0.934, 0.822]",2,[],"{0: 'NaN', 1: 'NaN'}","['By the board of the prophet!.... thief! ', 'UNKNOWN']"
T_09,51,ROI_652.png,449075,781,575,0.067,[],['NONE'],[0.654],1,[],{0: 'NaN'},"['Come back, you robber. Give me my joint! ']"
T_09,51,ROI_653.png,239200,416,575,0.118,[],['NONE'],[0.91],1,[],{0: 'NaN'},['now. or never ']
T_09,51,ROI_654.png,167900,292,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,51,ROI_655.png,248820,435,572,0.426,[],['NONE'],"[0.933, 0.875, 0.702]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""crumbs. he's back alrea- idy : "", 'A whole joint. Vile dog. If ever I see it again ', 'tell me is Sidi alian here ']"
T_09,51,ROI_656.png,315126,549,574,0.201,[],['NONE'],"[0.962, 0.832]",2,[],"{0: 'NaN', 1: 'NaN'}","['quick must hide in the cellar. ', 'yes. Abd El Drachm. he has just come. ']"
T_09,51,ROI_657.png,269310,470,573,0.168,[],['NONE'],"[0.936, 0.91]",2,[],"{0: 'NaN', 1: 'NaN'}","[""good, I'll go to him. farewell. "", ""heavens! he's coming down here ""]"
T_09,51,ROI_658.png,367425,639,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,51,ROI_659.png,168182,293,574,0.0,[],['NONE'],[],0,[],{},[]
T_09,51,ROI_660.png,165597,289,573,0.0,[],['NONE'],[],0,[],{},[]
T_09,52,ROI_662.png,320832,557,576,0.14,[],['NONE'],[0.741],1,[],{0: 'NaN'},"[""Where's he gone. He can't have vanished into thin air ""]"
T_09,52,ROI_663.png,247533,429,577,0.259,[],['NONE'],[0.955],1,[],{0: 'NaN'},"['No secret passage, and no trap-door. the walls and floor sound absolutely so- It must ']"
T_09,52,ROI_664.png,205850,358,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,52,ROI_665.png,203060,355,572,0.159,[],['NONE'],[0.875],1,[],{0: 'NaN'},['snowy. you fright - exited the life out of me ']
T_09,52,ROI_666.png,290231,503,577,0.232,[],['NONE'],[0.926],1,[],{0: 'NaN'},['you rascal. now I see. You hid in the ventilator shaft to eat that joint ']
T_09,52,ROI_667.png,265420,460,577,0.384,['snowy'],[0.883],[0.95],1,[],{0: 'NaN'},"[""As for me, Snowy, I'm like old diogenes, searching a man! You've never heard dio- genes. philosopher in ancient Greece. and he lived in a barrel. ""]"
T_09,52,ROI_668.png,200796,348,577,0.258,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""lived in a barrel in a barrel. Snowy think I've got it! ""]"
T_09,52,ROI_669.png,218304,379,576,0.191,['snowy'],[0.927],[0.942],1,['1'],{0: 'snowy'},"[""let's see if this barrel will open. ""]"
T_09,52,ROI_670.png,301398,526,573,0.155,[],['NONE'],[0.747],1,[],{0: 'NaN'},['And it does! there are hinges. here ']
T_09,52,ROI_671.png,265872,464,573,0.101,['snowy'],[0.818],[0.832],1,['1'],{0: 'snowy'},['look Snowy.... a wayout! ']
T_09,52,ROI_672.png,413280,720,574,0.166,[],['NONE'],[0.764],1,[],{0: 'NaN'},"[""And a door the other end! We're certainly ""]"
T_09,52,ROI_673.png,242760,420,578,0.0,[],['NONE'],[],0,[],{},[]
T_09,52,ROI_674.png,338112,587,576,0.0,[],['NONE'],[],0,[],{},[]
T_09,52,ROI_675.png,406208,704,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,53,ROI_677.png,242340,420,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,53,ROI_678.png,321966,558,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,53,ROI_679.png,422820,729,580,0.101,[],['NONE'],[0.955],1,[],{0: 'NaN'},['hooray. The bins of the KARA- boudjan. ']
T_09,53,ROI_680.png,253316,436,581,0.0,[],['NONE'],[],0,[],{},[]
T_09,53,ROI_681.png,214644,372,577,0.108,[],['NONE'],[0.925],1,[],{0: 'NaN'},"[""That's the cap- tain's ""]"
T_09,53,ROI_682.png,519225,903,575,0.163,"['haddock', 'haddock']","[0.946, 0.728]",[0.886],1,['1'],{0: 'haddock'},['Yell as loud as you like ; no one can hear you. not be sens. ible? For the is Tintin?. ']
T_09,53,ROI_683.png,454825,791,575,0.046,['haddock'],[0.958],"[0.876, 0.752]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""here. ' "", 'UNKNOWN']"
T_09,53,ROI_684.png,539925,939,575,0.0,"['tintin', 'haddock']","[0.92, 0.799]",[],0,[],{},[]
T_09,53,ROI_685.png,245225,425,577,0.257,"['tintin', 'snowy']","[0.933, 0.913]",[0.928],1,[],{0: 'NaN'},['hands up! you there. the captain. ']
T_09,53,ROI_686.png,417024,724,576,0.0,['haddock'],[0.92],[],0,[],{},[]
T_09,53,ROI_687.png,328860,567,580,0.004,['haddock'],[0.968],[0.708],1,[],{0: 'NaN'},['0 0 ']
T_09,54,ROI_689.png,501696,871,576,0.045,"['haddock', 'tintin', 'snowy']","[0.949, 0.896, 0.764]",[0.944],1,['1'],{0: 'tintin'},['My automatic! ']
T_09,54,ROI_690.png,492181,853,577,0.046,"['haddock', 'snowy', 'tintin']","[0.954, 0.89, 0.789]","[0.905, 0.811]",2,"['1', '2']","{0: 'snowy', 1: 'haddock'}","['Too late! ', '?']"
T_09,54,ROI_691.png,272600,470,580,0.057,['haddock'],[0.967],[0.933],1,[],{0: 'NaN'},['This way quick ']
T_09,54,ROI_692.png,255034,442,577,0.062,[],['NONE'],[0.607],1,[],{0: 'NaN'},['bang ']
T_09,54,ROI_693.png,460088,796,578,0.177,"['haddock', 'tintin', 'snowy']","[0.941, 0.831, 0.703]","[0.93, 0.913]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""It's no good meaning what's done is done The thing now is to get away. "", 'What have Oh Columbus. what ']"
T_09,54,ROI_694.png,319125,555,575,0.081,"['haddock', 'tintin', 'snowy']","[0.972, 0.911, 0.84]",[0.858],1,['1'],{0: 'tintin'},"[""In here. 're shooting at ""]"
T_09,54,ROI_695.png,364664,632,577,0.057,"['haddock', 'tintin']","[0.956, 0.873]","[0.962, 0.952]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['?', 'trapped ']"
T_09,54,ROI_696.png,299575,521,575,0.106,[],['NONE'],[0.811],1,[],{0: 'NaN'},"[""we've got them. This is the only exit! ""]"
T_09,54,ROI_697.png,344469,597,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,54,ROI_698.png,297606,514,579,0.135,"['haddock', 'tintin']","[0.976, 0.93]",[0.931],1,['1'],{0: 'tintin'},"[""hooray. That's got them beating a retreat. ""]"
T_09,54,ROI_699.png,345644,598,578,0.0,"['haddock', 'tintin']","[0.973, 0.857]",[],0,[],{},[]
T_09,55,ROI_701.png,189584,328,578,0.064,['haddock'],[0.91],[0.802],1,['1'],{0: 'haddock'},['?']
T_09,55,ROI_702.png,467136,811,576,0.076,"['haddock', 'snowy']","[0.959, 0.754]",[0.964],1,['1'],{0: 'haddock'},['000th All that wine. What a terrible waste ']
T_09,55,ROI_703.png,327744,569,576,0.298,"['haddock', 'tintin']","[0.979, 0.893]","[0.92, 0.801]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['What do you take me for? Adrunkard? ', ""Now then, no nonsense! this isn't the time for drinking! ""]"
T_09,55,ROI_704.png,311542,539,578,0.122,"['haddock', 'tintin']","[0.967, 0.716]",[0.893],1,['1'],{0: 'tintin'},"[""What's happening My head's reeling ""]"
T_09,55,ROI_705.png,210605,365,577,0.311,[],['NONE'],"[0.894, 0.884, 0.724]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""I'm the king of the castle. "", ""They're tight! "", 'UNKNOWN']"
T_09,55,ROI_706.png,465160,802,580,0.315,"['haddock', 'tintin', 'snowy']","[0.969, 0.74, 0.731]","[0.801, 0.637]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""For tonight we'll merry fi merry be. For tonight we'll merry merry be. "", ""For tonight we'll merry merry. be For tonight merry merry be. ""]"
T_09,55,ROI_707.png,268416,466,576,0.21,[],['NONE'],[0.969],1,[],{0: 'NaN'},"[""from the wine, I suppose. they're drunk. Now we can just go in and get them ""]"
T_09,55,ROI_708.png,449075,781,575,0.183,['haddock'],[0.819],"[0.903, 0.79, 0.725]",3,['1'],"{0: 'haddock', 1: 'NaN', 2: 'NaN'}","['Ta""ra-ra-A. boom. d ', 'Tiddley. om pom. siti pom. ', ""We'll take this one. You bring the other : ""]"
T_09,55,ROI_709.png,262434,458,573,0.147,['haddock'],[0.93],[0.785],1,['1'],{0: 'haddock'},"[""I'm the of f.f. cana- aastle. ""]"
T_09,55,ROI_710.png,256450,446,575,0.224,['haddock'],[0.956],"[0.92, 0.832]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""That's enough Let go of that bottle. "", 'UNKNOWN']"
T_09,55,ROI_711.png,419628,726,578,0.195,"['snowy', 'tintin']","[0.82, 0.777]","[0.756, 0.685]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', 'You bully! My bottle treason. revenge. twister. heretic!. slave-trader ']"
T_09,55,ROI_712.png,316100,545,580,0.12,[],['NONE'],[0.758],1,[],{0: 'NaN'},"[""If he makes trouble I'll soon settle. his hash! ""]"
T_09,56,ROI_714.png,272650,475,574,0.248,[],['NONE'],"[0.865, 0.747]",2,[],"{0: 'NaN', 1: 'NaN'}","['pirate corsair! ', 'quiet, you drunken old fool ']"
T_09,56,ROI_715.png,290304,504,576,0.0,[],['NONE'],[],0,[],{},[]
T_09,56,ROI_716.png,420633,729,577,0.017,['tintin'],[0.707],[0.894],1,[],{0: 'NaN'},['71 ']
T_09,56,ROI_717.png,270504,468,578,0.067,['haddock'],[0.97],[0.892],1,['1'],{0: 'haddock'},['revenge! ']
T_09,56,ROI_718.png,370434,642,577,0.067,"['haddock', 'tintin']","[0.942, 0.858]",[0.877],1,['1'],{0: 'tintin'},['go on seek! Seek! Bite him! ']
T_09,56,ROI_719.png,343892,596,577,0.187,"['tintin', 'snowy']","[0.914, 0.857]","[0.808, 0.66]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['anthropithecus! Blackbird ', 'Tiddley. om- pom. porn. ']"
T_09,56,ROI_720.png,219260,380,577,0.223,[],['NONE'],[0.924],1,[],{0: 'NaN'},"['see, the great omar Ben Salaad has returned from the mosque. ']"
T_09,56,ROI_721.png,183486,318,577,0.193,"['t-t', 't-t']","[0.916, 0.889]",[0.834],1,[],{0: 'NaN'},['shall we go and ask him a few guest joins? ']
T_09,56,ROI_722.png,232356,402,578,0.432,['tintin'],[0.75],"[0.916, 0.878]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['good I will see them. ', 'Master, two strangers are here and would you. They say they are making some in quir- ies. ']"
T_09,56,ROI_723.png,342176,592,578,0.21,[],['NONE'],"[0.908, 0.679]",2,[],"{0: 'NaN', 1: 'NaN'}","['Oh?. And what is the object of gation. ', 'a discreet investigation, of course. ']"
T_09,56,ROI_724.png,304750,530,575,0.387,"['t-t', 't-t']","[0.96, 0.933]","[0.937, 0.832, 0.75]",3,"['1', '3']","{0: 't-t', 1: 'NaN', 2: 't-t'}","['Are you, Mr. sajad? ', 'UNKNOWN', 'A young friend of ours, called Tintin, suspects that you are concerned in drug. -running. ']"
T_09,56,ROI_725.png,349600,608,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,56,ROI_726.png,323150,562,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,57,ROI_728.png,224842,389,578,0.081,[],['NONE'],[0.932],1,[],{0: 'NaN'},['nincom. poop! ']
T_09,57,ROI_729.png,419050,725,578,0.0,['haddock'],[0.809],[],0,[],{},[]
T_09,57,ROI_730.png,343850,598,575,0.069,"['tintin', 't-t', 't-t']","[0.901, 0.844, 0.821]","[0.903, 0.838]",2,"['1', '2']","{0: 'tintin', 1: 't-t'}","['seek! seek ', 'Tintin. ']"
T_09,57,ROI_731.png,324779,559,581,0.398,[],['NONE'],"[0.933, 0.649]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Careful now, careful! It's dangerous to play. with firearms. "", 'So, you are Tintin. Well, this time my young friend has come ']"
T_09,57,ROI_732.png,305233,529,577,0.071,['tintin'],[0.87],"[0.937, 0.753]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['UNKNOWN', 'newell ']"
T_09,57,ROI_733.png,360048,624,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,57,ROI_734.png,421890,735,574,0.258,"['t-t', 'tintin']","[0.884, 0.751]","[0.908, 0.882, 0.794]",3,['1'],"{0: 'tintin', 1: 'NaN', 2: 'NaN'}","['Who is man? ', 'Omar Ben Salaad! questioned him, and sured us he is also - lutely innocent. ', 'what a weight ']"
T_09,57,ROI_735.png,239775,417,575,0.3,"['t-t', 'tintin']","[0.96, 0.877]",[0.949],1,['1'],{0: 'tintin'},"['Him, innocent?.... just found this of opium in his cellar. And look. ']"
T_09,57,ROI_736.png,321984,559,576,0.272,['tintin'],[0.802],[0.927],1,[],{0: 'NaN'},"[""look at this Two crabs. claws, made of gold. the ringleader. I'm certain. Quick, tele. phone the police : ""]"
T_09,57,ROI_737.png,286350,498,575,0.507,"['t-t', 't-t']","[0.97, 0.966]",[0.876],1,['1'],{0: 't-t'},"['Hello, hello, police? This is Thom- son and Thompson. certified. long and dan- gerous investigation we have such masking a gang of opium we have him at your sail. ']"
T_09,57,ROI_738.png,181384,316,574,0.557,[],['NONE'],[0.816],1,[],{0: 'NaN'},"[""What did you say? Omar Ben Salaad? Are you pulling my leg? Omar Ben salaad, the most all Bagghar, and you've. ""]"
T_09,57,ROI_739.png,278300,484,575,0.239,"['t-t', 't-t']","[0.964, 0.916]","[0.919, 0.914]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['quite right! ', ""caught him. yes And if that's not the may the hear- ens fall. ""]"
T_09,57,ROI_740.png,228850,398,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,58,ROI_742.png,316166,547,578,0.048,[],['NONE'],"[0.838, 0.778]",2,[],"{0: 'NaN', 1: 'NaN'}","['swine vampire ', '0 0 ']"
T_09,58,ROI_743.png,350239,607,577,0.12,['haddock'],[0.965],"[0.921, 0.777]",2,[],"{0: 'NaN', 1: 'NaN'}","['the police.. the ', ""It's him. again! ""]"
T_09,58,ROI_744.png,322543,559,577,0.184,['haddock'],[0.974],[0.928],1,[],{0: 'NaN'},"[""It's not a stick it's a wallop with my truncheon. ""]"
T_09,58,ROI_745.png,371316,638,582,0.0,['haddock'],[0.977],[],0,[],{},[]
T_09,58,ROI_746.png,439097,761,577,0.213,"['t-t', 't-t', 'tintin']","[0.883, 0.882, 0.791]","[0.919, 0.903]",2,['1'],"{0: 't-t', 1: 'NaN'}","['To be precise : this is the man ', 'At last the police gentle- men, this is the man. we have brought to justice. ']"
T_09,58,ROI_747.png,186048,323,576,0.381,['tintin'],[0.836],[0.95],1,['1'],{0: 'tintin'},['Some of your men come with there are more. of them. in the cellar! ']
T_09,58,ROI_748.png,348418,607,574,0.0,['tintin'],[0.958],[],0,[],{},[]
T_09,58,ROI_749.png,315172,551,572,0.159,"['tintin', 'snowy', 'haddock']","[0.914, 0.821, 0.735]",[0.93],1,['1'],{0: 'tintin'},"[""The mate has escaped : and he's the most dangerous of the lot. ""]"
T_09,58,ROI_750.png,318015,555,573,0.393,['tintin'],[0.927],[0.827],1,['1'],{0: 'tintin'},"[""He must have gone out the other way. If some of your men take care of the gangsters still in the cellar, we'll go after the mate. ""]"
T_09,58,ROI_751.png,496225,863,575,0.0,"['tintin', 'snowy', 't-t', 't-t', 'haddock']","[0.922, 0.845, 0.824, 0.744, 0.71]",[],0,[],{},[]
T_09,58,ROI_752.png,497375,865,575,0.155,"['t-t', 'tintin']","[0.941, 0.836]",[0.879],1,['1'],{0: 'tintin'},"[""We'll go down to the harbour. He's a sailor, so he'll probably make for there ""]"
T_09,59,ROI_754.png,215448,376,573,0.0,[],['NONE'],[],0,[],{},[]
T_09,59,ROI_755.png,316800,550,576,0.107,"['tintin', 'snowy']","[0.925, 0.842]","[0.904, 0.613]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['police! police! ', 'UNKNOWN']"
T_09,59,ROI_756.png,453522,786,577,0.351,['t-t'],[0.896],"[0.91, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Someone's stolen one of the motorboats I look after! A man. jumped aboard and a flash! "", ""There he is! it's him! Quick, anorth- er boat! ""]"
T_09,59,ROI_757.png,374473,649,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,59,ROI_758.png,293116,508,577,0.249,[],['NONE'],"[0.947, 0.811]",2,[],"{0: 'NaN', 1: 'NaN'}","[""The painter! You've forgotten to slip the painter! "", ""hey, she won't go ""]"
T_09,59,ROI_759.png,321345,555,579,0.204,"['t-t', 't-t']","[0.871, 0.787]","[0.947, 0.841]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""of course. we've forgotten. the painter! "", ""Wait : I've got a knife. it's quicker! ""]"
T_09,59,ROI_760.png,319125,555,575,0.096,"['t-t', 't-t']","[0.969, 0.947]","[0.941, 0.886]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","[""That's it "", 'a11 right? ']"
T_09,59,ROI_761.png,310500,540,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,59,ROI_762.png,353625,615,575,0.0,['t-t'],[0.82],[],0,[],{},[]
T_09,59,ROI_763.png,383705,665,577,0.15,['tintin'],[0.863],[0.709],1,['1'],{0: 'tintin'},"[""we're overhauling him. ""]"
T_09,59,ROI_764.png,256765,445,577,0.158,[],['NONE'],[0.894],1,[],{0: 'NaN'},"[""By thunder! They're after me! ""]"
T_09,59,ROI_765.png,348000,600,580,0.0,[],['NONE'],[],0,[],{},[]
T_09,60,ROI_767.png,299982,519,578,0.231,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""Confound it The eng ine's stalled crumbs Where are Thomson and thompson. ""]"
T_09,60,ROI_768.png,275520,480,574,0.157,[],['NONE'],[0.898],1,[],{0: 'NaN'},"[""Something's fouled the propeller. ""]"
T_09,60,ROI_769.png,218313,381,573,0.236,['tintin'],[0.896],[0.942],1,['1'],{0: 'tintin'},['a fishing net! off we go again. ']
T_09,60,ROI_770.png,188846,329,574,0.275,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""devil take him. He's on my tail again! ""]"
T_09,60,ROI_771.png,298053,513,581,0.0,[],['NONE'],[],0,[],{},[]
T_09,60,ROI_772.png,392942,674,583,0.0,[],['NONE'],[],0,[],{},[]
T_09,60,ROI_773.png,318154,542,587,0.049,['tintin'],[0.869],[0.964],1,['1'],{0: 'tintin'},['Take that ']
