book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_03,46,ROI_609.png,414568,673,616,0.0,['tintin'],[0.837],[],0,[],{},[]
T_03,46,ROI_610.png,233363,377,619,0.34,['t-t'],[0.895],[0.89],1,[],{0: 'NaN'},"['Solving this case. sir, is the best job j ever did you lost. dog. a q one single dog? ']"
T_03,46,ROI_611.png,485460,783,620,0.186,"['tintin', 't-t']","[0.934, 0.875]","[0.939, 0.639]",2,"['1', '2']","{0: 'tintin', 1: 't-t'}","['?', 'well, sir. j And every one a pedigree pooch!. ']"
T_03,46,ROI_612.png,370242,603,614,0.0,['tintin'],[0.929],[],0,[],{},[]
T_03,46,ROI_613.png,385008,624,617,0.112,[],['NONE'],[0.825],1,[],{0: 'NaN'},['Chicago Tribune. New York Herald Daily News. ']
T_03,46,ROI_614.png,383152,616,622,0.174,[],['NONE'],[0.736],1,[],{0: 'NaN'},"[""Ahal. The white handkerchief in the window. He's gonna pay up! ""]"
T_03,46,ROI_615.png,376992,612,616,0.0,[],['NONE'],[],0,[],{},[]
T_03,46,ROI_616.png,390504,636,614,0.226,['haddock'],[0.772],[0.635],1,[],{0: 'NaN'},"[""still, nothing in the papers. That's good means he hasn't called ' in the cops! ""]"
T_03,46,ROI_617.png,361057,589,613,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_620.png,273331,443,617,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_621.png,501768,808,621,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_622.png,365736,588,622,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_623.png,402248,653,616,0.171,[],['NONE'],"[0.888, 0.602]",2,[],"{0: 'NaN', 1: 'NaN'}","['see you. later. ', 'ok. then? See you later! ']"
T_03,47,ROI_624.png,230887,373,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_625.png,248000,400,620,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_626.png,240172,388,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_627.png,235545,383,615,0.374,['tintin'],[0.913],[0.896],1,[],{0: 'NaN'},"[""This must be the building. where they're holding poor sinomiya prisoner. but which apart. ment? the problem. ""]"
T_03,47,ROI_628.png,246615,401,615,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_629.png,265496,431,616,0.42,['tintin'],[0.966],[0.867],1,['1'],{0: 'tintin'},"[""That's Snowy! up eighth. there, on the floor that's his He's howling. voice. re torturing him! ""]"
T_03,47,ROI_630.png,181074,293,618,0.158,['tintin'],[0.86],[0.94],1,['1'],{0: 'tintin'},"[""Hang on! I'm coming ""]"
T_03,47,ROI_631.png,182280,294,620,0.0,['tintin'],[0.912],[],0,[],{},[]
T_03,47,ROI_632.png,190340,310,614,0.0,['tintin'],[0.903],[],0,[],{},[]
T_03,47,ROI_633.png,179928,294,612,0.0,[],['NONE'],[],0,[],{},[]
T_03,47,ROI_634.png,283819,463,613,0.0,['tintin'],[0.886],[],0,[],{},[]
T_03,47,ROI_636.png,474008,772,614,0.264,['tintin'],[0.867],"[0.83, 0.827, 0.628]",3,['2'],"{0: 'NaN', 1: 'tintin', 2: 'NaN'}","['?', '?', 'WOOA AAA AAA H.I 3. ']"
T_03,48,ROI_638.png,247818,401,618,0.277,['tintin'],[0.916],[0.944],1,['1'],{0: 'tintin'},"[""All the same, I'm going to keep an building eye on the ""]"
T_03,48,ROI_639.png,261184,424,616,0.224,['tintin'],[0.955],[0.917],1,['1'],{0: 'tintin'},"[""careful. That's him. coming out. great snakesi look, that parcel ""]"
T_03,48,ROI_640.png,343052,556,617,0.0,[],['NONE'],[],0,[],{},[]
T_03,48,ROI_641.png,271302,439,618,0.159,[],['NONE'],[0.856],1,[],{0: 'NaN'},"[""It's Snows. know. it is. ""]"
T_03,48,ROI_643.png,379456,616,616,0.0,['tintin'],[0.767],[],0,[],{},[]
T_03,48,ROI_644.png,241864,392,617,0.298,['tintin'],[0.87],[0.939],1,['1'],{0: 'tintin'},['If I dash round the block il can lie in wait on the ']
T_03,48,ROI_645.png,235077,381,617,0.223,['tintin'],[0.847],[0.936],1,['1'],{0: 'tintin'},"[""a stick! That's riamediyi just what j right now. ""]"
T_03,48,ROI_646.png,271560,438,620,0.217,['tintin'],[0.883],[0.867],1,['1'],{0: 'tintin'},"[""steady. and collected he's coming ""]"
T_03,48,ROI_647.png,350456,568,617,0.079,[],['NONE'],[0.622],1,[],{0: 'NaN'},['oops. sorry! il ']
T_03,48,ROI_648.png,490136,788,622,0.171,[],['NONE'],[0.806],1,[],{0: 'NaN'},"[""what's going on?. 1 f )'m seen around here I'll be picked up for Beat it,'Bugsie. sure. boy! il ""]"
T_03,49,ROI_666.png,305488,488,626,0.291,['tintin'],[0.902],[0.962],1,['1'],{0: 'tintin'},"[""crikey. what a bloomer I'd better get out, and fast I'm in dead trouble if I'm caught! ""]"
T_03,49,ROI_688.png,256847,419,613,0.0,"['t-t', 'snowy']","[0.91, 0.707]",[],0,[],{},[]
T_03,49,ROI_689.png,200284,322,622,0.0,[],['NONE'],[],0,[],{},[]
T_03,49,ROI_690.png,301104,492,612,0.0,['tintin'],[0.701],[],0,[],{},[]
T_03,49,ROI_691.png,361101,591,611,0.0,"['tintin', 'snowy']","[0.901, 0.745]",[],0,[],{},[]
T_03,50,ROI_693.png,281367,459,613,0.189,['t-t'],[0.927],[0.912],1,['1'],{0: 't-t'},"['your there yes you, baby-face! Come with me! ']"
T_03,50,ROI_694.png,274624,448,613,0.169,"['t-t', 'tintin']","[0.959, 0.947]",[0.931],1,['1'],{0: 't-t'},"['Here he is, sir! Little hoodlum! ']"
T_03,50,ROI_695.png,273060,444,615,0.111,[],['NONE'],[0.923],1,[],{0: 'NaN'},['Name and occupation? ']
T_03,50,ROI_696.png,279954,453,618,0.093,"['tintin', 't-t']","[0.927, 0.818]",[0.958],1,['1'],{0: 'tintin'},['tintin. reporter. ']
T_03,50,ROI_697.png,478175,775,617,0.143,['tintin'],[0.966],[0.65],1,[],{0: 'NaN'},['You have to pardon me. keeping long you so ']
T_03,50,ROI_698.png,407880,660,618,0.306,['tintin'],[0.945],[0.718],1,['1'],{0: 'tintin'},"[""The trouble is, now I've lost track of the kidnapper. I'd better go back to pick up the trail. ""]"
T_03,50,ROI_700.png,246400,400,616,0.393,['tintin'],[0.952],[0.88],1,[],{0: 'NaN'},"[""This is where I hit that poor policeman let's I reckon this is the way he went ""]"
T_03,50,ROI_701.png,375768,612,614,0.0,['tintin'],[0.898],[],0,[],{},[]
T_03,50,ROI_702.png,364647,591,617,0.441,['tintin'],[0.936],[0.794],1,[],{0: 'NaN'},"['yeah, l noticed the guy. came past here Then over there, on the corner. got a reid. seemed to be waiting they. took off in the ']"
T_03,50,ROI_703.png,391238,629,622,0.032,['tintin'],[0.941],[0.753],1,['1'],{0: 'tintin'},['?']
T_03,50,ROI_704.png,414678,671,618,0.0,['tintin'],[0.96],[],0,[],{},[]
T_03,50,ROI_705.png,447325,725,617,0.161,['tintin'],[0.955],[0.762],1,[],{0: 'NaN'},['A red sedan? a red sedan just came out of those gates. ']
T_03,50,ROI_706.png,268318,437,614,0.062,[],['NONE'],[0.897],1,[],{0: 'NaN'},['could be. ']
T_03,51,ROI_708.png,493164,798,618,0.0,[],['NONE'],[],0,[],{},[]
T_03,51,ROI_709.png,273598,442,619,0.297,[],['NONE'],[0.926],1,[],{0: 'NaN'},"['Excuse me while it fetch you, the byelaws of our future corporation ']"
T_03,51,ROI_710.png,371358,598,621,0.202,[],['NONE'],"[0.923, 0.912, 0.898]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""what's going on? "", 'sounds as if he feil ', 'ow ']"
T_03,51,ROI_711.png,330012,534,618,0.033,[],['NONE'],[0.785],1,[],{0: 'NaN'},['!']
T_03,51,ROI_712.png,426272,692,616,0.0,[],['NONE'],[],0,[],{},[]
T_03,51,ROI_713.png,376370,610,617,0.027,[],['NONE'],[0.816],1,[],{0: 'NaN'},['?']
T_03,51,ROI_714.png,394215,641,615,0.035,[],['NONE'],[0.861],1,[],{0: 'NaN'},['?']
T_03,51,ROI_715.png,315798,511,618,0.153,[],['NONE'],[0.959],1,[],{0: 'NaN'},"['bugsie. hey, Bugsie! wake up ']"
T_03,51,ROI_716.png,427180,689,620,0.0,[],['NONE'],[],0,[],{},[]
T_03,51,ROI_717.png,376376,611,616,0.168,[],['NONE'],[0.657],1,[],{0: 'NaN'},['good work! phew! was beginning to cook inside here ']
T_03,51,ROI_718.png,436308,706,618,0.163,[],['NONE'],[0.622],1,[],{0: 'NaN'},"[""Now they're safely out of the way, I must look for Snowy. ""]"
T_03,51,ROI_719.png,325420,530,614,0.0,[],['NONE'],[],0,[],{},[]
T_03,52,ROI_721.png,330870,538,615,0.0,[],['NONE'],[],0,[],{},[]
T_03,52,ROI_722.png,499380,812,615,0.053,[],['NONE'],[0.792],1,[],{0: 'NaN'},['goodnews. senator. kidnapped June 20 ransomission.000 ']
T_03,52,ROI_723.png,291650,475,614,0.148,[],['NONE'],"[0.829, 0.826]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', 'dog kidnapped June 25 ransomission.000 ']"
T_03,52,ROI_724.png,282128,458,616,0.224,[],['NONE'],"[0.896, 0.876, 0.841]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['snowy! sinority! ', 'pped June 25 jomiesoooo ', 'wooah. wooah. ']"
T_03,52,ROI_725.png,267161,433,617,0.228,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""It's me. Snowy. hang on just a little longer. I'm going to find the keys to your cell. ""]"
T_03,52,ROI_726.png,237077,383,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,52,ROI_727.png,328776,532,618,0.296,[],['NONE'],[0.979],1,[],{0: 'NaN'},['what happened? have if got a headache yet I only had one glass of whisky.... wonder ']
T_03,52,ROI_728.png,437633,707,619,0.116,[],['NONE'],[0.834],1,[],{0: 'NaN'},['quiet just you keep for a bit ']
T_03,52,ROI_729.png,394303,637,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,52,ROI_730.png,296501,479,619,0.226,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""here am. Snowy. you see. Tintin hasn't let you down. ""]"
T_03,52,ROI_731.png,373272,604,618,0.129,[],['NONE'],[0.899],1,[],{0: 'NaN'},"[""I never thought. I'd ever see you again. ""]"
T_03,52,ROI_733.png,330870,538,615,0.335,['snowy'],[0.898],"[0.923, 0.909]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""ssh! A whistle!. gangsters upstairs must have we'd better watch out. "", ""That's a snappy outfit. tintin. ""]"
T_03,52,ROI_734.png,429495,685,627,0.0,[],['NONE'],[],0,[],{},[]
T_03,53,ROI_736.png,305772,498,614,0.535,['snowy'],[0.812],"[0.932, 0.783]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['At least a dozen of them after us. I can hear their footsteps. already. ', ""I don't fancy being in their again. ""]"
T_03,53,ROI_737.png,430414,701,614,0.203,['snowy'],[0.845],"[0.904, 0.901, 0.61]",3,"['1', '2']","{0: 'snowy', 1: 'snowy', 2: 'NaN'}","[""Take care you don't go through the wrong door.'Tintin! "", 'keep ', 'dung ']"
T_03,53,ROI_738.png,388680,632,615,0.07,[],['NONE'],"[0.799, 0.747]",2,[],"{0: 'NaN', 1: 'NaN'}","['keep ', 'lungeons. ']"
T_03,53,ROI_740.png,378840,616,615,0.0,[],['NONE'],[],0,[],{},[]
T_03,53,ROI_741.png,773131,1249,619,0.104,[],['NONE'],"[0.959, 0.893]",2,[],"{0: 'NaN', 1: 'NaN'}","['ssh! shur your trap! ', ""Dumbcluck! He's hiding in the keep.... no way. out, we've got him corner. ed like a rat! ""]"
T_03,53,ROI_742.png,219198,357,614,0.23,[],['NONE'],[0.949],1,[],{0: 'NaN'},['there all gone. in! ']
T_03,53,ROI_743.png,346137,561,617,0.446,[],['NONE'],"[0.951, 0.921]",2,[],"{0: 'NaN', 1: 'NaN'}","['Nice bit of work! ', 'What about that, eh Snowy No one noticed the signs had been switched sonnow we lock them all in the keep. ']"
T_03,53,ROI_744.png,197780,319,620,0.396,[],['NONE'],[0.885],1,[],{0: 'NaN'},['Now that bunch are under lock key. we must take care ']
T_03,53,ROI_745.png,362004,582,622,0.342,[],['NONE'],[0.901],1,[],{0: 'NaN'},"[""Half an hour ) It's half an hour since they left, and not one single sound have I heard It's positively creepy ""]"
T_03,53,ROI_746.png,409640,665,616,0.086,[],['NONE'],[0.767],1,[],{0: 'NaN'},['Hands up! ']
T_03,53,ROI_747.png,319606,518,617,0.298,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""what the but what's he done with my fifteen bodyguards?. still. worry about them. now. must self ""]"
T_03,53,ROI_748.png,400493,647,619,0.133,[],['NONE'],"[0.93, 0.874]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Hail hal hal siorry. can't staly! "", '0 H. ']"
T_03,54,ROI_750.png,412824,668,618,0.498,[],['NONE'],[0.62],1,[],{0: 'NaN'},"[""Number one reporter Tintin triumphs again with a gang of dangerous crooks. handed over to the police. a kidnap syndicate busted by the the young sleuth. The cops also netted an important haul the gang's mastermind. now the object police activity ""]"
T_03,54,ROI_751.png,350406,567,618,0.466,[],['NONE'],[0.904],1,[],{0: 'NaN'},"['The object of intense police act. ivity. Ha\'hal ha\' the "" object. \' is going to show what he thinks of your activities. he\'s got another card up his sleeve hello? maurice? yes. it\'s me. with gryndez ']"
T_03,54,ROI_752.png,364695,593,615,0.0,[],['NONE'],[],0,[],{},[]
T_03,54,ROI_753.png,367752,597,616,0.493,"['tintin', 'snowy']","[0.941, 0.855]","[0.912, 0.757]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","[""correction! we'll go. you mean. "", ""well. well ll An invitation to see the Glynde cannery. that should be extremely interesting. I think I'll go. ""]"
T_03,54,ROI_754.png,774952,1256,617,0.0,"['tintin', 'snowy']","[0.922, 0.802]",[],0,[],{},[]
T_03,54,ROI_756.png,368966,598,617,0.004,[],['NONE'],[0.62],1,[],{0: 'NaN'},['0 0 ']
T_03,54,ROI_757.png,395577,637,621,0.307,[],['NONE'],[0.606],1,[],{0: 'NaN'},"[""and come out the other end as corned-beef, or sausages, or cooking. fat, or whatever. It's completely automatic. ""]"
T_03,54,ROI_758.png,370712,596,622,0.287,['tintin'],[0.966],[0.829],1,[],{0: 'NaN'},"[""now, you keep right behind me and I'll show you how the processor works. ""]"
T_03,54,ROI_759.png,393574,641,614,0.376,"['tintin', 'snowy']","[0.883, 0.857]","[0.924, 0.63]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""That'd be no joke! "", ""if you fell in there you. ' d be mashed in a price by those enormous grinders. look, down there, below you ""]"
T_03,54,ROI_760.png,311298,507,614,0.075,['tintin'],[0.796],[0.668],1,[],{0: 'NaN'},"['Ha"" ha! ha! hal ']"
T_03,54,ROI_761.png,417996,683,612,0.0,[],['NONE'],[],0,[],{},[]
T_03,55,ROI_763.png,374495,605,619,0.248,[],['NONE'],[0.799],1,[],{0: 'NaN'},"['Ha""\'ha!\'ha! and falls for that old gag! the boss. tickled pink! ']"
T_03,55,ROI_764.png,386875,625,619,0.0,[],['NONE'],[],0,[],{},[]
T_03,55,ROI_765.png,373890,605,618,0.305,[],['NONE'],[0.735],1,[],{0: 'NaN'},['Poor old Gryndel. If he had the remokest idea! things that go into his ']
T_03,55,ROI_766.png,440820,711,620,0.379,[],['NONE'],[0.614],1,[],{0: 'NaN'},"[""What are you bunch doing, huh?. you guys got nip work to do? And who told stop the machines 2 what's going on around here? ""]"
T_03,55,ROI_768.png,389367,627,621,0.0,[],['NONE'],[],0,[],{},[]
T_03,55,ROI_769.png,316250,506,625,0.299,[],['NONE'],[0.97],1,[],{0: 'NaN'},"[""tintin. 2' keepers creepers! a strike. surely it didn't start too soon? The boss? ""]"
T_03,55,ROI_770.png,372075,605,615,0.441,"['tintin', 'snowy']","[0.9, 0.778]","[0.855, 0.758]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['wonder how often rhey. have that sort of ', ""Heavens, what an escaped, We're all in one piece. If that machine hadn't stopped suddenly we'd be cans. ""]"
T_03,55,ROI_771.png,361530,585,618,0.373,"['tintin', 'snowy']","[0.925, 0.808]",[0.762],1,['1'],{0: 'tintin'},"['Oh, my good sirl what a relief There you are, safe and sound stopped the machine right away. but in, suffered utes! ']"
T_03,55,ROI_772.png,406100,655,620,0.089,"['tintin', 'snowy']","[0.937, 0.887]",[0.691],1,['1'],{0: 'snowy'},['was quite carried away ']
T_03,55,ROI_773.png,359094,582,617,0.402,['tintin'],[0.924],"[0.886, 0.875]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['It looks pretty phoney to me. The invitation, manager, and then that ', 'A nasty piece of work. our Mr. meatball! ']"
T_03,55,ROI_774.png,333180,540,617,0.491,[],['NONE'],[0.907],1,[],{0: 'NaN'},"[""Yes, it's me, boss. we're back to where we started was cai iling you a strike blew thingly stopped the machines. but do ""]"
T_03,55,ROI_775.png,442800,720,615,0.457,[],['NONE'],[0.622],1,[],{0: 'NaN'},"['Bungling jackass! cut the sob stuff. You don\'t let a chance like that in"" "" future. sure At least I\'ll know in that can\'t rely on you That\'s all As for the five thousand forget it! ']"
T_03,56,ROI_777.png,507791,823,617,0.367,"['tintin', 'snowy']","[0.921, 0.919]","[0.962, 0.939, 0.899]",3,"['2', '3']","{0: 'NaN', 1: 'snowy', 2: 'snowy'}","[""But boss. Don't hang up. boss. hello "", ""aha' it slipped back. you heair some interesting things. around here! "", ""Now what's playing he atz ""]"
T_03,56,ROI_778.png,251944,409,616,0.166,[],['NONE'],[0.872],1,[],{0: 'NaN'},"[""I'm in the doghouse! ""]"
T_03,56,ROI_779.png,370216,601,616,0.396,['tintin'],[0.901],[0.69],1,[],{0: 'NaN'},"[""Hello?... Yes?. you again. maurice? Now what do you want oho good very good welidone. That's really. great I'll be there in Be seeing you, Maurice! ""]"
T_03,56,ROI_780.png,430128,696,618,0.177,[],['NONE'],"[0.806, 0.661]",2,[],"{0: 'NaN', 1: 'NaN'}","['grynde orp. ', 'Mroyle is expecting you sir. ']"
T_03,56,ROI_781.png,366420,591,620,0.111,[],['NONE'],[0.743],1,[],{0: 'NaN'},"['Hello, my dear Maurice. ']"
T_03,56,ROI_783.png,337824,544,621,0.517,[],['NONE'],"[0.947, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","[""what?. Are you joking? You say you didn't call?. aren't playing me for a sucker. by any chance?. well you? "", ""golly whaka racket in there tintin's phone call did the trick! ""]"
T_03,56,ROI_784.png,736610,1190,619,0.1,[],['NONE'],[0.779],1,[],{0: 'NaN'},"[""OK! That'll teach you not to play games with me! ""]"
T_03,56,ROI_785.png,415000,664,625,0.204,['snowy'],[0.934],"[0.93, 0.693]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""It's a mistake to lying about, my dear chap! "", 'UNKNOWN']"
T_03,56,ROI_786.png,298628,484,617,0.202,[],['NONE'],[0.945],1,[],{0: 'NaN'},"[""A mistake?. you think so? not really that gun's empty. ""]"
T_03,56,ROI_787.png,319704,519,616,0.206,[],['NONE'],[0.905],1,[],{0: 'NaN'},['This is a farmore effective weapon ; my trusty sword- stick. ']
T_03,56,ROI_788.png,511704,828,618,0.063,['snowy'],[0.89],[0.895],1,['1'],{0: 'snowy'},"[""He's certainly got a point! ""]"
T_03,57,ROI_790.png,376947,607,621,0.034,"['tintin', 'snowy']","[0.884, 0.751]",[0.872],1,[],{0: 'NaN'},['0-000 ']
T_03,57,ROI_791.png,479562,771,622,0.0,"['snowy', 'tintin']","[0.94, 0.765]",[],0,[],{},[]
T_03,57,ROI_792.png,288454,466,619,0.268,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""lust you wait, you inter- fering scum! in a couple shakes you're gonna be a pincushion. il ""]"
T_03,57,ROI_793.png,424965,691,615,0.098,['tintin'],[0.916],[0.708],1,[],{0: 'NaN'},"[""I'm gonna skewer you! ""]"
T_03,57,ROI_794.png,394880,640,617,0.032,['tintin'],[0.827],[0.915],1,['1'],{0: 'tintin'},['UNKNOWN']
T_03,57,ROI_795.png,316200,510,620,0.154,[],['NONE'],[0.858],1,[],{0: 'NaN'},['crumbs. real jam. ']
T_03,57,ROI_796.png,333256,541,616,0.227,['snowy'],[0.845],[0.929],1,['1'],{0: 'snowy'},"[""golly What's happen - ing! snowy, it's a job you took cover ""]"
T_03,57,ROI_797.png,392460,633,620,0.128,['tintin'],[0.856],"[0.831, 0.766]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['WOOAAAAAH. Wooaaah! ', 'UNKNOWN']"
T_03,57,ROI_798.png,408688,656,623,0.135,"['snowy', 'tintin']","[0.872, 0.856]","[0.89, 0.778]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['sponsingly. my poor il ', 'WOOAAAAH! ']"
T_03,57,ROI_799.png,375760,610,616,0.225,"['snowy', 'tintin']","[0.891, 0.768]",[0.863],1,['1'],{0: 'snowy'},"[""you can talk! It's my and il ainful It's ruined my looks completely ""]"
T_03,57,ROI_800.png,776186,1258,617,0.173,['tintin'],[0.874],"[0.861, 0.77]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Grynde Corp. ', ""Now the whole gang's safely in the bag we can take a well earned rest! ""]"
T_03,58,ROI_802.png,1170624,1876,624,0.0,[],['NONE'],[],0,[],{},[]
T_03,58,ROI_803.png,747644,1202,622,0.0,[],['NONE'],[],0,[],{},[]
T_03,58,ROI_805.png,403518,654,617,0.221,[],['NONE'],"[0.8, 0.721, 0.647]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""You've said it! "", 'Bravo! Bravo! ', 'Three cheers for the boss! ']"
T_03,58,ROI_806.png,1168101,1881,621,0.0,[],['NONE'],[],0,[],{},[]
T_03,58,ROI_807.png,633248,1028,616,0.065,['tintin'],[0.806],[0.834],1,['1'],{0: 'tintin'},"[""and to crown. it all if hic... I've got ""]"
T_03,58,ROI_808.png,325950,530,615,0.0,[],['NONE'],[],0,[],{},[]
T_03,58,ROI_809.png,171640,280,613,0.131,[],['NONE'],"[0.911, 0.902, 0.878]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['?', '!', '!']"
T_03,59,ROI_811.png,321645,523,615,0.174,[],['NONE'],"[0.908, 0.9]",2,[],"{0: 'NaN', 1: 'NaN'}","['wooah! wooah! ', 'help help ']"
T_03,59,ROI_812.png,367710,595,618,0.402,[],['NONE'],"[0.944, 0.857, 0.734]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""keep calm, please I'm sure it's nothing more than a blown fuse. "", ""My goodness gracious what's happening! "", 'no need to panic! No need to "" panic! ']"
T_03,59,ROI_813.png,440200,710,620,0.199,[],['NONE'],"[0.959, 0.948]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', 'look sir, there. someone. threw. the main switch! ']"
T_03,59,ROI_814.png,537601,877,613,0.166,['snowy'],[0.898],"[0.931, 0.683]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""It's unbelievable! Gentlemen, Tintin has vanished! "", 'How disgraceful! ']"
T_03,59,ROI_816.png,215163,351,613,0.53,[],['NONE'],[0.804],1,[],{0: 'NaN'},['hello?. hello?. police? tintin. napped. please your detective right ']
T_03,59,ROI_817.png,375144,609,616,0.128,[],['NONE'],[0.876],1,[],{0: 'NaN'},['ok! already recognised his dog ']
T_03,59,ROI_818.png,413390,670,617,0.32,['t-t'],[0.886],"[0.931, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['Within the hour, with the aid of the crooks! his cue and catch. ', ""Bring him back. safe and sound. and there's another 5000 for you. ""]"
T_03,59,ROI_819.png,741424,1192,622,0.122,[],['NONE'],[0.84],1,[],{0: 'NaN'},['You know something it gives me the creeps. out here in the dark Maybe I should ']
T_03,59,ROI_821.png,392292,641,612,0.068,[],['NONE'],[0.853],1,[],{0: 'NaN'},['funny smell ']
T_03,59,ROI_822.png,356874,586,609,0.045,[],['NONE'],[0.856],1,[],{0: 'NaN'},['?']
T_03,59,ROI_823.png,362368,596,608,0.0,[],['NONE'],[],0,[],{},[]
T_03,60,ROI_825.png,229736,376,611,0.0,[],['NONE'],[],0,[],{},[]
T_03,60,ROI_826.png,351208,572,614,0.0,[],['NONE'],[],0,[],{},[]
T_03,60,ROI_827.png,194340,316,615,0.226,['snowy'],[0.928],[0.947],1,['1'],{0: 'snowy'},"[""golly. It's' fantastic! Incredible I ""]"
T_03,60,ROI_828.png,326729,533,613,0.335,"['snowy', 'tintin']","[0.817, 0.814]","[0.902, 0.851]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""Gosh. Snowy must say. I never thought I'd see you again. "", 'fintin. Tintin! ']"
T_03,60,ROI_829.png,258915,421,615,0.166,['tintin'],[0.897],[0.897],1,['1'],{0: 'tintin'},"[""look out! Someone's coming. ""]"
T_03,60,ROI_830.png,321030,522,615,0.204,[],['NONE'],[0.918],1,[],{0: 'NaN'},"['Hajhal hal hij doing, mister rintinz ']"
T_03,60,ROI_832.png,546120,888,615,0.096,[],['NONE'],[0.949],1,[],{0: 'NaN'},"['Yeah, boss. dimimple. bells. are ready. ']"
T_03,60,ROI_833.png,294585,479,615,0.484,[],['NONE'],[0.859],1,[],{0: 'NaN'},"[""My clever little friend, I've got a surprise for you. we're gonna clamp this dumb. bell to your leg. Of course ; it won't be all that easy to walk drigging. this be- you, but then whalhatha!. you won't need to walk. ""]"
T_03,60,ROI_834.png,446600,725,616,0.0,[],['NONE'],[],0,[],{},[]
T_03,60,ROI_835.png,383768,623,616,0.0,[],['NONE'],[],0,[],{},[]
T_03,60,ROI_836.png,374535,609,615,0.088,['tintin'],[0.88],[0.89],1,[],{0: 'NaN'},"[""won't ever leave you. tintiri! ""]"
T_03,60,ROI_837.png,360360,585,616,0.062,[],['NONE'],[0.945],1,[],{0: 'NaN'},['happy laundings! ']
T_03,60,ROI_838.png,391160,635,616,0.0,[],['NONE'],[],0,[],{},[]
T_03,61,ROI_840.png,675180,1089,620,0.281,[],['NONE'],[0.798],1,[],{0: 'NaN'},['Ladies and gentlemen! to present the strongest man in the world give you Mr Billy Bolivar. before. your he will perform amazing feats of strength. ']
T_03,61,ROI_841.png,332484,538,618,0.351,[],['NONE'],"[0.909, 0.887]",2,[],"{0: 'NaN', 1: 'NaN'}","['The single-handed snatch. the speciality of the Great boliviar. billy. bolivar. The lift with a laugh! Right, Mr. Bolivar! ', 'hupi ']"
T_03,61,ROI_842.png,131824,214,616,0.017,[],['NONE'],[0.832],1,[],{0: 'NaN'},['spoke ']
T_03,61,ROI_843.png,296160,480,617,0.0,[],['NONE'],[],0,[],{},[]
T_03,61,ROI_844.png,317856,516,616,0.158,[],['NONE'],[0.923],1,[],{0: 'NaN'},['spark 2. ']
T_03,61,ROI_845.png,517215,841,615,0.276,[],['NONE'],"[0.915, 0.899]",2,[],"{0: 'NaN', 1: 'NaN'}","['what sort of stunt is this, huh? ', ""Please sir, it isn't my fault if I don't understand someone. someone. switched my wooden weights! ""]"
T_03,61,ROI_846.png,536920,866,620,0.303,['tintin'],[0.798],"[0.928, 0.92]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""None at all! a11 I know. is, we've managed to acquire floating dumb- "", 'This make any sense to you, Tintin? ']"
T_03,61,ROI_847.png,616383,999,617,0.0,[],['NONE'],[],0,[],{},[]
